Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
756   | 0        | 36293.2927 | 36293.292 | 36927.000 | 37994. | 0.0815 | 0.125000 | NO          | 2.079565  | 
757   | 1        | 36293.2927 | 36291.019 | 36927.000 | 37994. | 0.1248 | 0.125000 | NO          | 2.081480  | 
758   | 2        | 36293.2927 | 36288.890 | 36927.000 | 37994. | 0.0933 | 0.125000 | NO          | 2.083450  | 
759   | 3        | 36293.2927 | 36290.445 | 36927.000 | 37994. | 0.1239 | 0.125000 | NO          | 2.085502  | 
760   | 4        | 36293.2927 | 36284.625 | 37081.000 | 37994. | 0.1022 | 0.125000 | NO          | 2.087392  | 
761   | 5        | 36293.2927 | 36289.618 | 37213.000 | 37994. | 0.0939 | 0.125000 | NO          | 2.089410  | 
762   | 6        | 36293.2927 | 36292.991 | 36927.000 | 37994. | 0.1177 | 0.125000 | NO          | 2.091284  | 
763   | 7        | 36293.2927 | 36282.951 | 36927.000 | 37994. | 0.0989 | 0.125000 | NO          | 2.093144  | 
764   | 8        | 36293.2927 | 36280.153 | 36795.000 | 37994. | 0.0895 | 0.125000 | NO          | 2.094892  | 
765   | 9        | 36293.2927 | 36292.125 | 36927.000 | 37994. | 0.0767 | 0.125000 | NO          | 2.096615  | 
766   | 10       | 36293.2927 | 36286.594 | 36927.000 | 37994. | 0.1093 | 0.125000 | NO          | 2.098467  | 
767   | 11       | 36293.2927 | 36285.226 | 36927.000 | 37994. | 0.0960 | 0.125000 | NO          | 2.100251  | 
768   | 12       | 36293.2927 | 36290.937 | 36927.000 | 37994. | 0.0847 | 0.125000 | NO          | 2.102332  | 
769   | 13       | 36293.2927 | 36290.802 | 36927.000 | 37994. | 0.0866 | 0.125000 | NO          | 2.104238  | 
770   | 14       | 36293.2927 | 36290.632 | 36927.000 | 37994. | 0.1055 | 0.125000 | NO          | 2.106131  | 
771   | 0        | 36294.6950 | 36294.695 | 36927.000 | 37994. | 0.1171 | 0.125000 | NO          | 2.107863  | 
772   | 1        | 36294.6950 | 36288.083 | 36927.000 | 37994. | 0.0984 | 0.125000 | NO          | 2.109579  | 
773   | 2        | 36294.6950 | 36287.240 | 36927.000 | 37994. | 0.1108 | 0.125000 | NO          | 2.111262  | 
774   | 3        | 36294.6950 | 36292.723 | 37213.000 | 37994. | 0.1110 | 0.125000 | NO          | 2.112962  | 
775   | 4        | 36294.6950 | 36293.794 | 36927.000 | 37994. | 0.1004 | 0.125000 | NO          | 2.114615  | 
776   | 5        | 36294.6950 | 36294.607 | 36927.000 | 37994. | 0.0959 | 0.125000 | NO          | 2.116295  | 
777   | 6        | 36294.6950 | 36287.816 | 36795.000 | 37994. | 0.1079 | 0.125000 | NO          | 2.118085  | 
778   | 7        | 36294.6950 | 36290.930 | 37081.000 | 37994. | 0.0868 | 0.125000 | NO          | 2.119847  | 
779   | 8        | 36294.6950 | 36286.603 | 37213.000 | 37994. | 0.0965 | 0.125000 | NO          | 2.121586  | 
780   | 9        | 36294.6950 | 36293.655 | 36795.000 | 37994. | 0.0954 | 0.125000 | NO          | 2.139135  | 
781   | 0        | 36299.3650 | 36299.365 | 36927.000 | 37994. | 0.0822 | 0.125000 | NO          | 2.141123  | 
782   | 1        | 36299.3650 | 36293.122 | 37081.000 | 37994. | 0.1177 | 0.125000 | NO          | 2.142978  | 
783   | 2        | 36299.3650 | 36293.952 | 36927.000 | 37994. | 0.0905 | 0.125000 | NO          | 2.144700  | 
784   | 3        | 36299.3650 | 36292.037 | 36795.000 | 37994. | 0.0842 | 0.125000 | NO          | 2.146414  | 
785   | 4        | 36299.3650 | 36293.726 | 36927.000 | 37994. | 0.1048 | 0.125000 | NO          | 2.148130  | 
786   | 5        | 36299.3650 | 36298.747 | 36927.000 | 37994. | 0.1062 | 0.125000 | NO          | 2.149876  | 
787   | 6        | 36299.3650 | 36297.040 | 36927.000 | 37994. | 0.1159 | 0.125000 | NO          | 2.151618  | 
788   | 7        | 36299.3650 | 36298.899 | 36927.000 | 37994. | 0.1121 | 0.125000 | NO          | 2.153342  | 
789   | 0        | 36302.2107 | 36302.210 | 37213.000 | 37994. | 0.1161 | 0.125000 | NO          | 2.155055  | 
790   | 1        | 36302.2107 | 36296.293 | 36927.000 | 37994. | 0.1301 | 0.125000 | NO          | 2.156728  | 
791   | 2        | 36302.2107 | 36291.625 | 36003.000 | 37994. | 0.1053 | 0.125000 | NO          | 2.158399  | 
792   | 3        | 36302.2107 | 36289.038 | 36003.000 | 37994. | 0.0901 | 0.125000 | NO          | 2.160099  | 
793   | 4        | 36302.2107 | 36298.218 | 36795.000 | 37994. | 0.0925 | 0.125000 | NO          | 2.161798  | 
794   | 0        | 36305.6617 | 36305.661 | 36927.000 | 37994. | 0.0759 | 0.125000 | NO          | 2.163484  | 
795   | 1        | 36305.6617 | 36301.794 | 36927.000 | 37994. | 0.1004 | 0.125000 | NO          | 2.165211  | 
796   | 2        | 36305.6617 | 36297.662 | 36795.000 | 37994. | 0.1069 | 0.125000 | NO          | 2.166960  | 
797   | 3        | 36305.6617 | 36305.593 | 36927.000 | 37994. | 0.0824 | 0.125000 | NO          | 2.168661  | 
798   | 4        | 36305.6617 | 36295.496 | 36597.000 | 37994. | 0.1124 | 0.125000 | NO          | 2.170333  | 
799   | 5        | 36305.6617 | 36300.308 | 37081.000 | 37994. | 0.0920 | 0.125000 | NO          | 2.172008  | 
800   | 6        | 36305.6617 | 36293.441 | 37213.000 | 37994. | 0.0975 | 0.125000 | NO          | 2.173652  | 
801   | 7        | 36305.6617 | 36298.010 | 36927.000 | 37994. | 0.0843 | 0.125000 | NO          | 2.175269  | 
802   | 8        | 36305.6617 | 36295.949 | 36927.000 | 37994. | 0.1017 | 0.125000 | NO          | 2.176938  | 
803   | 9        | 36305.6617 | 36293.608 | 37213.000 | 37994. | 0.0859 | 0.125000 | NO          | 2.178631  | 
804   | 10       | 36305.6617 | 36291.446 | 36179.000 | 37994. | 0.1152 | 0.125000 | NO          | 2.180325  | 
805   | 11       | 36305.6617 | 36301.061 | 36003.000 | 37994. | 0.0767 | 0.125000 | NO          | 2.182076  | 
806   | 12       | 36305.6617 | 36301.307 | 36003.000 | 37994. | 0.0798 | 0.125000 | NO          | 2.183799  | 
807   | 13       | 36305.6617 | 36305.018 | 36311.000 | 37994. | 0.0977 | 0.125000 | NO          | 2.185474  | 
808   | 14       | 36305.6617 | 36299.045 | 35871.000 | 37994. | 0.0861 | 0.125000 | NO          | 2.187159  | 
809   | 0        | 36307.4214 | 36307.421 | 35871.000 | 37994. | 0.0727 | 0.125000 | NO          | 2.188790  | 
810   | 1        | 36307.4214 | 36306.537 | 36927.000 | 37994. | 0.0825 | 0.125000 | NO          | 2.217751  | 
811   | 2        | 36307.4214 | 36295.451 | 37081.000 | 37994. | 0.1132 | 0.125000 | NO          | 2.219642  | 
812   | 3        | 36307.4214 | 36304.080 | 36597.000 | 37994. | 0.0728 | 0.125000 | NO          | 2.221455  | 
813   | 4        | 36307.4214 | 36300.954 | 36003.000 | 37994. | 0.1024 | 0.125000 | NO          | 2.223171  | 
814   | 5        | 36307.4214 | 36307.050 | 36597.000 | 37994. | 0.0818 | 0.125000 | NO          | 2.224838  | 
815   | 0        | 36308.8592 | 36308.859 | 37213.000 | 37994. | 0.0863 | 0.125000 | NO          | 2.226532  | 
816   | 1        | 36308.8592 | 36302.914 | 36311.000 | 37994. | 0.1010 | 0.125000 | NO          | 2.228204  | 
817   | 2        | 36308.8592 | 36300.426 | 36003.000 | 37994. | 0.0992 | 0.125000 | NO          | 2.229875  | 
818   | 3        | 36308.8592 | 36301.219 | 36003.000 | 37994. | 0.0785 | 0.125000 | NO          | 2.231491  | 
819   | 4        | 36308.8592 | 36297.370 | 37213.000 | 37994. | 0.0864 | 0.125000 | NO          | 2.233203  | 
820   | 5        | 36308.8592 | 36297.452 | 36927.000 | 37994. | 0.0902 | 0.125000 | NO          | 2.234984  | 
821   | 6        | 36308.8592 | 36305.470 | 37213.000 | 37994. | 0.0975 | 0.125000 | NO          | 2.236781  | 
822   | 7        | 36308.8592 | 36299.802 | 37213.000 | 37994. | 0.1179 | 0.125000 | NO          | 2.238523  | 
823   | 8        | 36308.8592 | 36292.352 | 36795.000 | 37994. | 0.1351 | 0.125000 | NO          | 2.240506  | 
824   | 9        | 36308.8592 | 36304.198 | 37213.000 | 37994. | 0.0610 | 0.125000 | NO          | 2.242397  | 
825   | 10       | 36308.8592 | 36301.770 | 36795.000 | 37994. | 0.1065 | 0.125000 | NO          | 2.244212  | 
826   | 11       | 36308.8592 | 36303.597 | 36311.000 | 37994. | 0.0865 | 0.125000 | NO          | 2.246001  | 
827   | 0        | 36312.9149 | 36312.914 | 36289.000 | 37994. | 0.0888 | 0.125000 | NO          | 2.247790  | 
828   | 1        | 36312.9149 | 36297.640 | 36003.000 | 37994. | 0.1120 | 0.125000 | NO          | 2.249559  | 
829   | 2        | 36312.9149 | 36310.851 | 36597.000 | 37994. | 0.0855 | 0.125000 | NO          | 2.251278  | 
830   | 3        | 36312.9149 | 36300.183 | 36289.000 | 37994. | 0.1136 | 0.125000 | NO          | 2.252991  | 
831   | 4        | 36312.9149 | 36304.405 | 36311.000 | 37994. | 0.0784 | 0.125000 | NO          | 2.254726  | 
832   | 5        | 36312.9149 | 36312.575 | 36597.000 | 37994. | 0.1039 | 0.125000 | NO          | 2.256852  | 
833   | 6        | 36312.9149 | 36311.652 | 37213.000 | 37994. | 0.0750 | 0.125000 | NO          | 2.258728  | 
834   | 7        | 36312.9149 | 36300.628 | 37213.000 | 37994. | 0.1124 | 0.125000 | NO          | 2.260587  | 
835   | 8        | 36312.9149 | 36302.956 | 37213.000 | 37994. | 0.0904 | 0.125000 | NO          | 2.262525  | 
836   | 9        | 36312.9149 | 36302.569 | 36289.000 | 37994. | 0.1105 | 0.125000 | NO          | 2.264383  | 
837   | 10       | 36312.9149 | 36303.836 | 36597.000 | 37994. | 0.1101 | 0.125000 | NO          | 2.266245  | 
838   | 11       | 36312.9149 | 36302.440 | 37213.000 | 37994. | 0.0987 | 0.125000 | NO          | 2.268228  | 
839   | 12       | 36312.9149 | 36306.383 | 36311.000 | 37994. | 0.1114 | 0.125000 | NO          | 2.270290  | 
840   | 13       | 36312.9149 | 36305.628 | 36311.000 | 37994. | 0.1242 | 0.125000 | NO          | 2.289542  | 
841   | 14       | 36312.9149 | 36309.761 | 37213.000 | 37994. | 0.1062 | 0.125000 | NO          | 2.291595  | 
842   | 15       | 36312.9149 | 36309.881 | 36597.000 | 37994. | 0.1158 | 0.125000 | NO          | 2.293470  | 
843   | 0        | 36313.8221 | 36313.822 | 37213.000 | 37994. | 0.1051 | 0.125000 | NO          | 2.295678  | 
844   | 1        | 36313.8221 | 36302.485 | 36003.000 | 37994. | 0.1302 | 0.125000 | NO          | 2.297754  | 
845   | 2        | 36313.8221 | 36303.873 | 36003.000 | 37994. | 0.0679 | 0.125000 | NO          | 2.299649  | 
846   | 3        | 36313.8221 | 36306.259 | 36597.000 | 37994. | 0.1052 | 0.125000 | NO          | 2.301749  | 
847   | 4        | 36313.8221 | 36311.082 | 36311.000 | 37994. | 0.0977 | 0.125000 | NO          | 2.303749  | 
848   | 5        | 36313.8221 | 36307.822 | 36619.000 | 37994. | 0.0809 | 0.125000 | NO          | 2.305691  | 
849   | 6        | 36313.8221 | 36307.452 | 36289.000 | 37994. | 0.1180 | 0.125000 | NO          | 2.307526  | 
850   | 7        | 36313.8221 | 36302.043 | 37081.000 | 37994. | 0.0986 | 0.125000 | NO          | 2.309311  | 
851   | 8        | 36313.8221 | 36308.708 | 37081.000 | 37994. | 0.0733 | 0.125000 | NO          | 2.311207  | 
852   | 9        | 36313.8221 | 36307.344 | 36003.000 | 37994. | 0.1024 | 0.125000 | NO          | 2.313031  | 
853   | 10       | 36313.8221 | 36305.444 | 36311.000 | 37994. | 0.0874 | 0.125000 | NO          | 2.314898  | 
854   | 0        | 36317.0873 | 36317.087 | 36311.000 | 37994. | 0.0948 | 0.125000 | NO          | 2.316698  | 
855   | 0        | 36319.9533 | 36319.953 | 36927.000 | 37994. | 0.1095 | 0.125000 | NO          | 2.318898  | 
856   | 1        | 36319.9533 | 36306.583 | 37213.000 | 37994. | 0.1193 | 0.125000 | NO          | 2.320783  | 
857   | 2        | 36319.9533 | 36302.207 | 36927.000 | 37994. | 0.1061 | 0.125000 | NO          | 2.322566  | 
858   | 3        | 36319.9533 | 36304.709 | 36311.000 | 37994. | 0.0869 | 0.125000 | NO          | 2.324441  | 
859   | 4        | 36319.9533 | 36313.376 | 36927.000 | 37994. | 0.1014 | 0.125000 | NO          | 2.326312  | 
860   | 5        | 36319.9533 | 36317.718 | 36927.000 | 37994. | 0.1095 | 0.125000 | NO          | 2.328206  | 
861   | 6        | 36319.9533 | 36312.501 | 37213.000 | 37994. | 0.1025 | 0.125000 | NO          | 2.329969  | 
862   | 7        | 36319.9533 | 36300.924 | 37081.000 | 37994. | 0.1091 | 0.125000 | NO          | 2.331852  | 
863   | 8        | 36319.9533 | 36299.563 | 36597.000 | 37994. | 0.1017 | 0.125000 | NO          | 2.333714  | 
864   | 9        | 36319.9533 | 36315.523 | 36311.000 | 37994. | 0.1213 | 0.125000 | NO          | 2.335753  | 
865   | 10       | 36319.9533 | 36309.487 | 36003.000 | 37994. | 0.0989 | 0.125000 | NO          | 2.337603  | 
866   | 11       | 36319.9533 | 36316.848 | 36927.000 | 37994. | 0.0843 | 0.125000 | NO          | 2.339439  | 
867   | 12       | 36319.9533 | 36306.667 | 36289.000 | 37994. | 0.1103 | 0.125000 | NO          | 2.341198  | 
868   | 13       | 36319.9533 | 36307.561 | 36795.000 | 37994. | 0.0863 | 0.125000 | NO          | 2.342952  | 
869   | 14       | 36319.9533 | 36313.067 | 36597.000 | 37994. | 0.0680 | 0.125000 | NO          | 2.344678  | 
870   | 15       | 36319.9533 | 36318.330 | 36597.000 | 37994. | 0.0874 | 0.125000 | NO          | 2.354919  | 
871   | 16       | 36319.9533 | 36302.534 | 36179.000 | 37994. | 0.1254 | 0.125000 | NO          | 2.356878  | 
872   | 17       | 36319.9533 | 36303.252 | 35871.000 | 37994. | 0.0639 | 0.125000 | NO          | 2.358865  | 
873   | 18       | 36319.9533 | 36311.595 | 36179.000 | 37994. | 0.0757 | 0.125000 | NO          | 2.360811  | 
874   | 19       | 36319.9533 | 36316.753 | 36597.000 | 37994. | 0.0871 | 0.125000 | NO          | 2.362710  | 
875   | 20       | 36319.9533 | 36310.307 | 36289.000 | 37994. | 0.0873 | 0.125000 | NO          | 2.364514  | 
876   | 21       | 36319.9533 | 36309.953 | 36597.000 | 37994. | 0.0991 | 0.125000 | NO          | 2.366432  | 
877   | 22       | 36319.9533 | 36307.137 | 37213.000 | 37994. | 0.0947 | 0.125000 | NO          | 2.368505  | 
878   | 23       | 36319.9533 | 36319.885 | 37213.000 | 37994. | 0.1183 | 0.125000 | NO          | 2.370444  | 
879   | 24       | 36319.9533 | 36315.478 | 37213.000 | 37994. | 0.1071 | 0.125000 | NO          | 2.372327  | 
880   | 25       | 36319.9533 | 36312.371 | 36795.000 | 37994. | 0.0933 | 0.125000 | NO          | 2.374268  | 
881   | 26       | 36319.9533 | 36306.077 | 36003.000 | 37994. | 0.0865 | 0.125000 | NO          | 2.376121  | 
882   | 27       | 36319.9533 | 36313.438 | 37213.000 | 37994. | 0.0964 | 0.125000 | NO          | 2.377940  | 
883   | 28       | 36319.9533 | 36317.343 | 36003.000 | 37994. | 0.1174 | 0.125000 | NO          | 2.379831  | 
884   | 29       | 36319.9533 | 36316.559 | 37213.000 | 37994. | 0.1053 | 0.125000 | NO          | 2.381680  | 
885   | 30       | 36319.9533 | 36307.973 | 36597.000 | 37994. | 0.0957 | 0.125000 | NO          | 2.383485  | 
886   | 0        | 36320.4219 | 36320.421 | 36289.000 | 37994. | 0.0452 | 0.062500 | NO          | 2.385534  | 
887   | 0        | 36328.8852 | 36328.885 | 37213.000 | 37994. | 0.0449 | 0.062500 | NO          | 2.387550  | 
888   | 0        | 36337.9342 | 36337.934 | 37213.000 | 37994. | 0.0510 | 0.062500 | NO          | 2.389462  | 
889   | 0        | 36341.1104 | 36341.110 | 36927.000 | 37994. | 0.0489 | 0.062500 | NO          | 2.391320  | 
890   | 0        | 36345.1525 | 36345.152 | 37213.000 | 37994. | 0.0473 | 0.062500 | NO          | 2.393290  | 
891   | 0        | 36345.3198 | 36345.319 | 37213.000 | 37994. | 0.0652 | 0.062500 | NO          | 2.395239  | 
892   | 0        | 36357.1032 | 36357.103 | 36927.000 | 37994. | 0.0470 | 0.062500 | NO          | 2.397151  | 
893   | 1        | 36357.1032 | 36352.986 | 37213.000 | 37994. | 0.0555 | 0.062500 | NO          | 2.399001  | 
894   | 2        | 36357.1032 | 36351.724 | 36927.000 | 37994. | 0.0453 | 0.062500 | NO          | 2.400955  | 
895   | 3        | 36357.1032 | 36355.785 | 37213.000 | 37994. | 0.0546 | 0.062500 | NO          | 2.402912  | 
896   | 4        | 36357.1032 | 36353.490 | 36927.000 | 37994. | 0.0583 | 0.062500 | NO          | 2.404788  | 
897   | 5        | 36357.1032 | 36356.169 | 36619.000 | 37994. | 0.0512 | 0.062500 | NO          | 2.406942  | 
898   | 0        | 36359.2213 | 36359.221 | 36927.000 | 37994. | 0.0484 | 0.062500 | NO          | 2.408935  | 
899   | 1        | 36359.2213 | 36355.263 | 36927.000 | 37994. | 0.0490 | 0.062500 | NO          | 2.410915  | 
900   | 2        | 36359.2213 | 36354.115 | 36927.000 | 37994. | 0.0478 | 0.062500 | NO          | 2.430115  | 
901   | 3        | 36359.2213 | 36356.060 | 37213.000 | 37994. | 0.0354 | 0.062500 | NO          | 2.432030  | 
902   | 4        | 36359.2213 | 36357.476 | 36311.000 | 37994. | 0.0465 | 0.062500 | NO          | 2.433866  | 
903   | 5        | 36359.2213 | 36356.876 | 37213.000 | 37994. | 0.0446 | 0.062500 | NO          | 2.436031  | 
904   | 0        | 36361.2100 | 36361.210 | 36927.000 | 37994. | 0.0517 | 0.062500 | NO          | 2.437909  | 
905   | 1        | 36361.2100 | 36355.277 | 37213.000 | 37994. | 0.0582 | 0.062500 | NO          | 2.439655  | 
906   | 2        | 36361.2100 | 36356.499 | 37213.000 | 37994. | 0.0402 | 0.062500 | NO          | 2.441333  | 
907   | 3        | 36361.2100 | 36356.755 | 37213.000 | 37994. | 0.0485 | 0.062500 | NO          | 2.443088  | 
908   | 0        | 36361.2171 | 36361.217 | 37213.000 | 37994. | 0.0447 | 0.062500 | NO          | 2.444772  | 
909   | 1        | 36361.2171 | 36360.860 | 36927.000 | 37994. | 0.0534 | 0.062500 | NO          | 2.446477  | 
910   | 2        | 36361.2171 | 36360.649 | 36311.000 | 37994. | 0.0443 | 0.062500 | NO          | 2.448229  | 
911   | 3        | 36361.2171 | 36359.637 | 36003.000 | 37994. | 0.0543 | 0.062500 | NO          | 2.450197  | 
912   | 4        | 36361.2171 | 36357.170 | 36003.000 | 37994. | 0.0376 | 0.062500 | NO          | 2.452299  | 
913   | 5        | 36361.2171 | 36358.224 | 36003.000 | 37994. | 0.0474 | 0.062500 | NO          | 2.454158  | 
914   | 0        | 36361.6646 | 36361.664 | 36003.000 | 37994. | 0.0446 | 0.062500 | NO          | 2.456143  | 
915   | 1        | 36361.6646 | 36358.924 | 36311.000 | 37994. | 0.0377 | 0.062500 | NO          | 2.457993  | 
916   | 0        | 36363.8043 | 36363.804 | 36311.000 | 37994. | 0.0524 | 0.062500 | NO          | 2.460087  | 
917   | 0        | 36363.9955 | 36363.995 | 36311.000 | 37994. | 0.0571 | 0.062500 | NO          | 2.462024  | 
918   | 1        | 36363.9955 | 36363.408 | 37213.000 | 37994. | 0.0519 | 0.062500 | NO          | 2.463876  | 
919   | 2        | 36363.9955 | 36363.179 | 37213.000 | 37994. | 0.0498 | 0.062500 | NO          | 2.465656  | 
920   | 0        | 36364.1085 | 36364.108 | 37213.000 | 37994. | 0.0461 | 0.062500 | NO          | 2.467472  | 
921   | 1        | 36364.1085 | 36359.543 | 37213.000 | 37994. | 0.0465 | 0.062500 | NO          | 2.469768  | 
922   | 0        | 36366.2408 | 36366.240 | 37213.000 | 37994. | 0.0565 | 0.062500 | NO          | 2.471755  | 
923   | 1        | 36366.2408 | 36359.869 | 36311.000 | 37994. | 0.0605 | 0.062500 | NO          | 2.473648  | 
924   | 2        | 36366.2408 | 36359.981 | 36311.000 | 37994. | 0.0439 | 0.062500 | NO          | 2.475398  | 
925   | 3        | 36366.2408 | 36360.594 | 36597.000 | 37994. | 0.0421 | 0.062500 | NO          | 2.477156  | 
926   | 4        | 36366.2408 | 36360.862 | 36179.000 | 37994. | 0.0499 | 0.062500 | NO          | 2.478830  | 
927   | 5        | 36366.2408 | 36364.027 | 37081.000 | 37994. | 0.0396 | 0.062500 | NO          | 2.480500  | 
928   | 6        | 36366.2408 | 36363.738 | 36289.000 | 37994. | 0.0453 | 0.062500 | NO          | 2.482165  | 
929   | 7        | 36366.2408 | 36360.426 | 36179.000 | 37994. | 0.0500 | 0.062500 | NO          | 2.483884  | 
