Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
1335  | 1        | 1534.16228 | 1533.7605 | 1577.0000 | 2188.0 | 0.0041 | 0.007812 | NO          | 82.228860 | 
1336  | 2        | 1534.16228 | 1533.9116 | 1500.0000 | 2188.0 | 0.0023 | 0.007812 | NO          | 82.276305 | 
1337  | 3        | 1534.16228 | 1533.8545 | 1460.0000 | 2188.0 | 0.0029 | 0.007812 | NO          | 82.323240 | 
1338  | 4        | 1534.16228 | 1533.8433 | 1651.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 82.372453 | 
1339  | 5        | 1534.16228 | 1533.8711 | 1540.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 82.415677 | 
1340  | 6        | 1534.16228 | 1533.8676 | 1507.0000 | 2188.0 | 0.0029 | 0.007812 | NO          | 82.461690 | 
1341  | 0        | 1534.19543 | 1534.1954 | 1656.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 82.517245 | 
1342  | 1        | 1534.19543 | 1533.8307 | 1505.0000 | 2188.0 | 0.0033 | 0.007812 | NO          | 82.572022 | 
1343  | 2        | 1534.19543 | 1533.9024 | 1608.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 82.623920 | 
1344  | 3        | 1534.19543 | 1533.8756 | 1530.0000 | 2188.0 | 0.0034 | 0.007812 | NO          | 82.678969 | 
1345  | 4        | 1534.19543 | 1533.7544 | 1544.0000 | 2188.0 | 0.0029 | 0.007812 | NO          | 82.737180 | 
1346  | 5        | 1534.19543 | 1533.8371 | 1494.0000 | 2188.0 | 0.0024 | 0.007812 | NO          | 82.783637 | 
1347  | 6        | 1534.19543 | 1534.0485 | 1592.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 82.829460 | 
1348  | 7        | 1534.19543 | 1533.8562 | 1565.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 82.877719 | 
1349  | 8        | 1534.19543 | 1533.8042 | 1489.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 82.923749 | 
1350  | 9        | 1534.19543 | 1533.7644 | 1460.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 83.172208 | 
1351  | 10       | 1534.19543 | 1534.0017 | 1522.0000 | 2188.0 | 0.0023 | 0.007812 | NO          | 83.215742 | 
1352  | 11       | 1534.19543 | 1533.8561 | 1604.0000 | 2188.0 | 0.0033 | 0.007812 | NO          | 83.259124 | 
1353  | 12       | 1534.19543 | 1533.8043 | 1492.0000 | 2188.0 | 0.0027 | 0.007812 | NO          | 83.301201 | 
1354  | 13       | 1534.19543 | 1533.9027 | 1575.0000 | 2188.0 | 0.0023 | 0.007812 | NO          | 83.344426 | 
1355  | 14       | 1534.19543 | 1533.7751 | 1458.0000 | 2188.0 | 0.0029 | 0.007812 | NO          | 83.386675 | 
1356  | 15       | 1534.19543 | 1533.7420 | 1549.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 83.429220 | 
1357  | 16       | 1534.19543 | 1533.8517 | 1642.0000 | 2188.0 | 0.0033 | 0.007812 | NO          | 83.471844 | 
1358  | 17       | 1534.19543 | 1534.0012 | 1652.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 83.515103 | 
1359  | 18       | 1534.19543 | 1533.8598 | 1397.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 83.557516 | 
1360  | 19       | 1534.19543 | 1533.8828 | 1570.0000 | 2188.0 | 0.0029 | 0.007812 | NO          | 83.601899 | 
1361  | 20       | 1534.19543 | 1533.8170 | 1456.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 83.644319 | 
1362  | 21       | 1534.19543 | 1534.1800 | 1544.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 83.687227 | 
1363  | 22       | 1534.19543 | 1533.8386 | 1636.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 83.729779 | 
1364  | 23       | 1534.19543 | 1533.9612 | 1408.0000 | 2188.0 | 0.0027 | 0.007812 | NO          | 83.772261 | 
1365  | 24       | 1534.19543 | 1533.7906 | 1563.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 83.814595 | 
1366  | 25       | 1534.19543 | 1533.8280 | 1596.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 83.857200 | 
1367  | 26       | 1534.19543 | 1533.8461 | 1501.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 83.899985 | 
1368  | 27       | 1534.19543 | 1533.8437 | 1686.0000 | 2188.0 | 0.0034 | 0.007812 | NO          | 83.944063 | 
1369  | 28       | 1534.19543 | 1533.9449 | 1408.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 83.988266 | 
1370  | 29       | 1534.19543 | 1533.9884 | 1492.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 84.038971 | 
1371  | 30       | 1534.19543 | 1533.8559 | 1552.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 84.091801 | 
1372  | 31       | 1534.19543 | 1533.7245 | 1598.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 84.141446 | 
1373  | 32       | 1534.19543 | 1533.9262 | 1486.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 84.192206 | 
1374  | 33       | 1534.19543 | 1534.0966 | 1612.0000 | 2188.0 | 0.0027 | 0.007812 | NO          | 84.240680 | 
1375  | 34       | 1534.19543 | 1533.9600 | 1524.0000 | 2188.0 | 0.0027 | 0.007812 | NO          | 84.288839 | 
1376  | 35       | 1534.19543 | 1533.8111 | 1511.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 84.338314 | 
1377  | 36       | 1534.19543 | 1533.8612 | 1477.0000 | 2188.0 | 0.0029 | 0.007812 | NO          | 84.388787 | 
1378  | 37       | 1534.19543 | 1533.8444 | 1536.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 84.436535 | 
1379  | 0        | 1534.24363 | 1534.2436 | 1488.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 84.486108 | 
1380  | 1        | 1534.24363 | 1533.8517 | 1597.0000 | 2188.0 | 0.0033 | 0.007812 | NO          | 84.726294 | 
1381  | 2        | 1534.24363 | 1533.8717 | 1551.0000 | 2188.0 | 0.0024 | 0.007812 | NO          | 84.780795 | 
1382  | 3        | 1534.24363 | 1533.8106 | 1527.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 84.835397 | 
1383  | 4        | 1534.24363 | 1533.9269 | 1496.0000 | 2188.0 | 0.0026 | 0.007812 | NO          | 84.889730 | 
1384  | 5        | 1534.24363 | 1533.8543 | 1570.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 84.939645 | 
1385  | 6        | 1534.24363 | 1533.9700 | 1601.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 84.986119 | 
1386  | 7        | 1534.24363 | 1533.9008 | 1490.0000 | 2188.0 | 0.0027 | 0.007812 | NO          | 85.032367 | 
1387  | 8        | 1534.24363 | 1533.7462 | 1555.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 85.078667 | 
1388  | 9        | 1534.24363 | 1533.7122 | 1515.0000 | 2188.0 | 0.0027 | 0.007812 | NO          | 85.125020 | 
1389  | 10       | 1534.24363 | 1533.8918 | 1499.0000 | 2188.0 | 0.0023 | 0.007812 | NO          | 85.170520 | 
1390  | 11       | 1534.24363 | 1533.8376 | 1570.0000 | 2188.0 | 0.0029 | 0.007812 | NO          | 85.216791 | 
1391  | 12       | 1534.24363 | 1533.7323 | 1539.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 85.268077 | 
1392  | 13       | 1534.24363 | 1533.8341 | 1481.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 85.320013 | 
1393  | 14       | 1534.24363 | 1534.0635 | 1610.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 85.368760 | 
1394  | 15       | 1534.24363 | 1533.9575 | 1489.0000 | 2188.0 | 0.0024 | 0.007812 | NO          | 85.418860 | 
1395  | 16       | 1534.24363 | 1533.8941 | 1527.0000 | 2188.0 | 0.0034 | 0.007812 | NO          | 85.473779 | 
1396  | 17       | 1534.24363 | 1534.0090 | 1655.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 85.523051 | 
1397  | 18       | 1534.24363 | 1533.6761 | 1554.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 85.576268 | 
1398  | 19       | 1534.24363 | 1534.0149 | 1500.0000 | 2188.0 | 0.0027 | 0.007812 | NO          | 85.623959 | 
1399  | 20       | 1534.24363 | 1533.8476 | 1457.0000 | 2188.0 | 0.0033 | 0.007812 | NO          | 85.672303 | 
1400  | 21       | 1534.24363 | 1534.0291 | 1526.0000 | 2188.0 | 0.0026 | 0.007812 | NO          | 85.720678 | 
1401  | 22       | 1534.24363 | 1533.8915 | 1577.0000 | 2188.0 | 0.0036 | 0.007812 | NO          | 85.769671 | 
1402  | 23       | 1534.24363 | 1533.9127 | 1550.0000 | 2188.0 | 0.0029 | 0.007812 | NO          | 85.814433 | 
1403  | 24       | 1534.24363 | 1534.1023 | 1510.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 85.859545 | 
1404  | 25       | 1534.24363 | 1533.8104 | 1634.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 85.903818 | 
1405  | 26       | 1534.24363 | 1533.9737 | 1533.0000 | 2188.0 | 0.0027 | 0.007812 | NO          | 85.948602 | 
1406  | 27       | 1534.24363 | 1533.9202 | 1586.0000 | 2188.0 | 0.0027 | 0.007812 | NO          | 86.004073 | 
1407  | 28       | 1534.24363 | 1533.6906 | 1608.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 86.061886 | 
1408  | 29       | 1534.24363 | 1533.6430 | 1450.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 86.108587 | 
1409  | 30       | 1534.24363 | 1534.0449 | 1450.0000 | 2188.0 | 0.0029 | 0.007812 | NO          | 86.163999 | 
1410  | 31       | 1534.24363 | 1534.0186 | 1548.0000 | 2188.0 | 0.0029 | 0.007812 | NO          | 86.373616 | 
1411  | 32       | 1534.24363 | 1533.8392 | 1554.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 86.417533 | 
1412  | 33       | 1534.24363 | 1533.9315 | 1571.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 86.466508 | 
1413  | 34       | 1534.24363 | 1533.9057 | 1492.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 86.518369 | 
1414  | 35       | 1534.24363 | 1534.0777 | 1480.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 86.561996 | 
1415  | 36       | 1534.24363 | 1533.8523 | 1589.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 86.604432 | 
1416  | 37       | 1534.24363 | 1533.9102 | 1540.0000 | 2188.0 | 0.0026 | 0.007812 | NO          | 86.650056 | 
1417  | 38       | 1534.24363 | 1533.8216 | 1607.0000 | 2188.0 | 0.0035 | 0.007812 | NO          | 86.696961 | 
1418  | 39       | 1534.24363 | 1533.9582 | 1493.0000 | 2188.0 | 0.0026 | 0.007812 | NO          | 86.754171 | 
1419  | 40       | 1534.24363 | 1533.8580 | 1524.0000 | 2188.0 | 0.0025 | 0.007812 | NO          | 86.798809 | 
1420  | 41       | 1534.24363 | 1534.0472 | 1503.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 86.843867 | 
1421  | 42       | 1534.24363 | 1533.8755 | 1568.0000 | 2188.0 | 0.0026 | 0.007812 | NO          | 86.889261 | 
1422  | 43       | 1534.24363 | 1533.8825 | 1607.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 86.937644 | 
1423  | 44       | 1534.24363 | 1534.0204 | 1445.0000 | 2188.0 | 0.0027 | 0.007812 | NO          | 86.988385 | 
1424  | 45       | 1534.24363 | 1533.8561 | 1586.0000 | 2188.0 | 0.0026 | 0.007812 | NO          | 87.035094 | 
1425  | 46       | 1534.24363 | 1533.9510 | 1582.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 87.087419 | 
1426  | 47       | 1534.24363 | 1533.9363 | 1599.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 87.135953 | 
1427  | 48       | 1534.24363 | 1533.9363 | 1386.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 87.193412 | 
1428  | 49       | 1534.24363 | 1533.8710 | 1676.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 87.252820 | 
1429  | 50       | 1534.24363 | 1534.0283 | 1532.0000 | 2188.0 | 0.0025 | 0.007812 | NO          | 87.300607 | 
1430  | 51       | 1534.24363 | 1533.9201 | 1540.0000 | 2188.0 | 0.0034 | 0.007812 | NO          | 87.348045 | 
1431  | 52       | 1534.24363 | 1534.1898 | 1620.0000 | 2188.0 | 0.0029 | 0.007812 | NO          | 87.394769 | 
1432  | 53       | 1534.24363 | 1533.9279 | 1576.0000 | 2188.0 | 0.0026 | 0.007812 | NO          | 87.452683 | 
1433  | 54       | 1534.24363 | 1533.7529 | 1460.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 87.505150 | 
1434  | 55       | 1534.24363 | 1533.7114 | 1506.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 87.554342 | 
1435  | 56       | 1534.24363 | 1533.8185 | 1547.0000 | 2188.0 | 0.0029 | 0.007812 | NO          | 87.607569 | 
1436  | 57       | 1534.24363 | 1534.0837 | 1601.0000 | 2188.0 | 0.0025 | 0.007812 | NO          | 87.663387 | 
1437  | 58       | 1534.24363 | 1533.8579 | 1432.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 87.709622 | 
1438  | 59       | 1534.24363 | 1533.9606 | 1547.0000 | 2188.0 | 0.0026 | 0.007812 | NO          | 87.755912 | 
1439  | 60       | 1534.24363 | 1534.0786 | 1536.0000 | 2188.0 | 0.0033 | 0.007812 | NO          | 87.800737 | 
1440  | 61       | 1534.24363 | 1533.9434 | 1452.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 88.011908 | 
1441  | 62       | 1534.24363 | 1533.7593 | 1525.0000 | 2188.0 | 0.0029 | 0.007812 | NO          | 88.054267 | 
1442  | 63       | 1534.24363 | 1533.8312 | 1620.0000 | 2188.0 | 0.0029 | 0.007812 | NO          | 88.096345 | 
1443  | 64       | 1534.24363 | 1533.8787 | 1556.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 88.140042 | 
1444  | 65       | 1534.24363 | 1534.1828 | 1565.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 88.183272 | 
1445  | 66       | 1534.24363 | 1533.8432 | 1496.0000 | 2188.0 | 0.0036 | 0.007812 | NO          | 88.225719 | 
1446  | 67       | 1534.24363 | 1533.8710 | 1467.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 88.268881 | 
1447  | 68       | 1534.24363 | 1534.0585 | 1585.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 88.311513 | 
1448  | 69       | 1534.24363 | 1533.9420 | 1539.0000 | 2188.0 | 0.0025 | 0.007812 | NO          | 88.354264 | 
1449  | 70       | 1534.24363 | 1534.0022 | 1499.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 88.396662 | 
1450  | 71       | 1534.24363 | 1533.9899 | 1588.0000 | 2188.0 | 0.0033 | 0.007812 | NO          | 88.442644 | 
1451  | 72       | 1534.24363 | 1533.9590 | 1684.0000 | 2188.0 | 0.0033 | 0.007812 | NO          | 88.485621 | 
1452  | 73       | 1534.24363 | 1533.9036 | 1438.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 88.528365 | 
1453  | 74       | 1534.24363 | 1534.0115 | 1583.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 88.571228 | 
1454  | 75       | 1534.24363 | 1534.1081 | 1594.0000 | 2188.0 | 0.0026 | 0.007812 | NO          | 88.617229 | 
1455  | 76       | 1534.24363 | 1533.9182 | 1421.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 88.663657 | 
1456  | 77       | 1534.24363 | 1533.9894 | 1553.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 88.712392 | 
1457  | 78       | 1534.24363 | 1533.8963 | 1540.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 88.762756 | 
1458  | 79       | 1534.24363 | 1533.9564 | 1533.0000 | 2188.0 | 0.0023 | 0.007812 | NO          | 88.806621 | 
1459  | 80       | 1534.24363 | 1534.0391 | 1651.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 88.850018 | 
1460  | 81       | 1534.24363 | 1533.9962 | 1496.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 88.893400 | 
1461  | 82       | 1534.24363 | 1533.9357 | 1531.0000 | 2188.0 | 0.0036 | 0.007812 | NO          | 88.938597 | 
1462  | 83       | 1534.24363 | 1533.9972 | 1539.0000 | 2188.0 | 0.0034 | 0.007812 | NO          | 88.987894 | 
1463  | 84       | 1534.24363 | 1534.0516 | 1437.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 89.034182 | 
1464  | 85       | 1534.24363 | 1533.9968 | 1623.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 89.079386 | 
1465  | 86       | 1534.24363 | 1533.8338 | 1586.0000 | 2188.0 | 0.0023 | 0.007812 | NO          | 89.124437 | 
1466  | 87       | 1534.24363 | 1533.8801 | 1497.0000 | 2188.0 | 0.0025 | 0.007812 | NO          | 89.170416 | 
1467  | 88       | 1534.24363 | 1533.9564 | 1603.0000 | 2188.0 | 0.0033 | 0.007812 | NO          | 89.215734 | 
1468  | 89       | 1534.24363 | 1533.7406 | 1614.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 89.263995 | 
1469  | 90       | 1534.24363 | 1533.8680 | 1446.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 89.315599 | 
1470  | 91       | 1534.24363 | 1533.9398 | 1495.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 89.540659 | 
1471  | 92       | 1534.24363 | 1533.8485 | 1643.0000 | 2188.0 | 0.0029 | 0.007812 | NO          | 89.589215 | 
1472  | 93       | 1534.24363 | 1534.0822 | 1513.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 89.643983 | 
1473  | 94       | 1534.24363 | 1533.9746 | 1605.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 89.703600 | 
1474  | 95       | 1534.24363 | 1534.1456 | 1506.0000 | 2188.0 | 0.0023 | 0.007812 | NO          | 89.763985 | 
1475  | 96       | 1534.24363 | 1533.7970 | 1575.0000 | 2188.0 | 0.0035 | 0.007812 | NO          | 89.824305 | 
1476  | 97       | 1534.24363 | 1533.9173 | 1550.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 89.872783 | 
1477  | 98       | 1534.24363 | 1533.8229 | 1613.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 89.916010 | 
1478  | 99       | 1534.24363 | 1533.9216 | 1509.0000 | 2188.0 | 0.0029 | 0.007812 | NO          | 89.958982 | 
1479  | 100      | 1534.24363 | 1533.7186 | 1456.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 90.001916 | 
1480  | 101      | 1534.24363 | 1533.9376 | 1508.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 90.045635 | 
1481  | 102      | 1534.24363 | 1533.8923 | 1534.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 90.092415 | 
1482  | 103      | 1534.24363 | 1534.0112 | 1520.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 90.139140 | 
1483  | 104      | 1534.24363 | 1534.2103 | 1642.0000 | 2188.0 | 0.0023 | 0.007812 | NO          | 90.188654 | 
1484  | 105      | 1534.24363 | 1533.8165 | 1469.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 90.237600 | 
1485  | 106      | 1534.24363 | 1533.7650 | 1540.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 90.287180 | 
1486  | 107      | 1534.24363 | 1533.9289 | 1565.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 90.341149 | 
1487  | 108      | 1534.24363 | 1534.2018 | 1565.0000 | 2188.0 | 0.0027 | 0.007812 | NO          | 90.391901 | 
1488  | 109      | 1534.24363 | 1533.7667 | 1562.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 90.456915 | 
1489  | 110      | 1534.24363 | 1534.0848 | 1589.0000 | 2188.0 | 0.0024 | 0.007812 | NO          | 90.522280 | 
1490  | 111      | 1534.24363 | 1533.8544 | 1559.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 90.580511 | 
1491  | 112      | 1534.24363 | 1534.1088 | 1493.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 90.642639 | 
1492  | 113      | 1534.24363 | 1533.8050 | 1501.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 90.693077 | 
1493  | 114      | 1534.24363 | 1533.9613 | 1601.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 90.741212 | 
1494  | 115      | 1534.24363 | 1534.0732 | 1565.0000 | 2188.0 | 0.0029 | 0.007812 | NO          | 90.790715 | 
1495  | 116      | 1534.24363 | 1533.9680 | 1527.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 90.839891 | 
1496  | 117      | 1534.24363 | 1534.0157 | 1611.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 90.893777 | 
1497  | 118      | 1534.24363 | 1534.0316 | 1446.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 90.942956 | 
1498  | 119      | 1534.24363 | 1533.9248 | 1555.0000 | 2188.0 | 0.0033 | 0.007812 | NO          | 90.990897 | 
1499  | 120      | 1534.24363 | 1533.9356 | 1561.0000 | 2188.0 | 0.0027 | 0.007812 | NO          | 91.037001 | 
1500  | 121      | 1534.24363 | 1533.8722 | 1499.0000 | 2188.0 | 0.0029 | 0.007812 | NO          | 91.287565 | 
1501  | 122      | 1534.24363 | 1534.1996 | 1553.0000 | 2188.0 | 0.0027 | 0.007812 | NO          | 91.331097 | 
1502  | 123      | 1534.24363 | 1533.9608 | 1489.0000 | 2188.0 | 0.0036 | 0.007812 | NO          | 91.374591 | 
1503  | 124      | 1534.24363 | 1533.9820 | 1537.0000 | 2188.0 | 0.0027 | 0.007812 | NO          | 91.417987 | 
1504  | 125      | 1534.24363 | 1534.1245 | 1554.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 91.463715 | 
1505  | 126      | 1534.24363 | 1533.7755 | 1550.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 91.507134 | 
1506  | 127      | 1534.24363 | 1533.9971 | 1532.0000 | 2188.0 | 0.0021 | 0.007812 | NO          | 91.551253 | 
1507  | 128      | 1534.24363 | 1533.9686 | 1557.0000 | 2188.0 | 0.0029 | 0.007812 | NO          | 91.598192 | 
1508  | 129      | 1534.24363 | 1533.5455 | 1410.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 91.646628 | 
1509  | 130      | 1534.24363 | 1533.9324 | 1578.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 91.691147 | 
1510  | 131      | 1534.24363 | 1533.8565 | 1590.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 91.734017 | 
1511  | 132      | 1534.24363 | 1533.8939 | 1455.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 91.778147 | 
1512  | 133      | 1534.24363 | 1533.9390 | 1592.0000 | 2188.0 | 0.0029 | 0.007812 | NO          | 91.821063 | 
1513  | 134      | 1534.24363 | 1533.8819 | 1563.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 91.864274 | 
1514  | 135      | 1534.24363 | 1533.9040 | 1580.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 91.907442 | 
1515  | 136      | 1534.24363 | 1534.0679 | 1557.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 91.953371 | 
1516  | 137      | 1534.24363 | 1533.9465 | 1457.0000 | 2188.0 | 0.0026 | 0.007812 | NO          | 91.996186 | 
1517  | 138      | 1534.24363 | 1533.9305 | 1520.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 92.038675 | 
1518  | 139      | 1534.24363 | 1533.7788 | 1598.0000 | 2188.0 | 0.0034 | 0.007812 | NO          | 92.081436 | 
1519  | 140      | 1534.24363 | 1533.9245 | 1513.0000 | 2188.0 | 0.0030 | 0.007812 | NO          | 92.140612 | 
1520  | 141      | 1534.24363 | 1533.8325 | 1533.0000 | 2188.0 | 0.0031 | 0.007812 | NO          | 92.187819 | 
1521  | 142      | 1534.24363 | 1534.0371 | 1585.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 92.231734 | 
1522  | 0        | 1534.25673 | 1534.2567 | 1536.0000 | 2188.0 | 0.0029 | 0.007812 | NO          | 92.288193 | 
1523  | 1        | 1534.25673 | 1533.8963 | 1580.0000 | 2188.0 | 0.0037 | 0.007812 | NO          | 92.334513 | 
1524  | 2        | 1534.25673 | 1533.9118 | 1496.0000 | 2188.0 | 0.0032 | 0.007812 | NO          | 92.378619 | 
1525  | 3        | 1534.25673 | 1533.8661 | 1500.0000 | 2188.0 | 0.0028 | 0.007812 | NO          | 92.421067 | 
