Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
1191  | 9        | 36180.2605 | 36179.513 | 37213.000 | 37796. | 0.0547 | 0.062500 | NO          | 3.622005  | 
1192  | 0        | 36180.3870 | 36180.387 | 36927.000 | 37796. | 0.0561 | 0.062500 | NO          | 3.623845  | 
1193  | 0        | 36182.4298 | 36182.429 | 37081.000 | 37796. | 0.0509 | 0.062500 | NO          | 3.625998  | 
1194  | 1        | 36182.4298 | 36180.173 | 37081.000 | 37796. | 0.0478 | 0.062500 | NO          | 3.628752  | 
1195  | 2        | 36182.4298 | 36178.106 | 36927.000 | 37796. | 0.0643 | 0.062500 | NO          | 3.631029  | 
1196  | 3        | 36182.4298 | 36176.659 | 37213.000 | 37796. | 0.0434 | 0.062500 | NO          | 3.633202  | 
1197  | 4        | 36182.4298 | 36177.761 | 37213.000 | 37796. | 0.0456 | 0.062500 | NO          | 3.635242  | 
1198  | 5        | 36182.4298 | 36178.075 | 36927.000 | 37796. | 0.0473 | 0.062500 | NO          | 3.637175  | 
1199  | 6        | 36182.4298 | 36180.446 | 36927.000 | 37796. | 0.0397 | 0.062500 | NO          | 3.638965  | 
1200  | 7        | 36182.4298 | 36179.489 | 36949.000 | 37796. | 0.0443 | 0.062500 | NO          | 3.667299  | 
1201  | 0        | 36184.1688 | 36184.168 | 36795.000 | 37796. | 0.0338 | 0.062500 | NO          | 3.669293  | 
1202  | 1        | 36184.1688 | 36181.048 | 36949.000 | 37796. | 0.0533 | 0.062500 | NO          | 3.671140  | 
1203  | 2        | 36184.1688 | 36181.884 | 37213.000 | 37796. | 0.0382 | 0.062500 | NO          | 3.672957  | 
1204  | 3        | 36184.1688 | 36179.726 | 37081.000 | 37796. | 0.0488 | 0.062500 | NO          | 3.674749  | 
1205  | 4        | 36184.1688 | 36181.198 | 37081.000 | 37796. | 0.0546 | 0.062500 | NO          | 3.677505  | 
1206  | 5        | 36184.1688 | 36184.093 | 36927.000 | 37796. | 0.0402 | 0.062500 | NO          | 3.679668  | 
1207  | 6        | 36184.1688 | 36182.896 | 36927.000 | 37796. | 0.0451 | 0.062500 | NO          | 3.681707  | 
1208  | 7        | 36184.1688 | 36180.415 | 37081.000 | 37796. | 0.0467 | 0.062500 | NO          | 3.683510  | 
1209  | 8        | 36184.1688 | 36177.934 | 37081.000 | 37796. | 0.0478 | 0.062500 | NO          | 3.685364  | 
1210  | 9        | 36184.1688 | 36181.114 | 37213.000 | 37796. | 0.0341 | 0.062500 | NO          | 3.687857  | 
1211  | 10       | 36184.1688 | 36180.835 | 37213.000 | 37796. | 0.0545 | 0.062500 | NO          | 3.690107  | 
1212  | 11       | 36184.1688 | 36181.028 | 36927.000 | 37796. | 0.0437 | 0.062500 | NO          | 3.692283  | 
1213  | 12       | 36184.1688 | 36182.522 | 36927.000 | 37796. | 0.0341 | 0.062500 | NO          | 3.694471  | 
1214  | 13       | 36184.1688 | 36182.070 | 36949.000 | 37796. | 0.0401 | 0.062500 | NO          | 3.696562  | 
1215  | 14       | 36184.1688 | 36181.884 | 37213.000 | 37796. | 0.0396 | 0.062500 | NO          | 3.698599  | 
1216  | 15       | 36184.1688 | 36182.233 | 36927.000 | 37796. | 0.0463 | 0.062500 | NO          | 3.700662  | 
1217  | 16       | 36184.1688 | 36181.548 | 36795.000 | 37796. | 0.0456 | 0.062500 | NO          | 3.702759  | 
1218  | 17       | 36184.1688 | 36184.038 | 36927.000 | 37796. | 0.0313 | 0.062500 | NO          | 3.705110  | 
1219  | 18       | 36184.1688 | 36183.681 | 37213.000 | 37796. | 0.0604 | 0.062500 | NO          | 3.709554  | 
1220  | 0        | 36188.9932 | 36188.993 | 37081.000 | 37796. | 0.0517 | 0.062500 | NO          | 3.713761  | 
1221  | 1        | 36188.9932 | 36186.729 | 37367.000 | 37796. | 0.0535 | 0.062500 | NO          | 3.716710  | 
1222  | 2        | 36188.9932 | 36183.297 | 37081.000 | 37796. | 0.0587 | 0.062500 | NO          | 3.718994  | 
1223  | 3        | 36188.9932 | 36182.931 | 37081.000 | 37796. | 0.0480 | 0.062500 | NO          | 3.721171  | 
1224  | 4        | 36188.9932 | 36184.612 | 37081.000 | 37796. | 0.0395 | 0.062500 | NO          | 3.723238  | 
1225  | 5        | 36188.9932 | 36183.290 | 36927.000 | 37796. | 0.0465 | 0.062500 | NO          | 3.725797  | 
1226  | 6        | 36188.9932 | 36184.223 | 36949.000 | 37796. | 0.0375 | 0.062500 | NO          | 3.729100  | 
1227  | 7        | 36188.9932 | 36181.459 | 36795.000 | 37796. | 0.0386 | 0.062500 | NO          | 3.732370  | 
1228  | 8        | 36188.9932 | 36184.388 | 36927.000 | 37796. | 0.0419 | 0.062500 | NO          | 3.735650  | 
1229  | 9        | 36188.9932 | 36181.730 | 37213.000 | 37796. | 0.0475 | 0.062500 | NO          | 3.738927  | 
1230  | 10       | 36188.9932 | 36186.180 | 37081.000 | 37796. | 0.0388 | 0.062500 | NO          | 3.784559  | 
1231  | 11       | 36188.9932 | 36187.202 | 36927.000 | 37796. | 0.0363 | 0.062500 | NO          | 3.786710  | 
1232  | 12       | 36188.9932 | 36184.982 | 37213.000 | 37796. | 0.0440 | 0.062500 | NO          | 3.788711  | 
1233  | 13       | 36188.9932 | 36183.641 | 36927.000 | 37796. | 0.0534 | 0.062500 | NO          | 3.791472  | 
1234  | 0        | 36189.4833 | 36189.483 | 37213.000 | 37796. | 0.0410 | 0.062500 | NO          | 3.793959  | 
1235  | 1        | 36189.4833 | 36185.031 | 36927.000 | 37796. | 0.0539 | 0.062500 | NO          | 3.796925  | 
1236  | 2        | 36189.4833 | 36183.752 | 37213.000 | 37796. | 0.0532 | 0.062500 | NO          | 3.799720  | 
1237  | 3        | 36189.4833 | 36186.194 | 36927.000 | 37796. | 0.0416 | 0.062500 | NO          | 3.801995  | 
1238  | 4        | 36189.4833 | 36186.195 | 37213.000 | 37796. | 0.0534 | 0.062500 | NO          | 3.804132  | 
1239  | 5        | 36189.4833 | 36189.151 | 37081.000 | 37796. | 0.0454 | 0.062500 | NO          | 3.806711  | 
1240  | 6        | 36189.4833 | 36184.944 | 37081.000 | 37796. | 0.0517 | 0.062500 | NO          | 3.810140  | 
1241  | 7        | 36189.4833 | 36186.946 | 36927.000 | 37796. | 0.0483 | 0.062500 | NO          | 3.813434  | 
1242  | 8        | 36189.4833 | 36186.070 | 36949.000 | 37796. | 0.0503 | 0.062500 | NO          | 3.815713  | 
1243  | 9        | 36189.4833 | 36188.759 | 37081.000 | 37796. | 0.0362 | 0.062500 | NO          | 3.817826  | 
1244  | 10       | 36189.4833 | 36186.629 | 36949.000 | 37796. | 0.0498 | 0.062500 | NO          | 3.819825  | 
1245  | 0        | 36193.4938 | 36193.493 | 37213.000 | 37796. | 0.0362 | 0.062500 | NO          | 3.821888  | 
1246  | 1        | 36193.4938 | 36184.684 | 37213.000 | 37796. | 0.0646 | 0.062500 | NO          | 3.824611  | 
1247  | 2        | 36193.4938 | 36187.419 | 36795.000 | 37796. | 0.0363 | 0.062500 | NO          | 3.827010  | 
1248  | 3        | 36193.4938 | 36191.067 | 37235.000 | 37796. | 0.0454 | 0.062500 | NO          | 3.829234  | 
1249  | 4        | 36193.4938 | 36190.286 | 37081.000 | 37796. | 0.0351 | 0.062500 | NO          | 3.831329  | 
1250  | 5        | 36193.4938 | 36189.902 | 36795.000 | 37796. | 0.0424 | 0.062500 | NO          | 3.833299  | 
1251  | 6        | 36193.4938 | 36189.803 | 37213.000 | 37796. | 0.0448 | 0.062500 | NO          | 3.835218  | 
1252  | 7        | 36193.4938 | 36188.516 | 37081.000 | 37796. | 0.0530 | 0.062500 | NO          | 3.837323  | 
1253  | 8        | 36193.4938 | 36188.720 | 37081.000 | 37796. | 0.0509 | 0.062500 | NO          | 3.840092  | 
1254  | 9        | 36193.4938 | 36186.099 | 37213.000 | 37796. | 0.0430 | 0.062500 | NO          | 3.842584  | 
1255  | 10       | 36193.4938 | 36187.902 | 37213.000 | 37796. | 0.0344 | 0.062500 | NO          | 3.844841  | 
1256  | 11       | 36193.4938 | 36192.295 | 37367.000 | 37796. | 0.0504 | 0.062500 | NO          | 3.846957  | 
1257  | 12       | 36193.4938 | 36189.534 | 37367.000 | 37796. | 0.0560 | 0.062500 | NO          | 3.848933  | 
1258  | 13       | 36193.4938 | 36192.322 | 37081.000 | 37796. | 0.0456 | 0.062500 | NO          | 3.850839  | 
1259  | 14       | 36193.4938 | 36192.828 | 37081.000 | 37796. | 0.0509 | 0.062500 | NO          | 3.852744  | 
1260  | 15       | 36193.4938 | 36188.283 | 36927.000 | 37796. | 0.0526 | 0.062500 | NO          | 3.878575  | 
1261  | 16       | 36193.4938 | 36184.455 | 37081.000 | 37796. | 0.0520 | 0.062500 | NO          | 3.881181  | 
1262  | 17       | 36193.4938 | 36190.315 | 37081.000 | 37796. | 0.0327 | 0.062500 | NO          | 3.883367  | 
1263  | 18       | 36193.4938 | 36188.718 | 36927.000 | 37796. | 0.0538 | 0.062500 | NO          | 3.885669  | 
1264  | 19       | 36193.4938 | 36191.425 | 36927.000 | 37796. | 0.0417 | 0.062500 | NO          | 3.888835  | 
1265  | 20       | 36193.4938 | 36193.064 | 36927.000 | 37796. | 0.0433 | 0.062500 | NO          | 3.893019  | 
1266  | 21       | 36193.4938 | 36190.551 | 36795.000 | 37796. | 0.0438 | 0.062500 | NO          | 3.897604  | 
1267  | 22       | 36193.4938 | 36191.138 | 36927.000 | 37796. | 0.0276 | 0.062500 | NO          | 3.902339  | 
1268  | 23       | 36193.4938 | 36189.796 | 36795.000 | 37796. | 0.0490 | 0.062500 | NO          | 3.905695  | 
1269  | 24       | 36193.4938 | 36192.199 | 36927.000 | 37796. | 0.0336 | 0.062500 | NO          | 3.908680  | 
1270  | 25       | 36193.4938 | 36191.323 | 37081.000 | 37796. | 0.0549 | 0.062500 | NO          | 3.912542  | 
1271  | 0        | 36196.6171 | 36196.617 | 37213.000 | 37796. | 0.0211 | 0.031250 | NO          | 3.916231  | 
1272  | 0        | 36203.7115 | 36203.711 | 36927.000 | 37796. | 0.0230 | 0.031250 | NO          | 3.919898  | 
1273  | 0        | 36208.0383 | 36208.038 | 37213.000 | 37796. | 0.0281 | 0.031250 | NO          | 3.924793  | 
1274  | 1        | 36208.0383 | 36208.000 | 37213.000 | 37796. | 0.0313 | 0.031250 | NO          | 3.929474  | 
1275  | 0        | 36211.0986 | 36211.098 | 37213.000 | 37796. | 0.0222 | 0.031250 | NO          | 3.933023  | 
1276  | 0        | 36211.9540 | 36211.954 | 36927.000 | 37796. | 0.0228 | 0.031250 | NO          | 3.936438  | 
1277  | 0        | 36213.5450 | 36213.545 | 37213.000 | 37796. | 0.0231 | 0.031250 | NO          | 3.940531  | 
1278  | 1        | 36213.5450 | 36210.086 | 37213.000 | 37796. | 0.0291 | 0.031250 | NO          | 3.943869  | 
1279  | 0        | 36213.9593 | 36213.959 | 37367.000 | 37796. | 0.0215 | 0.031250 | NO          | 3.948029  | 
1280  | 0        | 36216.1757 | 36216.175 | 37213.000 | 37796. | 0.0226 | 0.031250 | NO          | 3.951723  | 
1281  | 1        | 36216.1757 | 36214.140 | 37213.000 | 37796. | 0.0253 | 0.031250 | NO          | 3.955297  | 
1282  | 2        | 36216.1757 | 36211.980 | 37081.000 | 37796. | 0.0312 | 0.031250 | NO          | 3.959687  | 
1283  | 3        | 36216.1757 | 36213.770 | 36927.000 | 37796. | 0.0219 | 0.031250 | NO          | 3.964779  | 
1284  | 4        | 36216.1757 | 36209.902 | 37081.000 | 37796. | 0.0276 | 0.031250 | NO          | 3.968368  | 
1285  | 5        | 36216.1757 | 36215.100 | 37213.000 | 37796. | 0.0230 | 0.031250 | NO          | 3.972058  | 
1286  | 0        | 36216.4396 | 36216.439 | 37213.000 | 37796. | 0.0220 | 0.031250 | NO          | 3.975272  | 
1287  | 1        | 36216.4396 | 36215.319 | 36927.000 | 37796. | 0.0290 | 0.031250 | NO          | 3.978781  | 
1288  | 2        | 36216.4396 | 36213.463 | 36927.000 | 37796. | 0.0221 | 0.031250 | NO          | 3.982435  | 
1289  | 3        | 36216.4396 | 36215.768 | 36927.000 | 37796. | 0.0196 | 0.031250 | NO          | 3.986054  | 
1290  | 4        | 36216.4396 | 36215.753 | 37213.000 | 37796. | 0.0256 | 0.031250 | NO          | 4.031040  | 
1291  | 5        | 36216.4396 | 36215.788 | 37081.000 | 37796. | 0.0210 | 0.031250 | NO          | 4.037007  | 
1292  | 6        | 36216.4396 | 36214.722 | 36927.000 | 37796. | 0.0262 | 0.031250 | NO          | 4.041069  | 
1293  | 7        | 36216.4396 | 36215.005 | 36927.000 | 37796. | 0.0236 | 0.031250 | NO          | 4.045214  | 
1294  | 8        | 36216.4396 | 36214.604 | 36927.000 | 37796. | 0.0209 | 0.031250 | NO          | 4.048657  | 
1295  | 9        | 36216.4396 | 36215.929 | 36927.000 | 37796. | 0.0194 | 0.031250 | NO          | 4.051470  | 
1296  | 0        | 36217.9512 | 36217.951 | 37367.000 | 37796. | 0.0276 | 0.031250 | NO          | 4.055896  | 
1297  | 1        | 36217.9512 | 36214.624 | 37081.000 | 37796. | 0.0317 | 0.031250 | NO          | 4.060103  | 
1298  | 0        | 36218.2930 | 36218.293 | 36927.000 | 37796. | 0.0173 | 0.031250 | NO          | 4.064403  | 
1299  | 1        | 36218.2930 | 36215.547 | 36927.000 | 37796. | 0.0245 | 0.031250 | NO          | 4.069340  | 
1300  | 2        | 36218.2930 | 36216.929 | 36927.000 | 37796. | 0.0244 | 0.031250 | NO          | 4.073992  | 
1301  | 3        | 36218.2930 | 36215.878 | 37081.000 | 37796. | 0.0230 | 0.031250 | NO          | 4.078413  | 
1302  | 4        | 36218.2930 | 36216.906 | 37213.000 | 37796. | 0.0215 | 0.031250 | NO          | 4.082600  | 
1303  | 5        | 36218.2930 | 36217.643 | 36927.000 | 37796. | 0.0222 | 0.031250 | NO          | 4.086845  | 
1304  | 6        | 36218.2930 | 36216.360 | 37213.000 | 37796. | 0.0237 | 0.031250 | NO          | 4.090604  | 
1305  | 7        | 36218.2930 | 36216.483 | 37367.000 | 37796. | 0.0202 | 0.031250 | NO          | 4.095229  | 
1306  | 8        | 36218.2930 | 36218.257 | 37081.000 | 37796. | 0.0220 | 0.031250 | NO          | 4.100101  | 
1307  | 9        | 36218.2930 | 36217.841 | 36927.000 | 37796. | 0.0206 | 0.031250 | NO          | 4.104759  | 
1308  | 10       | 36218.2930 | 36216.500 | 37213.000 | 37796. | 0.0289 | 0.031250 | NO          | 4.110031  | 
1309  | 11       | 36218.2930 | 36217.274 | 37367.000 | 37796. | 0.0220 | 0.031250 | NO          | 4.112927  | 
1310  | 12       | 36218.2930 | 36217.312 | 37081.000 | 37796. | 0.0253 | 0.031250 | NO          | 4.115524  | 
1311  | 13       | 36218.2930 | 36218.169 | 36927.000 | 37796. | 0.0245 | 0.031250 | NO          | 4.119417  | 
1312  | 0        | 36219.2694 | 36219.269 | 37367.000 | 37796. | 0.0195 | 0.031250 | NO          | 4.123000  | 
1313  | 1        | 36219.2694 | 36218.184 | 37081.000 | 37796. | 0.0273 | 0.031250 | NO          | 4.126479  | 
1314  | 2        | 36219.2694 | 36217.775 | 37081.000 | 37796. | 0.0216 | 0.031250 | NO          | 4.129974  | 
1315  | 3        | 36219.2694 | 36217.977 | 37213.000 | 37796. | 0.0254 | 0.031250 | NO          | 4.133679  | 
1316  | 4        | 36219.2694 | 36216.597 | 37367.000 | 37796. | 0.0224 | 0.031250 | NO          | 4.138023  | 
1317  | 5        | 36219.2694 | 36217.838 | 37081.000 | 37796. | 0.0225 | 0.031250 | NO          | 4.141552  | 
1318  | 0        | 36219.5519 | 36219.551 | 37081.000 | 37796. | 0.0188 | 0.031250 | NO          | 4.145020  | 
1319  | 0        | 36219.5555 | 36219.555 | 37367.000 | 37796. | 0.0244 | 0.031250 | NO          | 4.148393  | 
1320  | 1        | 36219.5555 | 36218.045 | 36927.000 | 37796. | 0.0265 | 0.031250 | NO          | 4.182821  | 
1321  | 0        | 36220.3311 | 36220.331 | 37213.000 | 37796. | 0.0223 | 0.031250 | NO          | 4.186225  | 
1322  | 1        | 36220.3311 | 36218.287 | 37213.000 | 37796. | 0.0274 | 0.031250 | NO          | 4.189744  | 
1323  | 2        | 36220.3311 | 36219.721 | 37213.000 | 37796. | 0.0232 | 0.031250 | NO          | 4.193040  | 
1324  | 0        | 36220.3977 | 36220.397 | 37081.000 | 37796. | 0.0280 | 0.031250 | NO          | 4.196148  | 
1325  | 1        | 36220.3977 | 36220.154 | 37081.000 | 37796. | 0.0223 | 0.031250 | NO          | 4.200305  | 
1326  | 2        | 36220.3977 | 36218.335 | 36927.000 | 37796. | 0.0219 | 0.031250 | NO          | 4.204200  | 
1327  | 3        | 36220.3977 | 36217.908 | 37081.000 | 37796. | 0.0208 | 0.031250 | NO          | 4.208029  | 
1328  | 4        | 36220.3977 | 36219.132 | 36927.000 | 37796. | 0.0213 | 0.031250 | NO          | 4.211645  | 
1329  | 5        | 36220.3977 | 36218.429 | 36927.000 | 37796. | 0.0177 | 0.031250 | NO          | 4.215488  | 
1330  | 6        | 36220.3977 | 36218.232 | 36927.000 | 37796. | 0.0220 | 0.031250 | NO          | 4.218930  | 
1331  | 7        | 36220.3977 | 36219.649 | 36927.000 | 37796. | 0.0226 | 0.031250 | NO          | 4.222361  | 
1332  | 8        | 36220.3977 | 36218.801 | 36927.000 | 37796. | 0.0217 | 0.031250 | NO          | 4.225595  | 
1333  | 9        | 36220.3977 | 36219.416 | 37081.000 | 37796. | 0.0188 | 0.031250 | NO          | 4.228713  | 
1334  | 10       | 36220.3977 | 36219.797 | 36927.000 | 37796. | 0.0196 | 0.031250 | NO          | 4.232071  | 
1335  | 11       | 36220.3977 | 36220.154 | 37213.000 | 37796. | 0.0257 | 0.031250 | NO          | 4.235347  | 
1336  | 12       | 36220.3977 | 36218.254 | 37213.000 | 37796. | 0.0252 | 0.031250 | NO          | 4.239531  | 
1337  | 0        | 36220.8116 | 36220.811 | 37213.000 | 37796. | 0.0219 | 0.031250 | NO          | 4.242918  | 
1338  | 1        | 36220.8116 | 36220.502 | 37213.000 | 37796. | 0.0229 | 0.031250 | NO          | 4.246192  | 
1339  | 2        | 36220.8116 | 36219.870 | 36795.000 | 37796. | 0.0253 | 0.031250 | NO          | 4.249324  | 
1340  | 3        | 36220.8116 | 36219.989 | 36927.000 | 37796. | 0.0202 | 0.031250 | NO          | 4.252966  | 
1341  | 4        | 36220.8116 | 36218.861 | 37081.000 | 37796. | 0.0232 | 0.031250 | NO          | 4.256914  | 
1342  | 5        | 36220.8116 | 36220.099 | 36927.000 | 37796. | 0.0196 | 0.031250 | NO          | 4.260305  | 
1343  | 6        | 36220.8116 | 36219.335 | 37081.000 | 37796. | 0.0237 | 0.031250 | NO          | 4.263501  | 
1344  | 0        | 36221.1097 | 36221.109 | 37081.000 | 37796. | 0.0210 | 0.031250 | NO          | 4.267020  | 
1345  | 1        | 36221.1097 | 36220.984 | 36927.000 | 37796. | 0.0249 | 0.031250 | NO          | 4.270649  | 
1346  | 0        | 36221.6797 | 36221.679 | 36927.000 | 37796. | 0.0222 | 0.031250 | NO          | 4.273881  | 
1347  | 1        | 36221.6797 | 36220.837 | 36927.000 | 37796. | 0.0261 | 0.031250 | NO          | 4.276408  | 
1348  | 2        | 36221.6797 | 36220.027 | 36927.000 | 37796. | 0.0207 | 0.031250 | NO          | 4.278606  | 
1349  | 3        | 36221.6797 | 36220.074 | 36927.000 | 37796. | 0.0198 | 0.031250 | NO          | 4.280843  | 
1350  | 4        | 36221.6797 | 36220.114 | 36927.000 | 37796. | 0.0241 | 0.031250 | NO          | 4.303484  | 
1351  | 0        | 36222.1728 | 36222.172 | 37367.000 | 37796. | 0.0210 | 0.031250 | NO          | 4.305622  | 
1352  | 1        | 36222.1728 | 36220.455 | 37081.000 | 37796. | 0.0295 | 0.031250 | NO          | 4.307612  | 
1353  | 2        | 36222.1728 | 36222.117 | 37213.000 | 37796. | 0.0246 | 0.031250 | NO          | 4.309562  | 
1354  | 3        | 36222.1728 | 36221.980 | 37213.000 | 37796. | 0.0240 | 0.031250 | NO          | 4.311560  | 
1355  | 0        | 36223.0733 | 36223.073 | 37213.000 | 37796. | 0.0221 | 0.031250 | NO          | 4.313516  | 
1356  | 1        | 36223.0733 | 36220.933 | 36949.000 | 37796. | 0.0229 | 0.031250 | NO          | 4.315567  | 
1357  | 2        | 36223.0733 | 36221.975 | 36949.000 | 37796. | 0.0212 | 0.031250 | NO          | 4.317526  | 
1358  | 3        | 36223.0733 | 36221.291 | 36927.000 | 37796. | 0.0268 | 0.031250 | NO          | 4.319231  | 
1359  | 4        | 36223.0733 | 36222.505 | 36795.000 | 37796. | 0.0233 | 0.031250 | NO          | 4.320826  | 
1360  | 0        | 36223.3037 | 36223.303 | 37213.000 | 37796. | 0.0196 | 0.031250 | NO          | 4.322400  | 
1361  | 1        | 36223.3037 | 36220.108 | 37081.000 | 37796. | 0.0271 | 0.031250 | NO          | 4.323969  | 
1362  | 2        | 36223.3037 | 36222.689 | 37081.000 | 37796. | 0.0185 | 0.031250 | NO          | 4.325534  | 
1363  | 3        | 36223.3037 | 36221.690 | 37213.000 | 37796. | 0.0201 | 0.031250 | NO          | 4.327121  | 
1364  | 4        | 36223.3037 | 36222.012 | 37081.000 | 37796. | 0.0191 | 0.031250 | NO          | 4.328687  | 
1365  | 5        | 36223.3037 | 36219.531 | 37367.000 | 37796. | 0.0218 | 0.031250 | NO          | 4.330256  | 
1366  | 0        | 36223.4358 | 36223.435 | 36927.000 | 37796. | 0.0189 | 0.031250 | NO          | 4.331780  | 
1367  | 1        | 36223.4358 | 36222.846 | 37213.000 | 37796. | 0.0201 | 0.031250 | NO          | 4.333300  | 
