Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
898   | 14       | 41956.7125 | 41955.138 | 41998.000 | 44385. | 0.0057 | 0.007812 | NO          | 3.855339  | 
899   | 15       | 41956.7125 | 41955.664 | 41998.000 | 44385. | 0.0064 | 0.007812 | NO          | 3.858533  | 
900   | 16       | 41956.7125 | 41955.587 | 41998.000 | 44385. | 0.0060 | 0.007812 | NO          | 3.875715  | 
901   | 17       | 41956.7125 | 41955.413 | 41998.000 | 44385. | 0.0066 | 0.007812 | NO          | 3.879804  | 
902   | 18       | 41956.7125 | 41955.805 | 42042.000 | 44385. | 0.0045 | 0.007812 | NO          | 3.883202  | 
903   | 19       | 41956.7125 | 41956.261 | 42042.000 | 44385. | 0.0066 | 0.007812 | NO          | 3.886578  | 
904   | 20       | 41956.7125 | 41955.657 | 42042.000 | 44385. | 0.0064 | 0.007812 | NO          | 3.889850  | 
905   | 21       | 41956.7125 | 41956.164 | 41998.000 | 44385. | 0.0046 | 0.007812 | NO          | 3.893162  | 
906   | 22       | 41956.7125 | 41955.889 | 41998.000 | 44385. | 0.0070 | 0.007812 | NO          | 3.896423  | 
907   | 23       | 41956.7125 | 41955.693 | 41998.000 | 44385. | 0.0055 | 0.007812 | NO          | 3.899703  | 
908   | 24       | 41956.7125 | 41956.094 | 41998.000 | 44385. | 0.0043 | 0.007812 | NO          | 3.902969  | 
909   | 25       | 41956.7125 | 41956.020 | 42042.000 | 44385. | 0.0047 | 0.007812 | NO          | 3.906230  | 
910   | 26       | 41956.7125 | 41955.876 | 42042.000 | 44385. | 0.0042 | 0.007812 | NO          | 3.909432  | 
911   | 27       | 41956.7125 | 41956.212 | 42042.000 | 44385. | 0.0048 | 0.007812 | NO          | 3.912648  | 
912   | 28       | 41956.7125 | 41955.819 | 41998.000 | 44385. | 0.0068 | 0.007812 | NO          | 3.915865  | 
913   | 29       | 41956.7125 | 41955.576 | 41998.000 | 44385. | 0.0047 | 0.007812 | NO          | 3.919141  | 
914   | 30       | 41956.7125 | 41955.893 | 41998.000 | 44385. | 0.0044 | 0.007812 | NO          | 3.922407  | 
915   | 31       | 41956.7125 | 41955.784 | 41998.000 | 44385. | 0.0051 | 0.007812 | NO          | 3.925679  | 
916   | 32       | 41956.7125 | 41956.106 | 41998.000 | 44385. | 0.0054 | 0.007812 | NO          | 3.929102  | 
917   | 33       | 41956.7125 | 41955.179 | 42042.000 | 44385. | 0.0076 | 0.007812 | NO          | 3.932524  | 
918   | 34       | 41956.7125 | 41955.753 | 42042.000 | 44385. | 0.0046 | 0.007812 | NO          | 3.935860  | 
919   | 35       | 41956.7125 | 41956.145 | 42042.000 | 44385. | 0.0055 | 0.007812 | NO          | 3.939187  | 
920   | 36       | 41956.7125 | 41956.393 | 42042.000 | 44385. | 0.0061 | 0.007812 | NO          | 3.942458  | 
921   | 37       | 41956.7125 | 41956.198 | 42042.000 | 44385. | 0.0044 | 0.007812 | NO          | 3.945788  | 
922   | 38       | 41956.7125 | 41956.046 | 42042.000 | 44385. | 0.0052 | 0.007812 | NO          | 3.949189  | 
923   | 39       | 41956.7125 | 41955.995 | 42042.000 | 44385. | 0.0058 | 0.007812 | NO          | 3.952603  | 
924   | 40       | 41956.7125 | 41955.963 | 42042.000 | 44385. | 0.0070 | 0.007812 | NO          | 3.956011  | 
925   | 41       | 41956.7125 | 41955.596 | 42042.000 | 44385. | 0.0072 | 0.007812 | NO          | 3.959355  | 
926   | 42       | 41956.7125 | 41956.103 | 42042.000 | 44385. | 0.0055 | 0.007812 | NO          | 3.962759  | 
927   | 43       | 41956.7125 | 41955.810 | 42042.000 | 44385. | 0.0056 | 0.007812 | NO          | 3.966134  | 
928   | 44       | 41956.7125 | 41956.120 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 3.969466  | 
929   | 45       | 41956.7125 | 41955.784 | 42042.000 | 44385. | 0.0077 | 0.007812 | NO          | 3.972818  | 
930   | 46       | 41956.7125 | 41956.173 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 3.990536  | 
931   | 47       | 41956.7125 | 41956.496 | 41998.000 | 44385. | 0.0062 | 0.007812 | NO          | 3.993930  | 
932   | 48       | 41956.7125 | 41955.698 | 41998.000 | 44385. | 0.0072 | 0.007812 | NO          | 3.997255  | 
933   | 49       | 41956.7125 | 41955.629 | 42042.000 | 44385. | 0.0060 | 0.007812 | NO          | 4.000542  | 
934   | 50       | 41956.7125 | 41956.130 | 41998.000 | 44385. | 0.0047 | 0.007812 | NO          | 4.003782  | 
935   | 51       | 41956.7125 | 41956.395 | 41998.000 | 44385. | 0.0075 | 0.007812 | NO          | 4.007114  | 
936   | 52       | 41956.7125 | 41956.276 | 41998.000 | 44385. | 0.0063 | 0.007812 | NO          | 4.010377  | 
937   | 53       | 41956.7125 | 41956.349 | 41998.000 | 44385. | 0.0061 | 0.007812 | NO          | 4.013639  | 
938   | 54       | 41956.7125 | 41956.312 | 42042.000 | 44385. | 0.0065 | 0.007812 | NO          | 4.016895  | 
939   | 55       | 41956.7125 | 41956.459 | 41998.000 | 44385. | 0.0052 | 0.007812 | NO          | 4.020203  | 
940   | 0        | 41956.9967 | 41956.996 | 41998.000 | 44385. | 0.0069 | 0.007812 | NO          | 4.023531  | 
941   | 1        | 41956.9967 | 41956.627 | 41998.000 | 44385. | 0.0076 | 0.007812 | NO          | 4.026768  | 
942   | 2        | 41956.9967 | 41956.627 | 41998.000 | 44385. | 0.0049 | 0.007812 | NO          | 4.030016  | 
943   | 3        | 41956.9967 | 41956.407 | 41998.000 | 44385. | 0.0046 | 0.007812 | NO          | 4.033340  | 
944   | 4        | 41956.9967 | 41956.076 | 41998.000 | 44385. | 0.0066 | 0.007812 | NO          | 4.036556  | 
945   | 5        | 41956.9967 | 41956.288 | 42042.000 | 44385. | 0.0046 | 0.007812 | NO          | 4.039832  | 
946   | 6        | 41956.9967 | 41955.825 | 42042.000 | 44385. | 0.0070 | 0.007812 | NO          | 4.043195  | 
947   | 7        | 41956.9967 | 41956.086 | 41998.000 | 44385. | 0.0045 | 0.007812 | NO          | 4.046573  | 
948   | 8        | 41956.9967 | 41955.809 | 41998.000 | 44385. | 0.0061 | 0.007812 | NO          | 4.049948  | 
949   | 9        | 41956.9967 | 41956.203 | 41998.000 | 44385. | 0.0043 | 0.007812 | NO          | 4.053296  | 
950   | 10       | 41956.9967 | 41956.072 | 41998.000 | 44385. | 0.0060 | 0.007812 | NO          | 4.056603  | 
951   | 11       | 41956.9967 | 41955.976 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 4.060021  | 
952   | 12       | 41956.9967 | 41956.021 | 41998.000 | 44385. | 0.0049 | 0.007812 | NO          | 4.063312  | 
953   | 13       | 41956.9967 | 41956.357 | 41998.000 | 44385. | 0.0062 | 0.007812 | NO          | 4.066661  | 
954   | 14       | 41956.9967 | 41956.474 | 42042.000 | 44385. | 0.0052 | 0.007812 | NO          | 4.070019  | 
955   | 15       | 41956.9967 | 41956.216 | 41998.000 | 44385. | 0.0051 | 0.007812 | NO          | 4.073343  | 
956   | 16       | 41956.9967 | 41956.172 | 41998.000 | 44385. | 0.0075 | 0.007812 | NO          | 4.076601  | 
957   | 17       | 41956.9967 | 41955.483 | 41998.000 | 44385. | 0.0068 | 0.007812 | NO          | 4.079885  | 
958   | 18       | 41956.9967 | 41955.712 | 41998.000 | 44385. | 0.0058 | 0.007812 | NO          | 4.083196  | 
959   | 19       | 41956.9967 | 41956.601 | 42042.000 | 44385. | 0.0058 | 0.007812 | NO          | 4.086534  | 
960   | 20       | 41956.9967 | 41955.909 | 41998.000 | 44385. | 0.0078 | 0.007812 | NO          | 4.102576  | 
961   | 21       | 41956.9967 | 41955.895 | 41998.000 | 44385. | 0.0061 | 0.007812 | NO          | 4.105982  | 
962   | 22       | 41956.9967 | 41956.276 | 41998.000 | 44385. | 0.0060 | 0.007812 | NO          | 4.109232  | 
963   | 23       | 41956.9967 | 41955.790 | 41998.000 | 44385. | 0.0060 | 0.007812 | NO          | 4.112419  | 
964   | 24       | 41956.9967 | 41956.780 | 41998.000 | 44385. | 0.0039 | 0.007812 | NO          | 4.115594  | 
965   | 25       | 41956.9967 | 41956.400 | 41998.000 | 44385. | 0.0075 | 0.007812 | NO          | 4.118831  | 
966   | 26       | 41956.9967 | 41956.486 | 41998.000 | 44385. | 0.0063 | 0.007812 | NO          | 4.122036  | 
967   | 27       | 41956.9967 | 41956.295 | 42042.000 | 44385. | 0.0064 | 0.007812 | NO          | 4.125220  | 
968   | 28       | 41956.9967 | 41956.110 | 41998.000 | 44385. | 0.0056 | 0.007812 | NO          | 4.128397  | 
969   | 29       | 41956.9967 | 41956.196 | 41998.000 | 44385. | 0.0053 | 0.007812 | NO          | 4.131595  | 
970   | 30       | 41956.9967 | 41956.260 | 41998.000 | 44385. | 0.0053 | 0.007812 | NO          | 4.134716  | 
971   | 31       | 41956.9967 | 41956.271 | 42042.000 | 44385. | 0.0048 | 0.007812 | NO          | 4.137824  | 
972   | 32       | 41956.9967 | 41956.263 | 41998.000 | 44385. | 0.0052 | 0.007812 | NO          | 4.140935  | 
973   | 33       | 41956.9967 | 41956.254 | 42042.000 | 44385. | 0.0053 | 0.007812 | NO          | 4.144025  | 
974   | 34       | 41956.9967 | 41956.347 | 41998.000 | 44385. | 0.0060 | 0.007812 | NO          | 4.147161  | 
975   | 35       | 41956.9967 | 41956.477 | 41998.000 | 44385. | 0.0060 | 0.007812 | NO          | 4.150427  | 
976   | 36       | 41956.9967 | 41956.490 | 41998.000 | 44385. | 0.0068 | 0.007812 | NO          | 4.153704  | 
977   | 37       | 41956.9967 | 41956.198 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 4.157215  | 
978   | 38       | 41956.9967 | 41955.993 | 41998.000 | 44385. | 0.0054 | 0.007812 | NO          | 4.160556  | 
979   | 39       | 41956.9967 | 41956.165 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 4.163862  | 
980   | 40       | 41956.9967 | 41956.402 | 41998.000 | 44385. | 0.0058 | 0.007812 | NO          | 4.167099  | 
981   | 41       | 41956.9967 | 41956.268 | 41998.000 | 44385. | 0.0045 | 0.007812 | NO          | 4.170331  | 
982   | 42       | 41956.9967 | 41956.371 | 41998.000 | 44385. | 0.0046 | 0.007812 | NO          | 4.173529  | 
983   | 43       | 41956.9967 | 41956.365 | 41998.000 | 44385. | 0.0041 | 0.007812 | NO          | 4.176675  | 
984   | 44       | 41956.9967 | 41956.467 | 42042.000 | 44385. | 0.0049 | 0.007812 | NO          | 4.179852  | 
985   | 45       | 41956.9967 | 41956.341 | 41998.000 | 44385. | 0.0047 | 0.007812 | NO          | 4.183020  | 
986   | 46       | 41956.9967 | 41955.882 | 41998.000 | 44385. | 0.0049 | 0.007812 | NO          | 4.186212  | 
987   | 47       | 41956.9967 | 41956.468 | 41998.000 | 44385. | 0.0042 | 0.007812 | NO          | 4.189415  | 
988   | 48       | 41956.9967 | 41956.092 | 41998.000 | 44385. | 0.0051 | 0.007812 | NO          | 4.192635  | 
989   | 49       | 41956.9967 | 41955.683 | 42042.000 | 44385. | 0.0044 | 0.007812 | NO          | 4.195871  | 
990   | 50       | 41956.9967 | 41955.566 | 41998.000 | 44385. | 0.0063 | 0.007812 | NO          | 4.211838  | 
991   | 51       | 41956.9967 | 41956.301 | 41998.000 | 44385. | 0.0054 | 0.007812 | NO          | 4.215271  | 
992   | 52       | 41956.9967 | 41955.813 | 41998.000 | 44385. | 0.0058 | 0.007812 | NO          | 4.218512  | 
993   | 53       | 41956.9967 | 41956.565 | 42042.000 | 44385. | 0.0037 | 0.007812 | NO          | 4.221737  | 
994   | 54       | 41956.9967 | 41956.558 | 42042.000 | 44385. | 0.0059 | 0.007812 | NO          | 4.225035  | 
995   | 55       | 41956.9967 | 41956.038 | 42042.000 | 44385. | 0.0072 | 0.007812 | NO          | 4.228247  | 
996   | 56       | 41956.9967 | 41956.857 | 41998.000 | 44385. | 0.0066 | 0.007812 | NO          | 4.231442  | 
997   | 57       | 41956.9967 | 41956.869 | 42042.000 | 44385. | 0.0066 | 0.007812 | NO          | 4.234622  | 
998   | 58       | 41956.9967 | 41956.827 | 42042.000 | 44385. | 0.0054 | 0.007812 | NO          | 4.237834  | 
999   | 59       | 41956.9967 | 41956.245 | 41998.000 | 44385. | 0.0069 | 0.007812 | NO          | 4.241160  | 
1000  | 60       | 41956.9967 | 41956.399 | 41998.000 | 44385. | 0.0061 | 0.007812 | NO          | 4.244338  | 
1001  | 0        | 41957.3079 | 41957.307 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 4.247591  | 
1002  | 1        | 41957.3079 | 41956.843 | 41998.000 | 44385. | 0.0078 | 0.007812 | NO          | 4.250791  | 
1003  | 2        | 41957.3079 | 41956.729 | 41998.000 | 44385. | 0.0064 | 0.007812 | NO          | 4.254302  | 
1004  | 3        | 41957.3079 | 41956.716 | 42042.000 | 44385. | 0.0062 | 0.007812 | NO          | 4.257573  | 
1005  | 4        | 41957.3079 | 41955.812 | 42042.000 | 44385. | 0.0068 | 0.007812 | NO          | 4.260776  | 
1006  | 5        | 41957.3079 | 41955.734 | 42042.000 | 44385. | 0.0040 | 0.007812 | NO          | 4.264135  | 
1007  | 6        | 41957.3079 | 41955.663 | 41998.000 | 44385. | 0.0047 | 0.007812 | NO          | 4.267398  | 
1008  | 7        | 41957.3079 | 41956.564 | 41998.000 | 44385. | 0.0040 | 0.007812 | NO          | 4.270632  | 
1009  | 8        | 41957.3079 | 41956.632 | 42042.000 | 44385. | 0.0065 | 0.007812 | NO          | 4.273819  | 
1010  | 9        | 41957.3079 | 41956.456 | 41998.000 | 44385. | 0.0057 | 0.007812 | NO          | 4.276914  | 
1011  | 10       | 41957.3079 | 41956.459 | 41998.000 | 44385. | 0.0051 | 0.007812 | NO          | 4.280071  | 
1012  | 11       | 41957.3079 | 41956.848 | 41998.000 | 44385. | 0.0046 | 0.007812 | NO          | 4.283205  | 
1013  | 12       | 41957.3079 | 41956.633 | 41998.000 | 44385. | 0.0047 | 0.007812 | NO          | 4.286407  | 
1014  | 13       | 41957.3079 | 41956.233 | 41998.000 | 44385. | 0.0049 | 0.007812 | NO          | 4.289506  | 
1015  | 14       | 41957.3079 | 41956.697 | 41998.000 | 44385. | 0.0055 | 0.007812 | NO          | 4.292624  | 
1016  | 15       | 41957.3079 | 41956.433 | 41998.000 | 44385. | 0.0055 | 0.007812 | NO          | 4.295722  | 
1017  | 16       | 41957.3079 | 41955.939 | 41998.000 | 44385. | 0.0070 | 0.007812 | NO          | 4.298816  | 
1018  | 17       | 41957.3079 | 41956.183 | 41998.000 | 44385. | 0.0039 | 0.007812 | NO          | 4.301918  | 
1019  | 18       | 41957.3079 | 41956.570 | 41998.000 | 44385. | 0.0071 | 0.007812 | NO          | 4.305033  | 
1020  | 19       | 41957.3079 | 41956.493 | 41998.000 | 44385. | 0.0053 | 0.007812 | NO          | 4.324829  | 
1021  | 20       | 41957.3079 | 41956.455 | 42042.000 | 44385. | 0.0052 | 0.007812 | NO          | 4.328108  | 
1022  | 21       | 41957.3079 | 41956.580 | 41998.000 | 44385. | 0.0062 | 0.007812 | NO          | 4.331327  | 
1023  | 22       | 41957.3079 | 41956.805 | 41998.000 | 44385. | 0.0049 | 0.007812 | NO          | 4.334529  | 
1024  | 23       | 41957.3079 | 41956.687 | 41998.000 | 44385. | 0.0044 | 0.007812 | NO          | 4.337770  | 
1025  | 24       | 41957.3079 | 41956.483 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 4.341041  | 
1026  | 25       | 41957.3079 | 41956.781 | 41998.000 | 44385. | 0.0054 | 0.007812 | NO          | 4.344239  | 
1027  | 26       | 41957.3079 | 41956.243 | 41998.000 | 44385. | 0.0072 | 0.007812 | NO          | 4.347404  | 
1028  | 27       | 41957.3079 | 41956.369 | 41998.000 | 44385. | 0.0052 | 0.007812 | NO          | 4.350545  | 
1029  | 28       | 41957.3079 | 41956.780 | 41998.000 | 44385. | 0.0054 | 0.007812 | NO          | 4.353683  | 
1030  | 29       | 41957.3079 | 41956.349 | 41998.000 | 44385. | 0.0041 | 0.007812 | NO          | 4.356793  | 
1031  | 30       | 41957.3079 | 41956.829 | 41998.000 | 44385. | 0.0052 | 0.007812 | NO          | 4.359929  | 
1032  | 31       | 41957.3079 | 41956.670 | 41998.000 | 44385. | 0.0073 | 0.007812 | NO          | 4.363038  | 
1033  | 32       | 41957.3079 | 41956.793 | 41998.000 | 44385. | 0.0064 | 0.007812 | NO          | 4.366159  | 
1034  | 33       | 41957.3079 | 41956.472 | 41998.000 | 44385. | 0.0059 | 0.007812 | NO          | 4.369303  | 
1035  | 34       | 41957.3079 | 41956.748 | 41998.000 | 44385. | 0.0051 | 0.007812 | NO          | 4.372456  | 
1036  | 35       | 41957.3079 | 41956.785 | 41998.000 | 44385. | 0.0052 | 0.007812 | NO          | 4.375588  | 
1037  | 36       | 41957.3079 | 41956.521 | 41998.000 | 44385. | 0.0066 | 0.007812 | NO          | 4.378951  | 
1038  | 37       | 41957.3079 | 41956.805 | 42042.000 | 44385. | 0.0055 | 0.007812 | NO          | 4.382255  | 
1039  | 38       | 41957.3079 | 41956.263 | 42042.000 | 44385. | 0.0063 | 0.007812 | NO          | 4.385461  | 
1040  | 39       | 41957.3079 | 41957.014 | 42042.000 | 44385. | 0.0054 | 0.007812 | NO          | 4.388602  | 
1041  | 40       | 41957.3079 | 41956.838 | 42042.000 | 44385. | 0.0060 | 0.007812 | NO          | 4.391817  | 
1042  | 41       | 41957.3079 | 41957.024 | 42042.000 | 44385. | 0.0064 | 0.007812 | NO          | 4.394960  | 
1043  | 42       | 41957.3079 | 41956.562 | 41998.000 | 44385. | 0.0063 | 0.007812 | NO          | 4.398088  | 
1044  | 43       | 41957.3079 | 41957.091 | 41998.000 | 44385. | 0.0057 | 0.007812 | NO          | 4.401219  | 
1045  | 44       | 41957.3079 | 41956.677 | 41998.000 | 44385. | 0.0061 | 0.007812 | NO          | 4.404360  | 
1046  | 45       | 41957.3079 | 41956.914 | 41998.000 | 44385. | 0.0054 | 0.007812 | NO          | 4.407454  | 
1047  | 46       | 41957.3079 | 41957.103 | 41998.000 | 44385. | 0.0064 | 0.007812 | NO          | 4.410502  | 
1048  | 47       | 41957.3079 | 41956.295 | 41998.000 | 44385. | 0.0073 | 0.007812 | NO          | 4.413629  | 
1049  | 48       | 41957.3079 | 41957.159 | 42042.000 | 44385. | 0.0047 | 0.007812 | NO          | 4.416864  | 
1050  | 49       | 41957.3079 | 41956.464 | 42042.000 | 44385. | 0.0074 | 0.007812 | NO          | 4.436519  | 
1051  | 50       | 41957.3079 | 41956.391 | 42042.000 | 44385. | 0.0048 | 0.007812 | NO          | 4.439767  | 
1052  | 51       | 41957.3079 | 41956.099 | 41998.000 | 44385. | 0.0069 | 0.007812 | NO          | 4.442976  | 
1053  | 52       | 41957.3079 | 41956.420 | 41998.000 | 44385. | 0.0061 | 0.007812 | NO          | 4.446156  | 
1054  | 0        | 41957.3774 | 41957.377 | 41998.000 | 44385. | 0.0054 | 0.007812 | NO          | 4.449225  | 
1055  | 0        | 41957.7117 | 41957.711 | 41998.000 | 44385. | 0.0053 | 0.007812 | NO          | 4.452366  | 
1056  | 1        | 41957.7117 | 41956.690 | 41998.000 | 44385. | 0.0074 | 0.007812 | NO          | 4.455529  | 
1057  | 2        | 41957.7117 | 41956.912 | 41998.000 | 44385. | 0.0044 | 0.007812 | NO          | 4.458696  | 
1058  | 3        | 41957.7117 | 41957.105 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 4.461828  | 
1059  | 4        | 41957.7117 | 41957.250 | 41998.000 | 44385. | 0.0060 | 0.007812 | NO          | 4.464968  | 
1060  | 5        | 41957.7117 | 41956.437 | 41998.000 | 44385. | 0.0073 | 0.007812 | NO          | 4.468000  | 
1061  | 6        | 41957.7117 | 41956.309 | 41998.000 | 44385. | 0.0060 | 0.007812 | NO          | 4.471039  | 
1062  | 7        | 41957.7117 | 41956.686 | 42042.000 | 44385. | 0.0063 | 0.007812 | NO          | 4.474101  | 
1063  | 8        | 41957.7117 | 41956.300 | 42042.000 | 44385. | 0.0061 | 0.007812 | NO          | 4.477133  | 
1064  | 9        | 41957.7117 | 41957.077 | 41998.000 | 44385. | 0.0058 | 0.007812 | NO          | 4.480229  | 
1065  | 10       | 41957.7117 | 41956.541 | 42042.000 | 44385. | 0.0042 | 0.007812 | NO          | 4.483294  | 
1066  | 11       | 41957.7117 | 41956.693 | 41998.000 | 44385. | 0.0047 | 0.007812 | NO          | 4.486366  | 
1067  | 12       | 41957.7117 | 41956.896 | 41998.000 | 44385. | 0.0057 | 0.007812 | NO          | 4.489732  | 
1068  | 13       | 41957.7117 | 41957.107 | 41998.000 | 44385. | 0.0060 | 0.007812 | NO          | 4.493061  | 
1069  | 14       | 41957.7117 | 41956.707 | 41998.000 | 44385. | 0.0053 | 0.007812 | NO          | 4.496360  | 
1070  | 15       | 41957.7117 | 41957.463 | 41998.000 | 44385. | 0.0054 | 0.007812 | NO          | 4.499590  | 
1071  | 16       | 41957.7117 | 41957.056 | 41998.000 | 44385. | 0.0073 | 0.007812 | NO          | 4.502817  | 
