Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
1460  | 11       | 41959.6310 | 41959.238 | 41998.000 | 44385. | 0.0045 | 0.007812 | NO          | 98.384467 | 
1461  | 12       | 41959.6310 | 41958.965 | 41998.000 | 44385. | 0.0064 | 0.007812 | NO          | 98.438865 | 
1462  | 13       | 41959.6310 | 41959.263 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 98.493208 | 
1463  | 14       | 41959.6310 | 41959.082 | 41998.000 | 44385. | 0.0063 | 0.007812 | NO          | 98.547635 | 
1464  | 15       | 41959.6310 | 41958.411 | 41998.000 | 44385. | 0.0058 | 0.007812 | NO          | 98.602085 | 
1465  | 16       | 41959.6310 | 41959.397 | 42042.000 | 44385. | 0.0061 | 0.007812 | NO          | 98.656599 | 
1466  | 17       | 41959.6310 | 41959.040 | 41998.000 | 44385. | 0.0060 | 0.007812 | NO          | 98.710861 | 
1467  | 18       | 41959.6310 | 41959.407 | 41998.000 | 44385. | 0.0041 | 0.007812 | NO          | 98.765342 | 
1468  | 19       | 41959.6310 | 41959.588 | 42042.000 | 44385. | 0.0061 | 0.007812 | NO          | 98.819883 | 
1469  | 20       | 41959.6310 | 41959.137 | 41998.000 | 44385. | 0.0075 | 0.007812 | NO          | 98.874631 | 
1470  | 21       | 41959.6310 | 41959.230 | 41998.000 | 44385. | 0.0062 | 0.007812 | NO          | 99.099877 | 
1471  | 22       | 41959.6310 | 41959.207 | 41998.000 | 44385. | 0.0049 | 0.007812 | NO          | 99.153976 | 
1472  | 23       | 41959.6310 | 41958.805 | 42042.000 | 44385. | 0.0065 | 0.007812 | NO          | 99.207724 | 
1473  | 24       | 41959.6310 | 41959.522 | 41998.000 | 44385. | 0.0057 | 0.007812 | NO          | 99.261920 | 
1474  | 25       | 41959.6310 | 41958.741 | 41998.000 | 44385. | 0.0066 | 0.007812 | NO          | 99.318443 | 
1475  | 26       | 41959.6310 | 41959.190 | 41998.000 | 44385. | 0.0065 | 0.007812 | NO          | 99.372469 | 
1476  | 27       | 41959.6310 | 41959.056 | 42042.000 | 44385. | 0.0048 | 0.007812 | NO          | 99.430684 | 
1477  | 28       | 41959.6310 | 41958.984 | 41998.000 | 44385. | 0.0051 | 0.007812 | NO          | 99.486489 | 
1478  | 29       | 41959.6310 | 41959.039 | 41998.000 | 44385. | 0.0052 | 0.007812 | NO          | 99.540784 | 
1479  | 30       | 41959.6310 | 41958.664 | 42042.000 | 44385. | 0.0081 | 0.007812 | NO          | 99.598020 | 
1480  | 31       | 41959.6310 | 41959.077 | 42042.000 | 44385. | 0.0048 | 0.007812 | NO          | 99.660014 | 
1481  | 32       | 41959.6310 | 41959.568 | 41998.000 | 44385. | 0.0054 | 0.007812 | NO          | 99.717040 | 
1482  | 33       | 41959.6310 | 41959.320 | 41998.000 | 44385. | 0.0061 | 0.007812 | NO          | 99.771332 | 
1483  | 34       | 41959.6310 | 41959.526 | 42042.000 | 44385. | 0.0043 | 0.007812 | NO          | 99.826106 | 
1484  | 35       | 41959.6310 | 41959.447 | 41998.000 | 44385. | 0.0054 | 0.007812 | NO          | 99.880913 | 
1485  | 36       | 41959.6310 | 41958.922 | 42042.000 | 44385. | 0.0063 | 0.007812 | NO          | 99.935093 | 
1486  | 37       | 41959.6310 | 41959.099 | 42042.000 | 44385. | 0.0066 | 0.007812 | NO          | 99.989439 | 
1487  | 38       | 41959.6310 | 41959.102 | 42042.000 | 44385. | 0.0046 | 0.007812 | NO          | 100.04374 | 
1488  | 39       | 41959.6310 | 41958.211 | 42042.000 | 44385. | 0.0069 | 0.007812 | NO          | 100.09797 | 
1489  | 40       | 41959.6310 | 41958.883 | 42042.000 | 44385. | 0.0044 | 0.007812 | NO          | 100.15306 | 
1490  | 41       | 41959.6310 | 41959.404 | 41998.000 | 44385. | 0.0057 | 0.007812 | NO          | 100.20810 | 
1491  | 42       | 41959.6310 | 41959.611 | 42042.000 | 44385. | 0.0056 | 0.007812 | NO          | 100.26283 | 
1492  | 43       | 41959.6310 | 41959.357 | 42042.000 | 44385. | 0.0063 | 0.007812 | NO          | 100.31737 | 
1493  | 44       | 41959.6310 | 41959.437 | 41998.000 | 44385. | 0.0055 | 0.007812 | NO          | 100.37240 | 
1494  | 45       | 41959.6310 | 41959.372 | 41998.000 | 44385. | 0.0058 | 0.007812 | NO          | 100.42910 | 
1495  | 46       | 41959.6310 | 41959.260 | 42042.000 | 44385. | 0.0058 | 0.007812 | NO          | 100.48395 | 
1496  | 47       | 41959.6310 | 41958.395 | 42042.000 | 44385. | 0.0067 | 0.007812 | NO          | 100.53856 | 
1497  | 48       | 41959.6310 | 41958.713 | 41998.000 | 44385. | 0.0042 | 0.007812 | NO          | 100.59349 | 
1498  | 49       | 41959.6310 | 41958.685 | 41998.000 | 44385. | 0.0055 | 0.007812 | NO          | 100.64848 | 
1499  | 50       | 41959.6310 | 41959.250 | 41998.000 | 44385. | 0.0043 | 0.007812 | NO          | 100.70318 | 
1500  | 51       | 41959.6310 | 41959.232 | 42042.000 | 44385. | 0.0051 | 0.007812 | NO          | 100.92072 | 
1501  | 52       | 41959.6310 | 41959.124 | 41998.000 | 44385. | 0.0060 | 0.007812 | NO          | 100.97547 | 
1502  | 53       | 41959.6310 | 41959.581 | 42042.000 | 44385. | 0.0059 | 0.007812 | NO          | 101.02933 | 
1503  | 0        | 41959.7093 | 41959.709 | 41998.000 | 44385. | 0.0068 | 0.007812 | NO          | 101.08397 | 
1504  | 1        | 41959.7093 | 41958.900 | 41998.000 | 44385. | 0.0069 | 0.007812 | NO          | 101.13906 | 
1505  | 0        | 41959.7567 | 41959.756 | 41998.000 | 44385. | 0.0062 | 0.007812 | NO          | 101.19372 | 
1506  | 1        | 41959.7567 | 41959.543 | 41998.000 | 44385. | 0.0057 | 0.007812 | NO          | 101.24852 | 
1507  | 0        | 41959.7769 | 41959.776 | 41998.000 | 44385. | 0.0055 | 0.007812 | NO          | 101.30329 | 
1508  | 0        | 41959.8827 | 41959.882 | 41998.000 | 44385. | 0.0057 | 0.007812 | NO          | 101.35837 | 
1509  | 1        | 41959.8827 | 41958.483 | 41998.000 | 44385. | 0.0079 | 0.007812 | NO          | 101.41327 | 
1510  | 2        | 41959.8827 | 41958.939 | 41998.000 | 44385. | 0.0030 | 0.007812 | NO          | 101.46843 | 
1511  | 3        | 41959.8827 | 41959.163 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 101.52325 | 
1512  | 4        | 41959.8827 | 41959.140 | 41998.000 | 44385. | 0.0069 | 0.007812 | NO          | 101.58019 | 
1513  | 5        | 41959.8827 | 41959.279 | 41998.000 | 44385. | 0.0047 | 0.007812 | NO          | 101.63507 | 
1514  | 6        | 41959.8827 | 41959.012 | 41998.000 | 44385. | 0.0044 | 0.007812 | NO          | 101.69034 | 
1515  | 7        | 41959.8827 | 41959.405 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 101.74528 | 
1516  | 8        | 41959.8827 | 41959.521 | 42042.000 | 44385. | 0.0043 | 0.007812 | NO          | 101.80003 | 
1517  | 9        | 41959.8827 | 41959.312 | 41998.000 | 44385. | 0.0056 | 0.007812 | NO          | 101.86176 | 
1518  | 10       | 41959.8827 | 41958.639 | 41998.000 | 44385. | 0.0062 | 0.007812 | NO          | 101.91730 | 
1519  | 11       | 41959.8827 | 41958.669 | 42042.000 | 44385. | 0.0051 | 0.007812 | NO          | 101.97209 | 
1520  | 12       | 41959.8827 | 41959.231 | 41998.000 | 44385. | 0.0047 | 0.007812 | NO          | 102.02692 | 
1521  | 13       | 41959.8827 | 41959.530 | 41998.000 | 44385. | 0.0054 | 0.007812 | NO          | 102.08197 | 
1522  | 14       | 41959.8827 | 41959.306 | 42042.000 | 44385. | 0.0058 | 0.007812 | NO          | 102.13692 | 
1523  | 15       | 41959.8827 | 41958.953 | 41998.000 | 44385. | 0.0045 | 0.007812 | NO          | 102.19200 | 
1524  | 16       | 41959.8827 | 41959.285 | 41998.000 | 44385. | 0.0039 | 0.007812 | NO          | 102.24642 | 
1525  | 17       | 41959.8827 | 41959.459 | 42042.000 | 44385. | 0.0076 | 0.007812 | NO          | 102.30073 | 
1526  | 18       | 41959.8827 | 41959.350 | 42042.000 | 44385. | 0.0047 | 0.007812 | NO          | 102.35512 | 
1527  | 19       | 41959.8827 | 41959.078 | 42042.000 | 44385. | 0.0061 | 0.007812 | NO          | 102.40921 | 
1528  | 20       | 41959.8827 | 41959.335 | 41998.000 | 44385. | 0.0056 | 0.007812 | NO          | 102.46427 | 
1529  | 21       | 41959.8827 | 41958.939 | 41998.000 | 44385. | 0.0048 | 0.007812 | NO          | 102.51931 | 
1530  | 22       | 41959.8827 | 41959.125 | 42042.000 | 44385. | 0.0051 | 0.007812 | NO          | 102.76005 | 
1531  | 23       | 41959.8827 | 41959.728 | 41998.000 | 44385. | 0.0049 | 0.007812 | NO          | 102.81387 | 
1532  | 24       | 41959.8827 | 41959.863 | 41998.000 | 44385. | 0.0055 | 0.007812 | NO          | 102.86798 | 
1533  | 25       | 41959.8827 | 41959.228 | 41998.000 | 44385. | 0.0074 | 0.007812 | NO          | 102.92268 | 
1534  | 26       | 41959.8827 | 41959.820 | 41998.000 | 44385. | 0.0049 | 0.007812 | NO          | 102.97699 | 
1535  | 27       | 41959.8827 | 41959.424 | 41998.000 | 44385. | 0.0053 | 0.007812 | NO          | 103.03087 | 
1536  | 28       | 41959.8827 | 41959.134 | 41998.000 | 44385. | 0.0052 | 0.007812 | NO          | 103.08501 | 
1537  | 29       | 41959.8827 | 41959.768 | 41998.000 | 44385. | 0.0049 | 0.007812 | NO          | 103.14012 | 
1538  | 30       | 41959.8827 | 41959.502 | 41998.000 | 44385. | 0.0047 | 0.007812 | NO          | 103.19478 | 
1539  | 31       | 41959.8827 | 41958.929 | 41998.000 | 44385. | 0.0072 | 0.007812 | NO          | 103.24867 | 
1540  | 32       | 41959.8827 | 41959.078 | 41998.000 | 44385. | 0.0057 | 0.007812 | NO          | 103.30328 | 
1541  | 33       | 41959.8827 | 41959.698 | 41998.000 | 44385. | 0.0059 | 0.007812 | NO          | 103.35777 | 
1542  | 34       | 41959.8827 | 41959.242 | 41998.000 | 44385. | 0.0067 | 0.007812 | NO          | 103.41230 | 
1543  | 35       | 41959.8827 | 41959.470 | 41998.000 | 44385. | 0.0065 | 0.007812 | NO          | 103.46693 | 
1544  | 36       | 41959.8827 | 41959.311 | 41998.000 | 44385. | 0.0061 | 0.007812 | NO          | 103.52158 | 
1545  | 37       | 41959.8827 | 41958.815 | 41998.000 | 44385. | 0.0069 | 0.007812 | NO          | 103.57604 | 
1546  | 38       | 41959.8827 | 41959.315 | 41998.000 | 44385. | 0.0060 | 0.007812 | NO          | 103.63049 | 
1547  | 39       | 41959.8827 | 41959.521 | 41998.000 | 44385. | 0.0038 | 0.007812 | NO          | 103.68524 | 
1548  | 0        | 41960.0671 | 41960.067 | 41998.000 | 44385. | 0.0058 | 0.007812 | NO          | 103.73956 | 
1549  | 1        | 41960.0671 | 41959.364 | 41998.000 | 44385. | 0.0062 | 0.007812 | NO          | 103.79579 | 
1550  | 0        | 41960.2523 | 41960.252 | 41998.000 | 44385. | 0.0042 | 0.007812 | NO          | 103.85085 | 
1551  | 1        | 41960.2523 | 41959.624 | 41998.000 | 44385. | 0.0061 | 0.007812 | NO          | 103.90568 | 
1552  | 2        | 41960.2523 | 41959.366 | 41998.000 | 44385. | 0.0051 | 0.007812 | NO          | 103.96016 | 
1553  | 3        | 41960.2523 | 41958.862 | 41998.000 | 44385. | 0.0061 | 0.007812 | NO          | 104.01470 | 
1554  | 4        | 41960.2523 | 41959.442 | 41998.000 | 44385. | 0.0044 | 0.007812 | NO          | 104.06913 | 
1555  | 5        | 41960.2523 | 41959.669 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 104.12347 | 
1556  | 6        | 41960.2523 | 41959.829 | 41998.000 | 44385. | 0.0056 | 0.007812 | NO          | 104.17775 | 
1557  | 7        | 41960.2523 | 41959.751 | 41998.000 | 44385. | 0.0077 | 0.007812 | NO          | 104.23208 | 
1558  | 8        | 41960.2523 | 41959.344 | 41998.000 | 44385. | 0.0048 | 0.007812 | NO          | 104.28691 | 
1559  | 9        | 41960.2523 | 41959.282 | 42042.000 | 44385. | 0.0053 | 0.007812 | NO          | 104.34108 | 
1560  | 10       | 41960.2523 | 41959.448 | 41998.000 | 44385. | 0.0040 | 0.007812 | NO          | 104.59349 | 
1561  | 11       | 41960.2523 | 41959.277 | 41998.000 | 44385. | 0.0055 | 0.007812 | NO          | 104.64772 | 
1562  | 12       | 41960.2523 | 41959.646 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 104.70229 | 
1563  | 13       | 41960.2523 | 41958.980 | 41998.000 | 44385. | 0.0067 | 0.007812 | NO          | 104.75780 | 
1564  | 14       | 41960.2523 | 41958.786 | 41998.000 | 44385. | 0.0049 | 0.007812 | NO          | 104.81152 | 
1565  | 15       | 41960.2523 | 41959.119 | 41998.000 | 44385. | 0.0048 | 0.007812 | NO          | 104.86594 | 
1566  | 16       | 41960.2523 | 41959.334 | 42042.000 | 44385. | 0.0051 | 0.007812 | NO          | 104.92226 | 
1567  | 17       | 41960.2523 | 41959.030 | 41998.000 | 44385. | 0.0063 | 0.007812 | NO          | 104.97649 | 
1568  | 0        | 41960.4192 | 41960.419 | 41998.000 | 44385. | 0.0054 | 0.007812 | NO          | 105.03076 | 
1569  | 1        | 41960.4192 | 41960.193 | 41998.000 | 44385. | 0.0064 | 0.007812 | NO          | 105.08506 | 
1570  | 2        | 41960.4192 | 41959.948 | 41998.000 | 44385. | 0.0070 | 0.007812 | NO          | 105.13977 | 
1571  | 3        | 41960.4192 | 41960.027 | 41998.000 | 44385. | 0.0055 | 0.007812 | NO          | 105.19440 | 
1572  | 0        | 41960.5406 | 41960.540 | 41998.000 | 44385. | 0.0046 | 0.007812 | NO          | 105.24885 | 
1573  | 1        | 41960.5406 | 41959.095 | 42042.000 | 44385. | 0.0074 | 0.007812 | NO          | 105.30355 | 
1574  | 2        | 41960.5406 | 41959.333 | 41998.000 | 44385. | 0.0051 | 0.007812 | NO          | 105.35804 | 
1575  | 3        | 41960.5406 | 41959.769 | 41998.000 | 44385. | 0.0047 | 0.007812 | NO          | 105.41234 | 
1576  | 4        | 41960.5406 | 41958.749 | 42042.000 | 44385. | 0.0062 | 0.007812 | NO          | 105.46679 | 
1577  | 5        | 41960.5406 | 41959.594 | 41998.000 | 44385. | 0.0045 | 0.007812 | NO          | 105.52155 | 
1578  | 6        | 41960.5406 | 41958.874 | 41998.000 | 44385. | 0.0062 | 0.007812 | NO          | 105.57620 | 
1579  | 7        | 41960.5406 | 41959.074 | 41998.000 | 44385. | 0.0055 | 0.007812 | NO          | 105.63063 | 
1580  | 8        | 41960.5406 | 41959.922 | 41998.000 | 44385. | 0.0046 | 0.007812 | NO          | 105.68526 | 
1581  | 9        | 41960.5406 | 41959.639 | 41998.000 | 44385. | 0.0061 | 0.007812 | NO          | 105.73969 | 
1582  | 10       | 41960.5406 | 41959.986 | 41998.000 | 44385. | 0.0049 | 0.007812 | NO          | 105.79451 | 
1583  | 11       | 41960.5406 | 41959.717 | 42042.000 | 44385. | 0.0057 | 0.007812 | NO          | 105.84964 | 
1584  | 12       | 41960.5406 | 41959.502 | 42042.000 | 44385. | 0.0054 | 0.007812 | NO          | 105.90454 | 
1585  | 13       | 41960.5406 | 41959.888 | 42042.000 | 44385. | 0.0054 | 0.007812 | NO          | 105.95936 | 
1586  | 14       | 41960.5406 | 41958.755 | 42042.000 | 44385. | 0.0061 | 0.007812 | NO          | 106.01377 | 
1587  | 15       | 41960.5406 | 41959.413 | 41998.000 | 44385. | 0.0057 | 0.007812 | NO          | 106.07017 | 
1588  | 16       | 41960.5406 | 41959.774 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 106.12444 | 
1589  | 17       | 41960.5406 | 41959.580 | 41998.000 | 44385. | 0.0055 | 0.007812 | NO          | 106.17900 | 
1590  | 18       | 41960.5406 | 41959.936 | 41998.000 | 44385. | 0.0051 | 0.007812 | NO          | 106.39304 | 
1591  | 19       | 41960.5406 | 41960.010 | 42042.000 | 44385. | 0.0067 | 0.007812 | NO          | 106.44752 | 
1592  | 20       | 41960.5406 | 41959.819 | 41998.000 | 44385. | 0.0059 | 0.007812 | NO          | 106.50240 | 
1593  | 21       | 41960.5406 | 41960.300 | 41998.000 | 44385. | 0.0055 | 0.007812 | NO          | 106.55704 | 
1594  | 22       | 41960.5406 | 41959.713 | 41998.000 | 44385. | 0.0066 | 0.007812 | NO          | 106.61192 | 
1595  | 23       | 41960.5406 | 41959.389 | 42042.000 | 44385. | 0.0061 | 0.007812 | NO          | 106.66624 | 
1596  | 24       | 41960.5406 | 41959.839 | 42042.000 | 44385. | 0.0049 | 0.007812 | NO          | 106.72114 | 
1597  | 25       | 41960.5406 | 41958.887 | 42042.000 | 44385. | 0.0059 | 0.007812 | NO          | 106.77570 | 
1598  | 26       | 41960.5406 | 41959.812 | 42042.000 | 44385. | 0.0042 | 0.007812 | NO          | 106.83450 | 
1599  | 27       | 41960.5406 | 41959.970 | 41998.000 | 44385. | 0.0074 | 0.007812 | NO          | 106.89184 | 
1600  | 28       | 41960.5406 | 41959.321 | 41998.000 | 44385. | 0.0052 | 0.007812 | NO          | 106.94613 | 
1601  | 29       | 41960.5406 | 41959.706 | 41998.000 | 44385. | 0.0049 | 0.007812 | NO          | 107.00046 | 
1602  | 30       | 41960.5406 | 41960.211 | 42042.000 | 44385. | 0.0049 | 0.007812 | NO          | 107.05526 | 
1603  | 31       | 41960.5406 | 41959.854 | 41998.000 | 44385. | 0.0073 | 0.007812 | NO          | 107.10957 | 
1604  | 32       | 41960.5406 | 41960.233 | 41998.000 | 44385. | 0.0054 | 0.007812 | NO          | 107.16410 | 
1605  | 33       | 41960.5406 | 41959.595 | 41998.000 | 44385. | 0.0056 | 0.007812 | NO          | 107.22046 | 
1606  | 34       | 41960.5406 | 41960.218 | 41998.000 | 44385. | 0.0054 | 0.007812 | NO          | 107.27475 | 
1607  | 35       | 41960.5406 | 41960.073 | 41998.000 | 44385. | 0.0068 | 0.007812 | NO          | 107.32900 | 
1608  | 36       | 41960.5406 | 41959.586 | 42042.000 | 44385. | 0.0073 | 0.007812 | NO          | 107.38313 | 
1609  | 37       | 41960.5406 | 41958.820 | 42042.000 | 44385. | 0.0046 | 0.007812 | NO          | 107.43759 | 
1610  | 38       | 41960.5406 | 41959.933 | 42042.000 | 44385. | 0.0057 | 0.007812 | NO          | 107.49228 | 
1611  | 39       | 41960.5406 | 41959.736 | 42042.000 | 44385. | 0.0050 | 0.007812 | NO          | 107.54927 | 
1612  | 40       | 41960.5406 | 41960.099 | 42042.000 | 44385. | 0.0058 | 0.007812 | NO          | 107.60795 | 
1613  | 41       | 41960.5406 | 41959.774 | 42042.000 | 44385. | 0.0068 | 0.007812 | NO          | 107.66293 | 
1614  | 42       | 41960.5406 | 41960.099 | 41998.000 | 44385. | 0.0053 | 0.007812 | NO          | 107.71752 | 
1615  | 43       | 41960.5406 | 41960.086 | 41998.000 | 44385. | 0.0057 | 0.007812 | NO          | 107.77200 | 
1616  | 44       | 41960.5406 | 41960.156 | 41998.000 | 44385. | 0.0045 | 0.007812 | NO          | 107.82658 | 
1617  | 45       | 41960.5406 | 41959.516 | 41998.000 | 44385. | 0.0055 | 0.007812 | NO          | 107.88163 | 
1618  | 46       | 41960.5406 | 41959.891 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 107.93649 | 
1619  | 47       | 41960.5406 | 41959.896 | 41998.000 | 44385. | 0.0074 | 0.007812 | NO          | 107.99090 | 
1620  | 48       | 41960.5406 | 41960.147 | 41998.000 | 44385. | 0.0054 | 0.007812 | NO          | 108.23403 | 
1621  | 49       | 41960.5406 | 41959.370 | 41998.000 | 44385. | 0.0078 | 0.007812 | NO          | 108.28822 | 
1622  | 50       | 41960.5406 | 41960.393 | 41998.000 | 44385. | 0.0070 | 0.007812 | NO          | 108.34409 | 
1623  | 51       | 41960.5406 | 41959.485 | 41998.000 | 44385. | 0.0063 | 0.007812 | NO          | 108.39907 | 
1624  | 52       | 41960.5406 | 41959.865 | 41998.000 | 44385. | 0.0042 | 0.007812 | NO          | 108.45325 | 
1625  | 53       | 41960.5406 | 41959.805 | 41998.000 | 44385. | 0.0040 | 0.007812 | NO          | 108.50773 | 
1626  | 54       | 41960.5406 | 41959.549 | 41998.000 | 44385. | 0.0046 | 0.007812 | NO          | 108.56233 | 
1627  | 55       | 41960.5406 | 41959.850 | 42042.000 | 44385. | 0.0060 | 0.007812 | NO          | 108.61690 | 
1628  | 56       | 41960.5406 | 41959.832 | 41998.000 | 44385. | 0.0050 | 0.007812 | NO          | 108.67155 | 
1629  | 57       | 41960.5406 | 41959.259 | 41998.000 | 44385. | 0.0073 | 0.007812 | NO          | 108.72599 | 
1630  | 58       | 41960.5406 | 41959.896 | 41998.000 | 44385. | 0.0037 | 0.007812 | NO          | 108.78064 | 
1631  | 59       | 41960.5406 | 41959.768 | 41998.000 | 44385. | 0.0051 | 0.007812 | NO          | 108.83575 | 
1632  | 60       | 41960.5406 | 41959.765 | 41998.000 | 44385. | 0.0054 | 0.007812 | NO          | 108.89167 | 
1633  | 61       | 41960.5406 | 41960.245 | 41998.000 | 44385. | 0.0060 | 0.007812 | NO          | 108.94595 | 
1634  | 62       | 41960.5406 | 41960.230 | 42042.000 | 44385. | 0.0061 | 0.007812 | NO          | 109.00014 | 
1635  | 63       | 41960.5406 | 41960.499 | 41998.000 | 44385. | 0.0079 | 0.007812 | NO          | 109.05449 | 
1636  | 64       | 41960.5406 | 41960.194 | 41998.000 | 44385. | 0.0066 | 0.007812 | NO          | 109.10887 | 
1637  | 65       | 41960.5406 | 41960.196 | 41998.000 | 44385. | 0.0055 | 0.007812 | NO          | 109.16331 | 
