Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
1071  | 37       | 1682.05258 | 1681.8491 | 1699.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 29.898674 | 
1072  | 38       | 1682.05258 | 1681.8860 | 1771.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 29.934068 | 
1073  | 39       | 1682.05258 | 1682.0408 | 1604.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 29.966532 | 
1074  | 40       | 1682.05258 | 1681.9838 | 1933.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 29.999046 | 
1075  | 41       | 1682.05258 | 1681.8910 | 1699.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 30.029982 | 
1076  | 42       | 1682.05258 | 1681.9221 | 1541.0000 | 2139.0 | 0.0011 | 0.007812 | NO          | 30.058085 | 
1077  | 43       | 1682.05258 | 1681.9835 | 1710.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 30.086012 | 
1078  | 44       | 1682.05258 | 1681.9286 | 1387.0000 | 2139.0 | 0.0011 | 0.007812 | NO          | 30.113832 | 
1079  | 45       | 1682.05258 | 1681.9428 | 1835.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 30.140323 | 
1080  | 46       | 1682.05258 | 1681.9791 | 1856.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 30.183260 | 
1081  | 47       | 1682.05258 | 1681.9098 | 1689.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 30.209644 | 
1082  | 48       | 1682.05258 | 1681.9215 | 1564.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 30.236052 | 
1083  | 49       | 1682.05258 | 1681.8449 | 1828.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 30.262581 | 
1084  | 50       | 1682.05258 | 1681.8425 | 1527.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 30.288970 | 
1085  | 51       | 1682.05258 | 1682.0079 | 1387.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 30.315138 | 
1086  | 52       | 1682.05258 | 1681.9365 | 1779.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 30.341918 | 
1087  | 53       | 1682.05258 | 1681.9851 | 1621.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 30.368378 | 
1088  | 54       | 1682.05258 | 1681.8487 | 1911.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 30.394671 | 
1089  | 55       | 1682.05258 | 1682.0022 | 1759.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 30.421087 | 
1090  | 56       | 1682.05258 | 1681.9023 | 1661.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 30.447735 | 
1091  | 57       | 1682.05258 | 1681.9404 | 1694.0000 | 2139.0 | 0.0011 | 0.007812 | NO          | 30.474062 | 
1092  | 58       | 1682.05258 | 1681.9024 | 2002.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 30.504102 | 
1093  | 59       | 1682.05258 | 1681.8899 | 1879.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 30.530571 | 
1094  | 60       | 1682.05258 | 1681.9529 | 1431.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 30.556793 | 
1095  | 61       | 1682.05258 | 1681.8521 | 1657.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 30.583527 | 
1096  | 62       | 1682.05258 | 1681.9816 | 1525.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 30.610154 | 
1097  | 63       | 1682.05258 | 1681.8510 | 1912.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 30.636733 | 
1098  | 64       | 1682.05258 | 1681.7768 | 1498.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 30.663218 | 
1099  | 65       | 1682.05258 | 1681.9417 | 1874.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 30.689785 | 
1100  | 66       | 1682.05258 | 1681.9223 | 1489.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 30.715833 | 
1101  | 67       | 1682.05258 | 1682.0316 | 1757.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 30.742305 | 
1102  | 68       | 1682.05258 | 1681.9394 | 1747.0000 | 2139.0 | 0.0011 | 0.007812 | NO          | 30.768813 | 
1103  | 0        | 1682.08008 | 1682.0800 | 1532.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 30.795361 | 
1104  | 1        | 1682.08008 | 1681.8875 | 1545.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 30.821848 | 
1105  | 2        | 1682.08008 | 1681.8429 | 1819.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 30.848263 | 
1106  | 3        | 1682.08008 | 1681.9200 | 1651.0000 | 2139.0 | 0.0011 | 0.007812 | NO          | 30.874696 | 
1107  | 4        | 1682.08008 | 1681.9631 | 1946.0000 | 2139.0 | 0.0011 | 0.007812 | NO          | 30.901307 | 
1108  | 5        | 1682.08008 | 1681.9873 | 1479.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 30.927815 | 
1109  | 6        | 1682.08008 | 1682.0425 | 1845.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 30.954543 | 
1110  | 7        | 1682.08008 | 1681.9708 | 1879.0000 | 2139.0 | 0.0012 | 0.007812 | NO          | 30.997236 | 
1111  | 8        | 1682.08008 | 1681.9399 | 1622.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 31.023915 | 
1112  | 9        | 1682.08008 | 1682.0092 | 1783.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 31.050476 | 
1113  | 10       | 1682.08008 | 1681.8978 | 1417.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 31.077065 | 
1114  | 11       | 1682.08008 | 1681.9261 | 1559.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 31.103381 | 
1115  | 12       | 1682.08008 | 1681.8892 | 1677.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 31.129995 | 
1116  | 13       | 1682.08008 | 1681.8942 | 1750.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 31.156423 | 
1117  | 14       | 1682.08008 | 1681.9498 | 1880.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 31.183002 | 
1118  | 15       | 1682.08008 | 1681.9171 | 1714.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 31.209506 | 
1119  | 16       | 1682.08008 | 1681.9770 | 1592.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 31.236141 | 
1120  | 17       | 1682.08008 | 1681.9542 | 1712.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 31.262418 | 
1121  | 18       | 1682.08008 | 1681.8934 | 1855.0000 | 2139.0 | 0.0011 | 0.007812 | NO          | 31.288751 | 
1122  | 19       | 1682.08008 | 1681.9239 | 1640.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 31.315099 | 
1123  | 20       | 1682.08008 | 1681.9304 | 1399.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 31.341554 | 
1124  | 21       | 1682.08008 | 1681.9769 | 1759.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 31.367970 | 
1125  | 22       | 1682.08008 | 1681.9457 | 1690.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 31.394331 | 
1126  | 23       | 1682.08008 | 1681.8634 | 1577.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 31.420467 | 
1127  | 24       | 1682.08008 | 1681.8892 | 1488.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 31.447168 | 
1128  | 25       | 1682.08008 | 1682.0485 | 1971.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 31.473692 | 
1129  | 26       | 1682.08008 | 1681.9067 | 1662.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 31.500221 | 
1130  | 27       | 1682.08008 | 1682.0161 | 1753.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 31.526609 | 
1131  | 28       | 1682.08008 | 1682.0337 | 1657.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 31.553179 | 
1132  | 29       | 1682.08008 | 1681.7872 | 1906.0000 | 2139.0 | 0.0013 | 0.007812 | NO          | 31.579367 | 
1133  | 30       | 1682.08008 | 1681.8765 | 1678.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 31.605810 | 
1134  | 31       | 1682.08008 | 1681.9457 | 1535.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 31.632215 | 
1135  | 32       | 1682.08008 | 1681.9842 | 1304.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 31.658748 | 
1136  | 33       | 1682.08008 | 1682.0395 | 1615.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 31.685112 | 
1137  | 34       | 1682.08008 | 1681.8194 | 1968.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 31.711230 | 
1138  | 35       | 1682.08008 | 1681.8661 | 1730.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 31.737525 | 
1139  | 36       | 1682.08008 | 1681.8813 | 1770.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 31.763905 | 
1140  | 37       | 1682.08008 | 1681.8829 | 1682.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 31.806238 | 
1141  | 38       | 1682.08008 | 1681.8925 | 1846.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 31.832712 | 
1142  | 39       | 1682.08008 | 1681.8573 | 1466.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 31.859256 | 
1143  | 0        | 1682.11989 | 1682.1198 | 1696.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 31.885641 | 
1144  | 1        | 1682.11989 | 1681.8640 | 1761.0000 | 2139.0 | 0.0012 | 0.007812 | NO          | 31.911793 | 
1145  | 2        | 1682.11989 | 1681.9298 | 1787.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 31.938213 | 
1146  | 3        | 1682.11989 | 1681.8329 | 1761.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 31.964931 | 
1147  | 4        | 1682.11989 | 1681.9079 | 1565.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 31.991506 | 
1148  | 5        | 1682.11989 | 1681.8163 | 1866.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 32.018112 | 
1149  | 6        | 1682.11989 | 1682.1127 | 1414.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 32.044593 | 
1150  | 7        | 1682.11989 | 1682.0798 | 1920.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 32.070765 | 
1151  | 0        | 1682.12349 | 1682.1234 | 1618.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 32.097166 | 
1152  | 1        | 1682.12349 | 1682.0133 | 1779.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 32.123530 | 
1153  | 2        | 1682.12349 | 1682.0768 | 1572.0000 | 2139.0 | 0.0011 | 0.007812 | NO          | 32.149947 | 
1154  | 3        | 1682.12349 | 1681.7741 | 1495.0000 | 2139.0 | 0.0013 | 0.007812 | NO          | 32.176318 | 
1155  | 4        | 1682.12349 | 1681.9684 | 1813.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 32.202552 | 
1156  | 0        | 1682.20418 | 1682.2041 | 1896.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 32.228834 | 
1157  | 1        | 1682.20418 | 1682.1374 | 1490.0000 | 2139.0 | 0.0011 | 0.007812 | NO          | 32.255278 | 
1158  | 2        | 1682.20418 | 1682.0296 | 1632.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 32.282175 | 
1159  | 3        | 1682.20418 | 1681.9920 | 1807.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 32.308740 | 
1160  | 4        | 1682.20418 | 1681.8742 | 1669.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 32.335220 | 
1161  | 5        | 1682.20418 | 1681.9714 | 1939.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 32.361867 | 
1162  | 6        | 1682.20418 | 1682.0741 | 1640.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 32.387984 | 
1163  | 7        | 1682.20418 | 1681.9245 | 1710.0000 | 2139.0 | 0.0011 | 0.007812 | NO          | 32.414465 | 
1164  | 8        | 1682.20418 | 1682.0060 | 1796.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 32.440958 | 
1165  | 9        | 1682.20418 | 1681.9931 | 1419.0000 | 2139.0 | 0.0011 | 0.007812 | NO          | 32.467644 | 
1166  | 10       | 1682.20418 | 1681.9221 | 1516.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 32.494074 | 
1167  | 11       | 1682.20418 | 1682.0192 | 1828.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 32.520464 | 
1168  | 12       | 1682.20418 | 1682.0060 | 1913.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 32.546650 | 
1169  | 13       | 1682.20418 | 1682.0664 | 1606.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 32.572984 | 
1170  | 14       | 1682.20418 | 1682.0117 | 1631.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 32.615717 | 
1171  | 15       | 1682.20418 | 1681.9991 | 1532.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 32.642294 | 
1172  | 16       | 1682.20418 | 1682.0774 | 1723.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 32.668797 | 
1173  | 17       | 1682.20418 | 1681.8802 | 1772.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 32.695208 | 
1174  | 18       | 1682.20418 | 1681.7632 | 1753.0000 | 2139.0 | 0.0013 | 0.007812 | NO          | 32.721706 | 
1175  | 19       | 1682.20418 | 1681.8495 | 1830.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 32.748184 | 
1176  | 20       | 1682.20418 | 1681.9268 | 1648.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 32.774460 | 
1177  | 21       | 1682.20418 | 1682.0110 | 1582.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 32.800922 | 
1178  | 22       | 1682.20418 | 1681.9718 | 1753.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 32.827461 | 
1179  | 23       | 1682.20418 | 1681.9658 | 1566.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 32.853925 | 
1180  | 24       | 1682.20418 | 1681.9923 | 1481.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 32.880452 | 
1181  | 25       | 1682.20418 | 1681.9466 | 1895.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 32.906580 | 
1182  | 26       | 1682.20418 | 1682.0634 | 1753.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 32.932938 | 
1183  | 27       | 1682.20418 | 1682.0522 | 1684.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 32.959564 | 
1184  | 28       | 1682.20418 | 1681.8910 | 1434.0000 | 2139.0 | 0.0011 | 0.007812 | NO          | 32.986025 | 
1185  | 29       | 1682.20418 | 1681.9388 | 1722.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 33.012543 | 
1186  | 30       | 1682.20418 | 1681.9372 | 1754.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 33.039030 | 
1187  | 31       | 1682.20418 | 1681.9022 | 1950.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 33.065168 | 
1188  | 32       | 1682.20418 | 1681.8833 | 1640.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 33.091582 | 
1189  | 33       | 1682.20418 | 1681.9784 | 1771.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 33.117919 | 
1190  | 34       | 1682.20418 | 1681.9130 | 1408.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 33.144391 | 
1191  | 35       | 1682.20418 | 1682.0455 | 1545.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 33.170760 | 
1192  | 36       | 1682.20418 | 1682.1196 | 1898.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 33.196913 | 
1193  | 37       | 1682.20418 | 1681.9983 | 1370.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 33.227984 | 
1194  | 38       | 1682.20418 | 1682.0637 | 1725.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 33.254377 | 
1195  | 39       | 1682.20418 | 1682.0215 | 1805.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 33.279605 | 
1196  | 40       | 1682.20418 | 1681.9544 | 1571.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 33.304805 | 
1197  | 41       | 1682.20418 | 1682.0683 | 1746.0000 | 2139.0 | 0.0011 | 0.007812 | NO          | 33.330005 | 
1198  | 42       | 1682.20418 | 1682.0482 | 1791.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 33.355180 | 
1199  | 43       | 1682.20418 | 1681.9085 | 1877.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 33.380325 | 
1200  | 44       | 1682.20418 | 1682.0525 | 1581.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 33.421431 | 
1201  | 45       | 1682.20418 | 1682.0134 | 1687.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 33.446848 | 
1202  | 46       | 1682.20418 | 1681.7930 | 1594.0000 | 2139.0 | 0.0011 | 0.007812 | NO          | 33.472209 | 
1203  | 47       | 1682.20418 | 1681.8304 | 1681.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 33.497546 | 
1204  | 48       | 1682.20418 | 1682.0299 | 1505.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 33.522861 | 
1205  | 49       | 1682.20418 | 1682.0433 | 1772.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 33.548115 | 
1206  | 50       | 1682.20418 | 1681.9409 | 1631.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 33.573352 | 
1207  | 51       | 1682.20418 | 1682.0093 | 1915.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 33.598565 | 
1208  | 52       | 1682.20418 | 1681.9728 | 1648.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 33.623750 | 
1209  | 53       | 1682.20418 | 1681.8664 | 1573.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 33.649665 | 
1210  | 54       | 1682.20418 | 1682.0687 | 1908.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 33.676538 | 
1211  | 55       | 1682.20418 | 1682.0481 | 1807.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 33.702278 | 
1212  | 56       | 1682.20418 | 1681.9747 | 1785.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 33.727989 | 
1213  | 57       | 1682.20418 | 1682.0422 | 1527.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 33.753729 | 
1214  | 58       | 1682.20418 | 1681.8882 | 1658.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 33.779543 | 
1215  | 59       | 1682.20418 | 1681.8785 | 1731.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 33.805353 | 
1216  | 60       | 1682.20418 | 1682.0112 | 1616.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 33.831035 | 
1217  | 61       | 1682.20418 | 1681.9776 | 1725.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 33.856889 | 
1218  | 62       | 1682.20418 | 1681.9503 | 1624.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 33.882689 | 
1219  | 63       | 1682.20418 | 1682.1043 | 1447.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 33.908369 | 
1220  | 64       | 1682.20418 | 1681.9346 | 1676.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 33.934098 | 
1221  | 65       | 1682.20418 | 1681.9462 | 1935.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 33.960113 | 
1222  | 66       | 1682.20418 | 1681.9781 | 1822.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 33.986058 | 
1223  | 67       | 1682.20418 | 1682.1291 | 1490.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 34.011768 | 
1224  | 68       | 1682.20418 | 1682.1534 | 1824.0000 | 2139.0 | 0.0011 | 0.007812 | NO          | 34.037640 | 
1225  | 69       | 1682.20418 | 1682.0781 | 1899.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 34.063532 | 
1226  | 70       | 1682.20418 | 1682.0767 | 1533.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 34.089550 | 
1227  | 71       | 1682.20418 | 1682.0102 | 1647.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 34.115237 | 
1228  | 72       | 1682.20418 | 1681.8927 | 1894.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 34.141246 | 
1229  | 73       | 1682.20418 | 1682.0320 | 1384.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 34.167472 | 
1230  | 74       | 1682.20418 | 1681.9905 | 1718.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 34.210135 | 
1231  | 75       | 1682.20418 | 1681.9209 | 1492.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 34.236077 | 
1232  | 76       | 1682.20418 | 1682.0835 | 1939.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 34.262358 | 
1233  | 77       | 1682.20418 | 1681.9873 | 1820.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 34.288144 | 
1234  | 78       | 1682.20418 | 1682.0249 | 1561.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 34.314208 | 
1235  | 79       | 1682.20418 | 1681.8372 | 1749.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 34.340187 | 
1236  | 80       | 1682.20418 | 1682.0106 | 1860.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 34.366212 | 
1237  | 81       | 1682.20418 | 1682.0381 | 1504.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 34.391850 | 
1238  | 82       | 1682.20418 | 1681.8895 | 1846.0000 | 2139.0 | 0.0013 | 0.007812 | NO          | 34.417686 | 
1239  | 83       | 1682.20418 | 1681.9737 | 1566.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 34.443589 | 
1240  | 84       | 1682.20418 | 1681.9633 | 1811.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 34.469632 | 
1241  | 85       | 1682.20418 | 1681.9044 | 1498.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 34.495670 | 
1242  | 86       | 1682.20418 | 1682.0500 | 2035.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 34.521589 | 
1243  | 87       | 1682.20418 | 1681.9271 | 1614.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 34.547415 | 
1244  | 88       | 1682.20418 | 1681.7804 | 1822.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 34.573315 | 
1245  | 89       | 1682.20418 | 1682.0967 | 1417.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 34.599038 | 
1246  | 90       | 1682.20418 | 1682.1653 | 1795.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 34.624801 | 
1247  | 91       | 1682.20418 | 1682.1525 | 1864.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 34.650666 | 
1248  | 92       | 1682.20418 | 1682.0456 | 1359.0000 | 2139.0 | 0.0011 | 0.007812 | NO          | 34.676550 | 
1249  | 93       | 1682.20418 | 1682.1058 | 1532.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 34.702212 | 
1250  | 94       | 1682.20418 | 1682.0265 | 1668.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 34.728238 | 
1251  | 95       | 1682.20418 | 1682.0084 | 1680.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 34.754169 | 
1252  | 96       | 1682.20418 | 1681.9940 | 1817.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 34.780069 | 
1253  | 97       | 1682.20418 | 1681.8831 | 1513.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 34.805847 | 
1254  | 98       | 1682.20418 | 1681.9248 | 1933.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 34.831736 | 
1255  | 99       | 1682.20418 | 1681.9450 | 1702.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 34.857708 | 
1256  | 100      | 1682.20418 | 1682.0473 | 1796.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 34.883496 | 
1257  | 101      | 1682.20418 | 1681.9597 | 1787.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 34.909182 | 
1258  | 102      | 1682.20418 | 1682.0356 | 1669.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 34.935056 | 
1259  | 103      | 1682.20418 | 1682.0035 | 1862.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 34.961096 | 
1260  | 104      | 1682.20418 | 1681.9133 | 1437.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 35.004669 | 
1261  | 105      | 1682.20418 | 1681.8420 | 1671.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 35.030570 | 
1262  | 106      | 1682.20418 | 1682.0593 | 1369.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 35.056721 | 
1263  | 107      | 1682.20418 | 1682.0946 | 1858.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 35.082614 | 
1264  | 108      | 1682.20418 | 1682.1196 | 1710.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 35.108494 | 
1265  | 109      | 1682.20418 | 1682.0796 | 1437.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 35.134337 | 
1266  | 110      | 1682.20418 | 1682.0294 | 1664.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 35.160181 | 
1267  | 111      | 1682.20418 | 1682.1497 | 1878.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 35.185867 | 
1268  | 112      | 1682.20418 | 1682.0905 | 1670.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 35.211704 | 
1269  | 113      | 1682.20418 | 1682.0178 | 1836.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 35.237679 | 
1270  | 114      | 1682.20418 | 1681.9971 | 1437.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 35.263798 | 
1271  | 115      | 1682.20418 | 1682.0066 | 1899.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 35.289583 | 
1272  | 116      | 1682.20418 | 1681.9540 | 1714.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 35.315491 | 
1273  | 117      | 1682.20418 | 1681.9858 | 1563.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 35.341364 | 
1274  | 118      | 1682.20418 | 1682.0301 | 1709.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 35.367203 | 
1275  | 119      | 1682.20418 | 1681.9436 | 1896.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 35.392925 | 
1276  | 120      | 1682.20418 | 1681.8535 | 1563.0000 | 2139.0 | 0.0009 | 0.007812 | NO          | 35.418765 | 
1277  | 121      | 1682.20418 | 1681.9959 | 1441.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 35.444708 | 
1278  | 122      | 1682.20418 | 1681.9430 | 1730.0000 | 2139.0 | 0.0007 | 0.007812 | NO          | 35.470758 | 
1279  | 123      | 1682.20418 | 1681.9390 | 1702.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 35.496498 | 
1280  | 124      | 1682.20418 | 1681.9920 | 1724.0000 | 2139.0 | 0.0008 | 0.007812 | NO          | 35.522415 | 
1281  | 125      | 1682.20418 | 1681.9443 | 1817.0000 | 2139.0 | 0.0010 | 0.007812 | NO          | 35.548271 | 
