Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
1143  | 10       | 5998.31505 | 5997.4221 | 6126.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 74.960455 | 
1144  | 11       | 5998.31505 | 5997.4847 | 6961.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 75.020823 | 
1145  | 12       | 5998.31505 | 5997.6625 | 5279.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 75.081607 | 
1146  | 13       | 5998.31505 | 5997.6170 | 5874.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 75.142314 | 
1147  | 14       | 5998.31505 | 5997.7410 | 6196.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 75.203163 | 
1148  | 15       | 5998.31505 | 5997.5019 | 6046.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 75.263905 | 
1149  | 16       | 5998.31505 | 5997.7316 | 5932.0000 | 7733.0 | 0.0009 | 0.007812 | NO          | 75.325449 | 
1150  | 17       | 5998.31505 | 5997.6009 | 5851.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 75.385901 | 
1151  | 18       | 5998.31505 | 5997.6131 | 4352.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 75.452038 | 
1152  | 19       | 5998.31505 | 5997.2755 | 6366.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 75.512954 | 
1153  | 20       | 5998.31505 | 5997.1407 | 4925.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 75.573565 | 
1154  | 21       | 5998.31505 | 5997.2861 | 6341.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 75.634884 | 
1155  | 22       | 5998.31505 | 5997.7019 | 5224.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 75.695434 | 
1156  | 23       | 5998.31505 | 5997.8268 | 6739.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 75.755958 | 
1157  | 24       | 5998.31505 | 5997.6994 | 6885.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 75.816525 | 
1158  | 25       | 5998.31505 | 5997.7947 | 5911.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 75.877051 | 
1159  | 26       | 5998.31505 | 5997.9430 | 6481.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 75.937589 | 
1160  | 27       | 5998.31505 | 5997.8035 | 6078.0000 | 7733.0 | 0.0015 | 0.007812 | NO          | 75.997921 | 
1161  | 28       | 5998.31505 | 5997.5157 | 6110.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 76.058380 | 
1162  | 29       | 5998.31505 | 5997.4869 | 5971.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 76.118830 | 
1163  | 30       | 5998.31505 | 5997.9334 | 5383.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 76.179384 | 
1164  | 31       | 5998.31505 | 5998.2391 | 5703.0000 | 7733.0 | 0.0009 | 0.007812 | NO          | 76.241102 | 
1165  | 32       | 5998.31505 | 5998.1502 | 6286.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 76.302976 | 
1166  | 33       | 5998.31505 | 5997.9222 | 4811.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 76.363452 | 
1167  | 34       | 5998.31505 | 5998.2097 | 5530.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 76.423938 | 
1168  | 35       | 5998.31505 | 5997.8795 | 6551.0000 | 7733.0 | 0.0016 | 0.007812 | NO          | 76.484636 | 
1169  | 0        | 5998.34664 | 5998.3466 | 5128.0000 | 7733.0 | 0.0015 | 0.007812 | NO          | 76.545359 | 
1170  | 1        | 5998.34664 | 5998.2910 | 4956.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 76.673298 | 
1171  | 2        | 5998.34664 | 5998.0731 | 6737.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 76.733926 | 
1172  | 3        | 5998.34664 | 5997.8614 | 6377.0000 | 7733.0 | 0.0010 | 0.007812 | NO          | 76.795585 | 
1173  | 4        | 5998.34664 | 5997.6064 | 6558.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 76.856413 | 
1174  | 5        | 5998.34664 | 5997.5674 | 5675.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 76.917000 | 
1175  | 6        | 5998.34664 | 5997.3698 | 6355.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 76.978831 | 
1176  | 7        | 5998.34664 | 5997.4717 | 5787.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 77.039353 | 
1177  | 8        | 5998.34664 | 5997.5400 | 7225.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 77.100104 | 
1178  | 9        | 5998.34664 | 5997.9332 | 5766.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 77.160739 | 
1179  | 10       | 5998.34664 | 5997.9138 | 5472.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 77.221432 | 
1180  | 11       | 5998.34664 | 5998.0663 | 6327.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 77.282057 | 
1181  | 12       | 5998.34664 | 5998.1332 | 5092.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 77.342570 | 
1182  | 13       | 5998.34664 | 5997.9858 | 5744.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 77.403186 | 
1183  | 14       | 5998.34664 | 5997.7246 | 6774.0000 | 7733.0 | 0.0015 | 0.007812 | NO          | 77.464397 | 
1184  | 15       | 5998.34664 | 5998.0339 | 5733.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 77.524872 | 
1185  | 16       | 5998.34664 | 5998.2451 | 4916.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 77.585688 | 
1186  | 17       | 5998.34664 | 5997.9372 | 6523.0000 | 7733.0 | 0.0015 | 0.007812 | NO          | 77.646172 | 
1187  | 0        | 5998.41387 | 5998.4138 | 6377.0000 | 7733.0 | 0.0010 | 0.007812 | NO          | 77.711102 | 
1188  | 1        | 5998.41387 | 5998.4094 | 6269.0000 | 7733.0 | 0.0016 | 0.007812 | NO          | 77.771822 | 
1189  | 0        | 5998.64951 | 5998.6495 | 5386.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 77.833651 | 
1190  | 1        | 5998.64951 | 5998.1800 | 6812.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 77.894164 | 
1191  | 2        | 5998.64951 | 5998.0914 | 5072.0000 | 7733.0 | 0.0015 | 0.007812 | NO          | 77.954606 | 
1192  | 3        | 5998.64951 | 5997.7572 | 6241.0000 | 7733.0 | 0.0015 | 0.007812 | NO          | 78.015210 | 
1193  | 4        | 5998.64951 | 5997.7870 | 6327.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 78.075854 | 
1194  | 5        | 5998.64951 | 5998.2445 | 7054.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 78.136404 | 
1195  | 6        | 5998.64951 | 5998.2283 | 5083.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 78.198778 | 
1196  | 7        | 5998.64951 | 5998.3688 | 4593.0000 | 7733.0 | 0.0010 | 0.007812 | NO          | 78.261971 | 
1197  | 0        | 5998.87826 | 5998.8782 | 5869.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 78.323731 | 
1198  | 1        | 5998.87826 | 5998.5377 | 6194.0000 | 7733.0 | 0.0017 | 0.007812 | NO          | 78.384310 | 
1199  | 2        | 5998.87826 | 5998.7184 | 6002.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 78.444993 | 
1200  | 3        | 5998.87826 | 5998.6263 | 4986.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 78.551528 | 
1201  | 4        | 5998.87826 | 5998.3460 | 6574.0000 | 7733.0 | 0.0015 | 0.007812 | NO          | 78.611962 | 
1202  | 5        | 5998.87826 | 5998.0021 | 5794.0000 | 7733.0 | 0.0015 | 0.007812 | NO          | 78.672524 | 
1203  | 6        | 5998.87826 | 5997.7477 | 7141.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 78.733041 | 
1204  | 7        | 5998.87826 | 5997.9463 | 5891.0000 | 7733.0 | 0.0010 | 0.007812 | NO          | 78.793529 | 
1205  | 8        | 5998.87826 | 5997.6881 | 4846.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 78.854023 | 
1206  | 9        | 5998.87826 | 5997.7305 | 5370.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 78.914699 | 
1207  | 10       | 5998.87826 | 5998.0537 | 6801.0000 | 7733.0 | 0.0010 | 0.007812 | NO          | 78.975380 | 
1208  | 11       | 5998.87826 | 5997.9318 | 6767.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 79.035903 | 
1209  | 12       | 5998.87826 | 5997.7642 | 5254.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 79.096396 | 
1210  | 13       | 5998.87826 | 5997.8939 | 6201.0000 | 7733.0 | 0.0010 | 0.007812 | NO          | 79.156870 | 
1211  | 14       | 5998.87826 | 5997.7317 | 6972.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 79.217509 | 
1212  | 15       | 5998.87826 | 5997.7739 | 5566.0000 | 7733.0 | 0.0008 | 0.007812 | NO          | 79.278084 | 
1213  | 16       | 5998.87826 | 5998.0465 | 6356.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 79.339833 | 
1214  | 17       | 5998.87826 | 5998.4081 | 5159.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 79.400332 | 
1215  | 18       | 5998.87826 | 5998.2588 | 5550.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 79.460927 | 
1216  | 19       | 5998.87826 | 5998.3177 | 6249.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 79.522229 | 
1217  | 20       | 5998.87826 | 5998.1774 | 5664.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 79.582665 | 
1218  | 21       | 5998.87826 | 5998.0954 | 5784.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 79.643117 | 
1219  | 22       | 5998.87826 | 5997.7529 | 4710.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 79.703593 | 
1220  | 23       | 5998.87826 | 5998.3114 | 6775.0000 | 7733.0 | 0.0009 | 0.007812 | NO          | 79.764245 | 
1221  | 24       | 5998.87826 | 5998.2473 | 6915.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 79.824732 | 
1222  | 25       | 5998.87826 | 5998.5309 | 5751.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 79.887566 | 
1223  | 26       | 5998.87826 | 5998.7790 | 6174.0000 | 7733.0 | 0.0015 | 0.007812 | NO          | 79.948234 | 
1224  | 27       | 5998.87826 | 5998.4724 | 5563.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 80.009015 | 
1225  | 28       | 5998.87826 | 5998.3421 | 5476.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 80.069630 | 
1226  | 29       | 5998.87826 | 5998.3357 | 7377.0000 | 7733.0 | 0.0015 | 0.007812 | NO          | 80.130255 | 
1227  | 30       | 5998.87826 | 5998.4900 | 5866.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 80.194455 | 
1228  | 31       | 5998.87826 | 5998.2141 | 5764.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 80.255077 | 
1229  | 32       | 5998.87826 | 5998.6796 | 5011.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 80.315518 | 
1230  | 33       | 5998.87826 | 5998.6339 | 5547.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 80.448668 | 
1231  | 34       | 5998.87826 | 5998.7081 | 6338.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 80.509251 | 
1232  | 35       | 5998.87826 | 5998.3324 | 4665.0000 | 7733.0 | 0.0016 | 0.007812 | NO          | 80.569635 | 
1233  | 36       | 5998.87826 | 5998.7747 | 5620.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 80.630131 | 
1234  | 37       | 5998.87826 | 5998.6277 | 5646.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 80.690660 | 
1235  | 38       | 5998.87826 | 5998.5609 | 7133.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 80.751146 | 
1236  | 39       | 5998.87826 | 5998.2928 | 5215.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 80.811614 | 
1237  | 40       | 5998.87826 | 5998.0909 | 6283.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 80.874382 | 
1238  | 41       | 5998.87826 | 5997.9951 | 6494.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 80.936143 | 
1239  | 42       | 5998.87826 | 5998.3566 | 7801.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 80.996726 | 
1240  | 43       | 5998.87826 | 5998.3885 | 5861.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 81.057339 | 
1241  | 44       | 5998.87826 | 5998.3958 | 5727.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 81.119019 | 
1242  | 45       | 5998.87826 | 5998.4315 | 6048.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 81.179516 | 
1243  | 46       | 5998.87826 | 5998.2931 | 5177.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 81.240055 | 
1244  | 47       | 5998.87826 | 5998.2096 | 5465.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 81.300747 | 
1245  | 48       | 5998.87826 | 5998.6237 | 7476.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 81.361409 | 
1246  | 0        | 5999.04391 | 5999.0439 | 6031.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 81.422057 | 
1247  | 1        | 5999.04391 | 5998.8240 | 5700.0000 | 7733.0 | 0.0016 | 0.007812 | NO          | 81.482560 | 
1248  | 2        | 5999.04391 | 5998.4570 | 5894.0000 | 7733.0 | 0.0015 | 0.007812 | NO          | 81.543188 | 
1249  | 3        | 5999.04391 | 5998.4932 | 6496.0000 | 7733.0 | 0.0015 | 0.007812 | NO          | 81.605724 | 
1250  | 4        | 5999.04391 | 5998.9864 | 5554.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 81.666378 | 
1251  | 5        | 5999.04391 | 5998.8000 | 6115.0000 | 7733.0 | 0.0016 | 0.007812 | NO          | 81.727132 | 
1252  | 6        | 5999.04391 | 5998.6454 | 6259.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 81.788956 | 
1253  | 7        | 5999.04391 | 5999.0211 | 5980.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 81.849680 | 
1254  | 8        | 5999.04391 | 5998.6763 | 6220.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 81.911527 | 
1255  | 9        | 5999.04391 | 5998.4476 | 4698.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 81.972182 | 
1256  | 10       | 5999.04391 | 5998.6665 | 5434.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 82.032691 | 
1257  | 11       | 5999.04391 | 5998.5998 | 5338.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 82.093398 | 
1258  | 0        | 5999.10484 | 5999.1048 | 5894.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 82.153856 | 
1259  | 1        | 5999.10484 | 5998.8388 | 6310.0000 | 7733.0 | 0.0016 | 0.007812 | NO          | 82.214366 | 
1260  | 2        | 5999.10484 | 5998.7180 | 6678.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 82.322840 | 
1261  | 3        | 5999.10484 | 5998.5633 | 6694.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 82.383526 | 
1262  | 4        | 5999.10484 | 5998.6103 | 5545.0000 | 7733.0 | 0.0015 | 0.007812 | NO          | 82.444046 | 
1263  | 5        | 5999.10484 | 5998.3529 | 5991.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 82.504598 | 
1264  | 6        | 5999.10484 | 5998.2107 | 5982.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 82.565070 | 
1265  | 0        | 5999.22436 | 5999.2243 | 5514.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 82.625538 | 
1266  | 1        | 5999.22436 | 5998.8578 | 4703.0000 | 7733.0 | 0.0016 | 0.007812 | NO          | 82.686144 | 
1267  | 2        | 5999.22436 | 5998.8359 | 5754.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 82.746822 | 
1268  | 3        | 5999.22436 | 5998.7552 | 6282.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 82.810818 | 
1269  | 4        | 5999.22436 | 5999.0023 | 4614.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 82.871819 | 
1270  | 5        | 5999.22436 | 5998.7877 | 6145.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 82.932357 | 
1271  | 6        | 5999.22436 | 5998.9698 | 6530.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 82.992924 | 
1272  | 7        | 5999.22436 | 5999.0224 | 6742.0000 | 7733.0 | 0.0009 | 0.007812 | NO          | 83.053614 | 
1273  | 8        | 5999.22436 | 5998.6912 | 5240.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 83.114342 | 
1274  | 9        | 5999.22436 | 5998.4389 | 6319.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 83.174943 | 
1275  | 10       | 5999.22436 | 5998.5340 | 6614.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 83.235555 | 
1276  | 11       | 5999.22436 | 5998.5265 | 5025.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 83.296054 | 
1277  | 12       | 5999.22436 | 5998.7770 | 6825.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 83.356690 | 
1278  | 13       | 5999.22436 | 5998.4150 | 5892.0000 | 7733.0 | 0.0015 | 0.007812 | NO          | 83.417188 | 
1279  | 14       | 5999.22436 | 5998.3080 | 6309.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 83.477916 | 
1280  | 15       | 5999.22436 | 5998.5162 | 5446.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 83.538459 | 
1281  | 16       | 5999.22436 | 5998.8063 | 5875.0000 | 7733.0 | 0.0009 | 0.007812 | NO          | 83.599025 | 
1282  | 17       | 5999.22436 | 5998.8216 | 6811.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 83.659662 | 
1283  | 18       | 5999.22436 | 5998.9237 | 5806.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 83.720192 | 
1284  | 19       | 5999.22436 | 5999.1778 | 5349.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 83.780772 | 
1285  | 20       | 5999.22436 | 5999.1388 | 5787.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 83.841467 | 
1286  | 0        | 5999.30642 | 5999.3064 | 6605.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 83.901996 | 
1287  | 1        | 5999.30642 | 5999.0180 | 4229.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 83.962463 | 
1288  | 2        | 5999.30642 | 5999.0111 | 7698.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 84.023014 | 
1289  | 3        | 5999.30642 | 5998.9063 | 6454.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 84.083675 | 
1290  | 4        | 5999.30642 | 5998.8534 | 5410.0000 | 7733.0 | 0.0010 | 0.007812 | NO          | 84.207930 | 
1291  | 5        | 5999.30642 | 5998.5638 | 5870.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 84.268562 | 
1292  | 6        | 5999.30642 | 5998.8948 | 6839.0000 | 7733.0 | 0.0010 | 0.007812 | NO          | 84.329139 | 
1293  | 7        | 5999.30642 | 5998.7792 | 5175.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 84.389889 | 
1294  | 8        | 5999.30642 | 5998.9512 | 6070.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 84.450579 | 
1295  | 9        | 5999.30642 | 5998.9482 | 5894.0000 | 7733.0 | 0.0014 | 0.007812 | NO          | 84.511285 | 
1296  | 10       | 5999.30642 | 5999.1902 | 6453.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 84.571878 | 
1297  | 11       | 5999.30642 | 5999.0651 | 6267.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 84.632536 | 
1298  | 12       | 5999.30642 | 5999.2206 | 4998.0000 | 7733.0 | 0.0010 | 0.007812 | NO          | 84.693230 | 
1299  | 13       | 5999.30642 | 5999.0502 | 6343.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 84.757439 | 
1300  | 14       | 5999.30642 | 5998.7065 | 6028.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 84.820704 | 
1301  | 15       | 5999.30642 | 5998.6736 | 5347.0000 | 7733.0 | 0.0010 | 0.007812 | NO          | 84.884010 | 
1302  | 16       | 5999.30642 | 5998.6137 | 5994.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 84.947208 | 
1303  | 17       | 5999.30642 | 5998.4938 | 5487.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 85.009208 | 
1304  | 18       | 5999.30642 | 5998.5682 | 6208.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 85.069942 | 
1305  | 19       | 5999.30642 | 5998.4555 | 5519.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 85.130750 | 
1306  | 20       | 5999.30642 | 5998.3157 | 6463.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 85.191328 | 
1307  | 21       | 5999.30642 | 5998.2687 | 5730.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 85.252061 | 
1308  | 22       | 5999.30642 | 5998.7844 | 5949.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 85.312695 | 
1309  | 23       | 5999.30642 | 5999.2168 | 5790.0000 | 7733.0 | 0.0016 | 0.007812 | NO          | 85.374736 | 
1310  | 24       | 5999.30642 | 5999.1921 | 5731.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 85.441060 | 
1311  | 25       | 5999.30642 | 5999.0303 | 6154.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 85.502190 | 
1312  | 26       | 5999.30642 | 5998.9272 | 5515.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 85.565308 | 
1313  | 0        | 5999.33858 | 5999.3385 | 5341.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 85.628702 | 
1314  | 1        | 5999.33858 | 5999.2407 | 5992.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 85.690549 | 
1315  | 2        | 5999.33858 | 5999.3347 | 6760.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 85.754254 | 
1316  | 3        | 5999.33858 | 5999.1602 | 6106.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 85.816048 | 
1317  | 0        | 5999.48090 | 5999.4809 | 4770.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 85.876595 | 
1318  | 1        | 5999.48090 | 5999.3531 | 4907.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 85.939455 | 
1319  | 2        | 5999.48090 | 5999.2363 | 6353.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 86.000472 | 
1320  | 0        | 5999.77203 | 5999.7720 | 5776.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 86.114859 | 
1321  | 1        | 5999.77203 | 5999.3934 | 5883.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 86.175263 | 
1322  | 2        | 5999.77203 | 5999.1838 | 7564.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 86.235702 | 
1323  | 3        | 5999.77203 | 5999.1323 | 5907.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 86.296259 | 
1324  | 4        | 5999.77203 | 5999.2738 | 6385.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 86.356778 | 
1325  | 5        | 5999.77203 | 5999.1212 | 6511.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 86.417265 | 
1326  | 6        | 5999.77203 | 5999.0487 | 4454.0000 | 7733.0 | 0.0011 | 0.007812 | NO          | 86.477981 | 
1327  | 7        | 5999.77203 | 5999.2694 | 5260.0000 | 7733.0 | 0.0010 | 0.007812 | NO          | 86.538475 | 
1328  | 8        | 5999.77203 | 5999.4199 | 6810.0000 | 7733.0 | 0.0008 | 0.007812 | NO          | 86.598910 | 
1329  | 9        | 5999.77203 | 5998.7429 | 6537.0000 | 7733.0 | 0.0015 | 0.007812 | NO          | 86.659349 | 
1330  | 10       | 5999.77203 | 5999.1364 | 6608.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 86.719827 | 
1331  | 11       | 5999.77203 | 5998.7181 | 5756.0000 | 7733.0 | 0.0012 | 0.007812 | NO          | 86.780196 | 
1332  | 12       | 5999.77203 | 5998.5272 | 4898.0000 | 7733.0 | 0.0013 | 0.007812 | NO          | 86.840638 | 
