Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
1070  | 26       | 1675.22337 | 1675.1252 | 1883.0000 | 2112.0 | 0.0012 | 0.007812 | NO          | 29.109262 | 
1071  | 27       | 1675.22337 | 1675.0757 | 1414.0000 | 2112.0 | 0.0012 | 0.007812 | NO          | 29.134424 | 
1072  | 28       | 1675.22337 | 1675.1024 | 1765.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 29.159557 | 
1073  | 29       | 1675.22337 | 1675.0709 | 1519.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 29.186188 | 
1074  | 30       | 1675.22337 | 1675.1670 | 1657.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 29.211540 | 
1075  | 31       | 1675.22337 | 1675.1293 | 1943.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 29.236922 | 
1076  | 32       | 1675.22337 | 1675.1264 | 1946.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 29.262154 | 
1077  | 33       | 1675.22337 | 1675.1355 | 1488.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 29.287245 | 
1078  | 34       | 1675.22337 | 1675.1755 | 1648.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 29.312407 | 
1079  | 35       | 1675.22337 | 1675.1096 | 1990.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 29.338549 | 
1080  | 36       | 1675.22337 | 1675.1031 | 1512.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 29.381056 | 
1081  | 37       | 1675.22337 | 1675.0090 | 1871.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 29.406329 | 
1082  | 38       | 1675.22337 | 1674.9683 | 1605.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 29.431732 | 
1083  | 39       | 1675.22337 | 1674.9060 | 1788.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 29.457023 | 
1084  | 40       | 1675.22337 | 1674.9401 | 1723.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 29.482427 | 
1085  | 41       | 1675.22337 | 1675.1747 | 1502.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 29.507627 | 
1086  | 42       | 1675.22337 | 1675.0852 | 1812.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 29.532866 | 
1087  | 43       | 1675.22337 | 1675.0489 | 1627.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 29.558060 | 
1088  | 44       | 1675.22337 | 1675.2034 | 1909.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 29.583261 | 
1089  | 45       | 1675.22337 | 1675.1016 | 1515.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 29.608372 | 
1090  | 46       | 1675.22337 | 1675.1241 | 1808.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 29.633639 | 
1091  | 0        | 1675.26662 | 1675.2666 | 1713.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 29.658873 | 
1092  | 1        | 1675.26662 | 1675.1692 | 1846.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 29.684161 | 
1093  | 2        | 1675.26662 | 1674.9794 | 1650.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 29.710763 | 
1094  | 3        | 1675.26662 | 1675.1270 | 1847.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 29.736318 | 
1095  | 4        | 1675.26662 | 1674.9322 | 1635.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 29.761552 | 
1096  | 5        | 1675.26662 | 1675.0764 | 1568.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 29.786687 | 
1097  | 6        | 1675.26662 | 1675.1005 | 1978.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 29.811964 | 
1098  | 0        | 1675.31377 | 1675.3137 | 1737.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 29.837538 | 
1099  | 1        | 1675.31377 | 1675.0957 | 1615.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 29.862797 | 
1100  | 2        | 1675.31377 | 1675.0210 | 1570.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 29.887952 | 
1101  | 3        | 1675.31377 | 1675.1129 | 1812.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 29.913115 | 
1102  | 4        | 1675.31377 | 1674.9851 | 1407.0000 | 2112.0 | 0.0013 | 0.007812 | NO          | 29.938325 | 
1103  | 5        | 1675.31377 | 1675.0496 | 1973.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 29.963528 | 
1104  | 6        | 1675.31377 | 1675.0905 | 1456.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 29.988793 | 
1105  | 7        | 1675.31377 | 1675.2063 | 1742.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 30.014014 | 
1106  | 8        | 1675.31377 | 1675.1791 | 1873.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 30.039320 | 
1107  | 9        | 1675.31377 | 1675.1610 | 1562.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 30.064553 | 
1108  | 10       | 1675.31377 | 1675.1307 | 1847.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 30.089835 | 
1109  | 11       | 1675.31377 | 1674.9871 | 1462.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 30.115022 | 
1110  | 12       | 1675.31377 | 1675.0671 | 1820.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 30.155597 | 
1111  | 13       | 1675.31377 | 1675.1215 | 1611.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 30.180872 | 
1112  | 14       | 1675.31377 | 1675.0845 | 1752.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 30.206067 | 
1113  | 15       | 1675.31377 | 1675.0457 | 1971.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 30.231334 | 
1114  | 16       | 1675.31377 | 1675.0152 | 1595.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 30.256623 | 
1115  | 17       | 1675.31377 | 1675.2655 | 1655.0000 | 2112.0 | 0.0006 | 0.007812 | NO          | 30.281903 | 
1116  | 18       | 1675.31377 | 1675.0610 | 1503.0000 | 2112.0 | 0.0010 | 0.007812 | NO          | 30.307986 | 
1117  | 19       | 1675.31377 | 1675.0055 | 1695.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 30.333278 | 
1118  | 20       | 1675.31377 | 1675.1339 | 1810.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 30.358621 | 
1119  | 21       | 1675.31377 | 1675.1786 | 1538.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 30.383906 | 
1120  | 22       | 1675.31377 | 1675.1544 | 1925.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 30.409141 | 
1121  | 23       | 1675.31377 | 1675.0992 | 1697.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 30.434380 | 
1122  | 24       | 1675.31377 | 1675.1885 | 1494.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 30.459680 | 
1123  | 25       | 1675.31377 | 1675.0631 | 1763.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 30.485044 | 
1124  | 26       | 1675.31377 | 1675.0890 | 1851.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 30.510244 | 
1125  | 27       | 1675.31377 | 1675.1803 | 1491.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 30.535516 | 
1126  | 28       | 1675.31377 | 1675.0101 | 1871.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 30.560697 | 
1127  | 29       | 1675.31377 | 1674.8834 | 1936.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 30.585839 | 
1128  | 30       | 1675.31377 | 1675.0507 | 1736.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 30.611097 | 
1129  | 31       | 1675.31377 | 1675.0753 | 1710.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 30.636426 | 
1130  | 32       | 1675.31377 | 1675.1925 | 1668.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 30.661701 | 
1131  | 33       | 1675.31377 | 1675.1090 | 1515.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 30.687008 | 
1132  | 34       | 1675.31377 | 1675.0832 | 1742.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 30.712314 | 
1133  | 35       | 1675.31377 | 1675.1347 | 1915.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 30.740251 | 
1134  | 36       | 1675.31377 | 1675.1356 | 1898.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 30.765539 | 
1135  | 37       | 1675.31377 | 1675.2006 | 1379.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 30.790781 | 
1136  | 38       | 1675.31377 | 1675.0858 | 1783.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 30.816035 | 
1137  | 39       | 1675.31377 | 1675.0873 | 1811.0000 | 2112.0 | 0.0007 | 0.007812 | NO          | 30.841273 | 
1138  | 40       | 1675.31377 | 1675.2546 | 1710.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 30.866525 | 
1139  | 41       | 1675.31377 | 1675.1857 | 1572.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 30.891582 | 
1140  | 42       | 1675.31377 | 1675.1623 | 1936.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 30.934157 | 
1141  | 43       | 1675.31377 | 1675.1902 | 1749.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 30.959390 | 
1142  | 44       | 1675.31377 | 1675.2097 | 1579.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 30.984586 | 
1143  | 45       | 1675.31377 | 1675.1520 | 1533.0000 | 2112.0 | 0.0011 | 0.007812 | NO          | 31.009719 | 
1144  | 46       | 1675.31377 | 1675.1842 | 1954.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 31.034962 | 
1145  | 47       | 1675.31377 | 1675.1272 | 1527.0000 | 2112.0 | 0.0008 | 0.007812 | NO          | 31.064891 | 
1146  | 48       | 1675.31377 | 1675.0596 | 1785.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 31.104064 | 
1147  | 49       | 1675.31377 | 1675.0679 | 1713.0000 | 2112.0 | 0.0009 | 0.007812 | NO          | 31.145581 | 
1148  | 50       | 1675.31377 | 1675.1340 | 1559.0000 | 2112.0 | 0.0006 | 0.007812 | NO          | 31.186678 | 
