Iter  | Wout Imp | LB         | Lagr Cost | Real Cost | UB     | Step   | Lambda   | Feasibility | Time      | 
848   | 0        | 6019.89627 | 6019.8962 | 4914.0000 | 7687.0 | 0.0028 | 0.015625 | NO          | 57.263519 | 
849   | 1        | 6019.89627 | 6019.2186 | 5752.0000 | 7687.0 | 0.0027 | 0.015625 | NO          | 57.324296 | 
850   | 2        | 6019.89627 | 6019.0812 | 7724.0000 | 7687.0 | 0.0026 | 0.015625 | NO          | 57.385261 | 
851   | 3        | 6019.89627 | 6018.6308 | 5853.0000 | 7687.0 | 0.0027 | 0.015625 | NO          | 57.445916 | 
852   | 4        | 6019.89627 | 6019.8785 | 5299.0000 | 7687.0 | 0.0023 | 0.015625 | NO          | 57.506591 | 
853   | 5        | 6019.89627 | 6019.6752 | 5837.0000 | 7687.0 | 0.0021 | 0.015625 | NO          | 57.567199 | 
854   | 6        | 6019.89627 | 6019.3750 | 5980.0000 | 7687.0 | 0.0025 | 0.015625 | NO          | 57.628069 | 
855   | 0        | 6019.91793 | 6019.9179 | 6154.0000 | 7687.0 | 0.0022 | 0.015625 | NO          | 57.688898 | 
856   | 1        | 6019.91793 | 6019.4778 | 4699.0000 | 7687.0 | 0.0024 | 0.015625 | NO          | 57.749700 | 
857   | 2        | 6019.91793 | 6018.8541 | 5814.0000 | 7687.0 | 0.0023 | 0.015625 | NO          | 57.810508 | 
858   | 3        | 6019.91793 | 6019.0102 | 5965.0000 | 7687.0 | 0.0025 | 0.015625 | NO          | 57.871295 | 
859   | 4        | 6019.91793 | 6018.9791 | 6771.0000 | 7687.0 | 0.0023 | 0.015625 | NO          | 57.931958 | 
860   | 5        | 6019.91793 | 6019.5110 | 4199.0000 | 7687.0 | 0.0022 | 0.015625 | NO          | 57.992571 | 
861   | 0        | 6020.37340 | 6020.3734 | 7285.0000 | 7687.0 | 0.0023 | 0.015625 | NO          | 58.053462 | 
862   | 1        | 6020.37340 | 6020.2256 | 5086.0000 | 7687.0 | 0.0023 | 0.015625 | NO          | 58.114061 | 
863   | 0        | 6020.50800 | 6020.5080 | 6501.0000 | 7687.0 | 0.0012 | 0.015625 | NO          | 58.174771 | 
864   | 1        | 6020.50800 | 6019.5846 | 7234.0000 | 7687.0 | 0.0024 | 0.015625 | NO          | 58.235479 | 
865   | 2        | 6020.50800 | 6019.4185 | 6536.0000 | 7687.0 | 0.0023 | 0.015625 | NO          | 58.296044 | 
866   | 3        | 6020.50800 | 6019.9412 | 5425.0000 | 7687.0 | 0.0024 | 0.015625 | NO          | 58.356737 | 
867   | 4        | 6020.50800 | 6020.3468 | 5400.0000 | 7687.0 | 0.0024 | 0.015625 | NO          | 58.417654 | 
868   | 0        | 6021.20217 | 6021.2021 | 6054.0000 | 7687.0 | 0.0023 | 0.015625 | NO          | 58.479104 | 
869   | 1        | 6021.20217 | 6021.0123 | 5286.0000 | 7687.0 | 0.0025 | 0.015625 | NO          | 58.539884 | 
870   | 2        | 6021.20217 | 6020.3789 | 6798.0000 | 7687.0 | 0.0032 | 0.015625 | NO          | 58.650026 | 
871   | 3        | 6021.20217 | 6020.2889 | 5476.0000 | 7687.0 | 0.0026 | 0.015625 | NO          | 58.710982 | 
872   | 4        | 6021.20217 | 6020.9095 | 6713.0000 | 7687.0 | 0.0017 | 0.015625 | NO          | 58.771849 | 
873   | 5        | 6021.20217 | 6020.6654 | 5444.0000 | 7687.0 | 0.0025 | 0.015625 | NO          | 58.832796 | 
874   | 6        | 6021.20217 | 6020.3279 | 6970.0000 | 7687.0 | 0.0024 | 0.015625 | NO          | 58.893573 | 
875   | 7        | 6021.20217 | 6020.6159 | 4587.0000 | 7687.0 | 0.0018 | 0.015625 | NO          | 58.954274 | 
876   | 8        | 6021.20217 | 6020.3854 | 5641.0000 | 7687.0 | 0.0019 | 0.015625 | NO          | 59.014904 | 
877   | 9        | 6021.20217 | 6020.1241 | 5725.0000 | 7687.0 | 0.0019 | 0.015625 | NO          | 59.075572 | 
878   | 10       | 6021.20217 | 6019.8441 | 6535.0000 | 7687.0 | 0.0026 | 0.015625 | NO          | 59.136154 | 
879   | 11       | 6021.20217 | 6020.3654 | 5499.0000 | 7687.0 | 0.0022 | 0.015625 | NO          | 59.196911 | 
880   | 12       | 6021.20217 | 6020.9466 | 6779.0000 | 7687.0 | 0.0025 | 0.015625 | NO          | 59.257751 | 
881   | 13       | 6021.20217 | 6020.7454 | 5513.0000 | 7687.0 | 0.0027 | 0.015625 | NO          | 59.318640 | 
882   | 14       | 6021.20217 | 6020.4209 | 6587.0000 | 7687.0 | 0.0028 | 0.015625 | NO          | 59.379569 | 
883   | 15       | 6021.20217 | 6020.2192 | 5468.0000 | 7687.0 | 0.0026 | 0.015625 | NO          | 59.440248 | 
884   | 16       | 6021.20217 | 6020.3437 | 4891.0000 | 7687.0 | 0.0025 | 0.015625 | NO          | 59.500884 | 
885   | 17       | 6021.20217 | 6020.9205 | 6762.0000 | 7687.0 | 0.0017 | 0.015625 | NO          | 59.561696 | 
886   | 18       | 6021.20217 | 6019.6666 | 5569.0000 | 7687.0 | 0.0033 | 0.015625 | NO          | 59.622496 | 
887   | 19       | 6021.20217 | 6020.0982 | 5578.0000 | 7687.0 | 0.0023 | 0.015625 | NO          | 59.683346 | 
888   | 20       | 6021.20217 | 6020.4188 | 6093.0000 | 7687.0 | 0.0021 | 0.015625 | NO          | 59.744096 | 
889   | 21       | 6021.20217 | 6020.4864 | 5122.0000 | 7687.0 | 0.0023 | 0.015625 | NO          | 59.804972 | 
890   | 22       | 6021.20217 | 6019.8791 | 5605.0000 | 7687.0 | 0.0030 | 0.015625 | NO          | 59.865693 | 
891   | 23       | 6021.20217 | 6020.3046 | 6205.0000 | 7687.0 | 0.0021 | 0.015625 | NO          | 59.926418 | 
892   | 0        | 6021.50346 | 6021.5034 | 6303.0000 | 7687.0 | 0.0021 | 0.015625 | NO          | 59.987348 | 
893   | 0        | 6021.52639 | 6021.5263 | 6108.0000 | 7687.0 | 0.0021 | 0.015625 | NO          | 60.048107 | 
894   | 1        | 6021.52639 | 6020.8837 | 7375.0000 | 7687.0 | 0.0026 | 0.015625 | NO          | 60.108688 | 
895   | 2        | 6021.52639 | 6021.3246 | 5727.0000 | 7687.0 | 0.0022 | 0.015625 | NO          | 60.169356 | 
896   | 3        | 6021.52639 | 6021.0513 | 5259.0000 | 7687.0 | 0.0026 | 0.015625 | NO          | 60.230192 | 
897   | 4        | 6021.52639 | 6021.3413 | 5627.0000 | 7687.0 | 0.0021 | 0.015625 | NO          | 60.291110 | 
898   | 5        | 6021.52639 | 6020.3737 | 6250.0000 | 7687.0 | 0.0030 | 0.015625 | NO          | 60.353630 | 
899   | 6        | 6021.52639 | 6021.1193 | 6619.0000 | 7687.0 | 0.0028 | 0.015625 | NO          | 60.414576 | 
900   | 7        | 6021.52639 | 6021.0176 | 5682.0000 | 7687.0 | 0.0021 | 0.015625 | NO          | 60.544506 | 
901   | 8        | 6021.52639 | 6020.7431 | 6152.0000 | 7687.0 | 0.0021 | 0.015625 | NO          | 60.606516 | 
902   | 9        | 6021.52639 | 6020.8931 | 6686.0000 | 7687.0 | 0.0022 | 0.015625 | NO          | 60.673711 | 
903   | 0        | 6022.04022 | 6022.0402 | 4931.0000 | 7687.0 | 0.0021 | 0.015625 | NO          | 60.739859 | 
904   | 1        | 6022.04022 | 6021.6777 | 5828.0000 | 7687.0 | 0.0024 | 0.015625 | NO          | 60.807257 | 
905   | 2        | 6022.04022 | 6020.7681 | 5181.0000 | 7687.0 | 0.0027 | 0.015625 | NO          | 60.872608 | 
906   | 3        | 6022.04022 | 6020.7231 | 5634.0000 | 7687.0 | 0.0025 | 0.015625 | NO          | 60.937516 | 
907   | 4        | 6022.04022 | 6021.3648 | 5320.0000 | 7687.0 | 0.0021 | 0.015625 | NO          | 61.000443 | 
908   | 5        | 6022.04022 | 6021.0973 | 6874.0000 | 7687.0 | 0.0022 | 0.015625 | NO          | 61.062400 | 
909   | 6        | 6022.04022 | 6021.5676 | 5877.0000 | 7687.0 | 0.0020 | 0.015625 | NO          | 61.123545 | 
910   | 7        | 6022.04022 | 6021.0680 | 5272.0000 | 7687.0 | 0.0024 | 0.015625 | NO          | 61.184452 | 
911   | 8        | 6022.04022 | 6022.0302 | 6078.0000 | 7687.0 | 0.0022 | 0.015625 | NO          | 61.245087 | 
912   | 9        | 6022.04022 | 6021.3572 | 5863.0000 | 7687.0 | 0.0023 | 0.015625 | NO          | 61.306716 | 
913   | 10       | 6022.04022 | 6020.9875 | 5546.0000 | 7687.0 | 0.0028 | 0.015625 | NO          | 61.367728 | 
914   | 11       | 6022.04022 | 6020.4190 | 6460.0000 | 7687.0 | 0.0029 | 0.015625 | NO          | 61.433915 | 
915   | 12       | 6022.04022 | 6020.7320 | 5733.0000 | 7687.0 | 0.0023 | 0.015625 | NO          | 61.499317 | 
916   | 13       | 6022.04022 | 6021.1389 | 5217.0000 | 7687.0 | 0.0022 | 0.015625 | NO          | 61.563166 | 
917   | 0        | 6022.35686 | 6022.3568 | 6904.0000 | 7687.0 | 0.0018 | 0.015625 | NO          | 61.624084 | 
918   | 1        | 6022.35686 | 6022.0346 | 6301.0000 | 7687.0 | 0.0027 | 0.015625 | NO          | 61.684709 | 
919   | 2        | 6022.35686 | 6021.7683 | 5651.0000 | 7687.0 | 0.0022 | 0.015625 | NO          | 61.745540 | 
920   | 3        | 6022.35686 | 6021.7017 | 6230.0000 | 7687.0 | 0.0026 | 0.015625 | NO          | 61.806153 | 
921   | 4        | 6022.35686 | 6021.3711 | 6229.0000 | 7687.0 | 0.0024 | 0.015625 | NO          | 61.866707 | 
922   | 5        | 6022.35686 | 6021.2593 | 5633.0000 | 7687.0 | 0.0028 | 0.015625 | NO          | 61.927364 | 
923   | 6        | 6022.35686 | 6021.0678 | 5930.0000 | 7687.0 | 0.0023 | 0.015625 | NO          | 61.988074 | 
924   | 7        | 6022.35686 | 6021.3173 | 6174.0000 | 7687.0 | 0.0023 | 0.015625 | NO          | 62.048689 | 
925   | 8        | 6022.35686 | 6020.2205 | 5341.0000 | 7687.0 | 0.0035 | 0.015625 | NO          | 62.109291 | 
926   | 9        | 6022.35686 | 6020.2966 | 5732.0000 | 7687.0 | 0.0023 | 0.015625 | NO          | 62.171570 | 
927   | 10       | 6022.35686 | 6020.7186 | 6608.0000 | 7687.0 | 0.0022 | 0.015625 | NO          | 62.232269 | 
928   | 11       | 6022.35686 | 6020.2598 | 5905.0000 | 7687.0 | 0.0026 | 0.015625 | NO          | 62.292795 | 
929   | 12       | 6022.35686 | 6020.6568 | 5225.0000 | 7687.0 | 0.0019 | 0.015625 | NO          | 62.353551 | 
930   | 13       | 6022.35686 | 6020.7674 | 5387.0000 | 7687.0 | 0.0023 | 0.015625 | NO          | 62.463696 | 
931   | 14       | 6022.35686 | 6020.4380 | 6328.0000 | 7687.0 | 0.0026 | 0.015625 | NO          | 62.524385 | 
932   | 15       | 6022.35686 | 6020.7932 | 6201.0000 | 7687.0 | 0.0031 | 0.015625 | NO          | 62.584885 | 
933   | 16       | 6022.35686 | 6021.4838 | 5570.0000 | 7687.0 | 0.0025 | 0.015625 | NO          | 62.645610 | 
934   | 17       | 6022.35686 | 6021.5188 | 5240.0000 | 7687.0 | 0.0020 | 0.015625 | NO          | 62.706525 | 
935   | 18       | 6022.35686 | 6020.7088 | 5265.0000 | 7687.0 | 0.0033 | 0.015625 | NO          | 62.767381 | 
936   | 19       | 6022.35686 | 6021.9678 | 7296.0000 | 7687.0 | 0.0032 | 0.015625 | NO          | 62.828325 | 
937   | 20       | 6022.35686 | 6022.0029 | 5422.0000 | 7687.0 | 0.0020 | 0.015625 | NO          | 62.889223 | 
938   | 21       | 6022.35686 | 6021.4819 | 5908.0000 | 7687.0 | 0.0021 | 0.015625 | NO          | 62.950133 | 
939   | 22       | 6022.35686 | 6021.5149 | 6835.0000 | 7687.0 | 0.0020 | 0.015625 | NO          | 63.011083 | 
940   | 23       | 6022.35686 | 6021.8549 | 6116.0000 | 7687.0 | 0.0021 | 0.015625 | NO          | 63.071730 | 
941   | 24       | 6022.35686 | 6021.8798 | 6199.0000 | 7687.0 | 0.0022 | 0.015625 | NO          | 63.132718 | 
942   | 25       | 6022.35686 | 6021.7541 | 6282.0000 | 7687.0 | 0.0020 | 0.015625 | NO          | 63.193519 | 
943   | 0        | 6022.97872 | 6022.9787 | 5668.0000 | 7687.0 | 0.0012 | 0.007812 | NO          | 63.254709 | 
944   | 0        | 6023.46576 | 6023.4657 | 5272.0000 | 7687.0 | 0.0015 | 0.007812 | NO          | 63.319572 | 
945   | 0        | 6024.19738 | 6024.1973 | 7266.0000 | 7687.0 | 0.0016 | 0.007812 | NO          | 63.385582 | 
946   | 0        | 6024.76576 | 6024.7657 | 6575.0000 | 7687.0 | 0.0010 | 0.007812 | NO          | 63.451398 | 
947   | 0        | 6024.92071 | 6024.9207 | 5849.0000 | 7687.0 | 0.0014 | 0.007812 | NO          | 63.517073 | 
948   | 0        | 6025.64392 | 6025.6439 | 5802.0000 | 7687.0 | 0.0014 | 0.007812 | NO          | 63.583268 | 
949   | 1        | 6025.64392 | 6025.4538 | 4526.0000 | 7687.0 | 0.0013 | 0.007812 | NO          | 63.646196 | 
950   | 2        | 6025.64392 | 6025.4749 | 5251.0000 | 7687.0 | 0.0011 | 0.007812 | NO          | 63.708043 | 
951   | 3        | 6025.64392 | 6025.6044 | 6538.0000 | 7687.0 | 0.0008 | 0.007812 | NO          | 63.770365 | 
952   | 4        | 6025.64392 | 6025.5176 | 5797.0000 | 7687.0 | 0.0015 | 0.007812 | NO          | 63.831174 | 
953   | 5        | 6025.64392 | 6025.4261 | 6669.0000 | 7687.0 | 0.0012 | 0.007812 | NO          | 63.893384 | 
954   | 0        | 6026.10758 | 6026.1075 | 5215.0000 | 7687.0 | 0.0012 | 0.007812 | NO          | 63.955140 | 
955   | 0        | 6026.12956 | 6026.1295 | 6643.0000 | 7687.0 | 0.0016 | 0.007812 | NO          | 64.015971 | 
956   | 0        | 6026.30967 | 6026.3096 | 5996.0000 | 7687.0 | 0.0012 | 0.007812 | NO          | 64.076677 | 
957   | 0        | 6026.70522 | 6026.7052 | 5655.0000 | 7687.0 | 0.0015 | 0.007812 | NO          | 64.137430 | 
958   | 0        | 6026.77727 | 6026.7772 | 5170.0000 | 7687.0 | 0.0016 | 0.007812 | NO          | 64.199551 | 
959   | 1        | 6026.77727 | 6026.4220 | 5961.0000 | 7687.0 | 0.0014 | 0.007812 | NO          | 64.260325 | 
960   | 2        | 6026.77727 | 6026.4893 | 5625.0000 | 7687.0 | 0.0011 | 0.007812 | NO          | 64.369483 | 
961   | 0        | 6026.84533 | 6026.8453 | 5536.0000 | 7687.0 | 0.0014 | 0.007812 | NO          | 64.430243 | 
962   | 1        | 6026.84533 | 6026.3674 | 6641.0000 | 7687.0 | 0.0015 | 0.007812 | NO          | 64.490795 | 
963   | 2        | 6026.84533 | 6026.3382 | 6916.0000 | 7687.0 | 0.0015 | 0.007812 | NO          | 64.551372 | 
964   | 3        | 6026.84533 | 6026.7772 | 5046.0000 | 7687.0 | 0.0012 | 0.007812 | NO          | 64.612041 | 
965   | 0        | 6027.04300 | 6027.0430 | 6121.0000 | 7687.0 | 0.0014 | 0.007812 | NO          | 64.677199 | 
966   | 1        | 6027.04300 | 6026.8780 | 5492.0000 | 7687.0 | 0.0015 | 0.007812 | NO          | 64.741169 | 
967   | 2        | 6027.04300 | 6027.0087 | 5489.0000 | 7687.0 | 0.0010 | 0.007812 | NO          | 64.802104 | 
968   | 3        | 6027.04300 | 6026.8077 | 6500.0000 | 7687.0 | 0.0012 | 0.007812 | NO          | 64.862774 | 
969   | 4        | 6027.04300 | 6026.5761 | 5566.0000 | 7687.0 | 0.0014 | 0.007812 | NO          | 64.923587 | 
970   | 5        | 6027.04300 | 6026.9391 | 5026.0000 | 7687.0 | 0.0012 | 0.007812 | NO          | 64.984465 | 
971   | 0        | 6027.32781 | 6027.3278 | 5983.0000 | 7687.0 | 0.0010 | 0.007812 | NO          | 65.046774 | 
972   | 1        | 6027.32781 | 6027.1317 | 6585.0000 | 7687.0 | 0.0015 | 0.007812 | NO          | 65.107465 | 
973   | 2        | 6027.32781 | 6026.9155 | 6632.0000 | 7687.0 | 0.0013 | 0.007812 | NO          | 65.168230 | 
974   | 3        | 6027.32781 | 6026.6212 | 5549.0000 | 7687.0 | 0.0014 | 0.007812 | NO          | 65.228906 | 
975   | 4        | 6027.32781 | 6026.9710 | 6553.0000 | 7687.0 | 0.0011 | 0.007812 | NO          | 65.291352 | 
976   | 5        | 6027.32781 | 6027.0926 | 5133.0000 | 7687.0 | 0.0012 | 0.007812 | NO          | 65.354051 | 
977   | 6        | 6027.32781 | 6027.0752 | 6082.0000 | 7687.0 | 0.0012 | 0.007812 | NO          | 65.415081 | 
978   | 7        | 6027.32781 | 6027.0435 | 6545.0000 | 7687.0 | 0.0011 | 0.007812 | NO          | 65.475965 | 
979   | 8        | 6027.32781 | 6026.8547 | 6261.0000 | 7687.0 | 0.0010 | 0.007812 | NO          | 65.538112 | 
980   | 9        | 6027.32781 | 6026.7441 | 7034.0000 | 7687.0 | 0.0011 | 0.007812 | NO          | 65.599003 | 
981   | 10       | 6027.32781 | 6026.8912 | 5408.0000 | 7687.0 | 0.0009 | 0.007812 | NO          | 65.659700 | 
982   | 11       | 6027.32781 | 6027.1402 | 5359.0000 | 7687.0 | 0.0010 | 0.007812 | NO          | 65.720483 | 
983   | 12       | 6027.32781 | 6027.1203 | 5527.0000 | 7687.0 | 0.0015 | 0.007812 | NO          | 65.781302 | 
984   | 13       | 6027.32781 | 6027.2160 | 5404.0000 | 7687.0 | 0.0014 | 0.007812 | NO          | 65.843382 | 
985   | 14       | 6027.32781 | 6027.1563 | 5715.0000 | 7687.0 | 0.0010 | 0.007812 | NO          | 65.904356 | 
986   | 15       | 6027.32781 | 6027.1697 | 6033.0000 | 7687.0 | 0.0011 | 0.007812 | NO          | 65.964982 | 
987   | 0        | 6027.68775 | 6027.6877 | 5920.0000 | 7687.0 | 0.0012 | 0.007812 | NO          | 66.025657 | 
988   | 1        | 6027.68775 | 6027.4488 | 4686.0000 | 7687.0 | 0.0015 | 0.007812 | NO          | 66.086238 | 
989   | 2        | 6027.68775 | 6027.1018 | 5286.0000 | 7687.0 | 0.0016 | 0.007812 | NO          | 66.146921 | 
990   | 3        | 6027.68775 | 6027.2614 | 6531.0000 | 7687.0 | 0.0012 | 0.007812 | NO          | 66.272349 | 
991   | 4        | 6027.68775 | 6026.8848 | 5360.0000 | 7687.0 | 0.0014 | 0.007812 | NO          | 66.333172 | 
992   | 5        | 6027.68775 | 6027.1303 | 5777.0000 | 7687.0 | 0.0011 | 0.007812 | NO          | 66.393917 | 
993   | 6        | 6027.68775 | 6027.5320 | 4890.0000 | 7687.0 | 0.0008 | 0.007812 | NO          | 66.454745 | 
994   | 0        | 6027.74920 | 6027.7492 | 6955.0000 | 7687.0 | 0.0010 | 0.007812 | NO          | 66.515461 | 
995   | 1        | 6027.74920 | 6027.6020 | 6173.0000 | 7687.0 | 0.0016 | 0.007812 | NO          | 66.576255 | 
996   | 2        | 6027.74920 | 6027.6302 | 6021.0000 | 7687.0 | 0.0011 | 0.007812 | NO          | 66.637118 | 
997   | 3        | 6027.74920 | 6027.5218 | 6658.0000 | 7687.0 | 0.0012 | 0.007812 | NO          | 66.698065 | 
998   | 4        | 6027.74920 | 6027.6103 | 6925.0000 | 7687.0 | 0.0014 | 0.007812 | NO          | 66.758863 | 
999   | 5        | 6027.74920 | 6027.3226 | 5528.0000 | 7687.0 | 0.0014 | 0.007812 | NO          | 66.819478 | 
1000  | 6        | 6027.74920 | 6027.7278 | 5952.0000 | 7687.0 | 0.0011 | 0.007812 | NO          | 66.880212 | 
1001  | 7        | 6027.74920 | 6027.2385 | 5847.0000 | 7687.0 | 0.0019 | 0.007812 | NO          | 66.940821 | 
1002  | 8        | 6027.74920 | 6027.4424 | 5531.0000 | 7687.0 | 0.0011 | 0.007812 | NO          | 67.001471 | 
1003  | 9        | 6027.74920 | 6027.2290 | 6610.0000 | 7687.0 | 0.0012 | 0.007812 | NO          | 67.062140 | 
1004  | 10       | 6027.74920 | 6027.7162 | 6336.0000 | 7687.0 | 0.0012 | 0.007812 | NO          | 67.122827 | 
1005  | 11       | 6027.74920 | 6027.7307 | 5369.0000 | 7687.0 | 0.0012 | 0.007812 | NO          | 67.183544 | 
1006  | 12       | 6027.74920 | 6027.3597 | 4772.0000 | 7687.0 | 0.0014 | 0.007812 | NO          | 67.244260 | 
1007  | 13       | 6027.74920 | 6027.1720 | 4924.0000 | 7687.0 | 0.0015 | 0.007812 | NO          | 67.304982 | 
1008  | 14       | 6027.74920 | 6027.4824 | 6462.0000 | 7687.0 | 0.0009 | 0.007812 | NO          | 67.365714 | 
1009  | 15       | 6027.74920 | 6027.5529 | 5440.0000 | 7687.0 | 0.0013 | 0.007812 | NO          | 67.426340 | 
1010  | 16       | 6027.74920 | 6027.3651 | 5707.0000 | 7687.0 | 0.0010 | 0.007812 | NO          | 67.487003 | 
1011  | 17       | 6027.74920 | 6027.6574 | 7449.0000 | 7687.0 | 0.0012 | 0.007812 | NO          | 67.547729 | 
1012  | 18       | 6027.74920 | 6027.1561 | 5676.0000 | 7687.0 | 0.0014 | 0.007812 | NO          | 67.608426 | 
1013  | 19       | 6027.74920 | 6027.2194 | 6411.0000 | 7687.0 | 0.0011 | 0.007812 | NO          | 67.669034 | 
1014  | 20       | 6027.74920 | 6027.4573 | 5787.0000 | 7687.0 | 0.0012 | 0.007812 | NO          | 67.729703 | 
1015  | 21       | 6027.74920 | 6027.2907 | 5947.0000 | 7687.0 | 0.0013 | 0.007812 | NO          | 67.790379 | 
1016  | 22       | 6027.74920 | 6027.5089 | 4982.0000 | 7687.0 | 0.0015 | 0.007812 | NO          | 67.851033 | 
1017  | 0        | 6027.79415 | 6027.7941 | 5538.0000 | 7687.0 | 0.0011 | 0.007812 | NO          | 67.911952 | 
1018  | 1        | 6027.79415 | 6027.5271 | 6571.0000 | 7687.0 | 0.0015 | 0.007812 | NO          | 67.972668 | 
1019  | 2        | 6027.79415 | 6027.5503 | 6202.0000 | 7687.0 | 0.0014 | 0.007812 | NO          | 68.033351 | 
1020  | 3        | 6027.79415 | 6027.3290 | 6162.0000 | 7687.0 | 0.0013 | 0.007812 | NO          | 68.137863 | 
1021  | 4        | 6027.79415 | 6027.6401 | 4805.0000 | 7687.0 | 0.0013 | 0.007812 | NO          | 68.198378 | 
1022  | 5        | 6027.79415 | 6027.5990 | 5518.0000 | 7687.0 | 0.0012 | 0.007812 | NO          | 68.259130 | 
1023  | 0        | 6028.08922 | 6028.0892 | 6257.0000 | 7687.0 | 0.0010 | 0.007812 | NO          | 68.320039 | 
1024  | 1        | 6028.08922 | 6028.0833 | 6537.0000 | 7687.0 | 0.0012 | 0.007812 | NO          | 68.380836 | 
1025  | 2        | 6028.08922 | 6027.6665 | 5471.0000 | 7687.0 | 0.0013 | 0.007812 | NO          | 68.441544 | 
1026  | 3        | 6028.08922 | 6027.7372 | 5280.0000 | 7687.0 | 0.0011 | 0.007812 | NO          | 68.502482 | 
1027  | 4        | 6028.08922 | 6027.5368 | 5578.0000 | 7687.0 | 0.0016 | 0.007812 | NO          | 68.563110 | 
1028  | 5        | 6028.08922 | 6027.4595 | 6602.0000 | 7687.0 | 0.0012 | 0.007812 | NO          | 68.623781 | 
1029  | 6        | 6028.08922 | 6027.5013 | 5693.0000 | 7687.0 | 0.0011 | 0.007812 | NO          | 68.684338 | 
1030  | 7        | 6028.08922 | 6027.5349 | 5665.0000 | 7687.0 | 0.0010 | 0.007812 | NO          | 68.745019 | 
1031  | 8        | 6028.08922 | 6027.5769 | 6337.0000 | 7687.0 | 0.0009 | 0.007812 | NO          | 68.806091 | 
1032  | 9        | 6028.08922 | 6028.0750 | 4623.0000 | 7687.0 | 0.0011 | 0.007812 | NO          | 68.866586 | 
1033  | 10       | 6028.08922 | 6027.8421 | 6247.0000 | 7687.0 | 0.0016 | 0.007812 | NO          | 68.927534 | 
1034  | 11       | 6028.08922 | 6027.7168 | 6832.0000 | 7687.0 | 0.0014 | 0.007812 | NO          | 68.988361 | 
1035  | 12       | 6028.08922 | 6027.6346 | 6896.0000 | 7687.0 | 0.0012 | 0.007812 | NO          | 69.049181 | 
